time_s,wz_rad_s,ax_m_s2,ay_m_s2
46.32009410858154,-0.006128637068071691,-0.48123453369140623,-0.07422025146484375
46.33984994888306,-0.016120980113840753,-0.51714755859375,-0.05027823486328125
46.36025261878967,-0.023315467106794475,-0.5027823486328125,-0.15322890625
46.38011813163757,-0.015188361429568975,-0.5434837768554687,-0.29927520751953124
46.40002250671387,-0.013989280264076687,-0.6344634399414062,-0.26815058593749996
46.420329332351685,-0.016254211354451008,-0.5123591552734374,-0.5865794067382812
46.43985056877136,-0.023581929588014985,-0.7230489013671875,-0.105344873046875
46.46031999588013,-0.03397396635561481,-0.5291185668945312,-0.36391865234375
46.48038339614868,0.014255742745297196,-0.4381389038085937,-0.06943184814453125
46.49997806549072,-0.004529862180748642,-0.6057330200195312,-0.23702596435546874
46.520201683044434,-0.027845329287543123,-0.51714755859375,0.11013327636718749
46.539876222610474,-0.026779479362661087,-0.39743747558593745,-0.16519991455078123
46.560463428497314,-0.0058621745868511835,-0.39264907226562495,-0.21787235107421873
46.58016586303711,-0.0037304747370871167,-0.5746083984375,-0.565031591796875
46.599852561950684,-0.02744563556571236,-0.4477157104492187,-0.38307226562499996
46.62026524543762,-0.028111791768763626,-0.7110778930664062,-0.36631285400390623
46.63991093635559,-0.006128637068071691,-0.40940848388671874,0.09337386474609374
46.66048455238342,0.014522205226517705,-0.49799394531249996,-0.12210428466796874
46.680357456207275,0.0010658499248820332,-0.7685387329101562,-0.5410895751953124
46.70013117790222,-0.011457886692481857,-0.488417138671875,-0.13168109130859373
46.71991848945618,-0.0018652373685435584,-0.4955997436523437,-0.1197100830078125
46.74027156829834,-0.03410719759622506,-0.4836287353515625,-0.45489831542968745
46.76037526130676,-0.010658499248820334,-0.5363011718749999,-0.05027823486328125
46.78025770187378,-0.01185758041431262,-0.36152445068359373,-0.06703764648437499
46.800161838531494,-0.0033307810152563544,-0.3711012573242187,-0.40222587890625
46.8201699256897,-0.003464012255866608,-0.32561142578124996,-0.3280056274414062
46.83983111381531,-0.019318529888486854,-0.36391865234375,-0.08140285644531249
46.86018896102905,-0.023448698347404734,-0.622492431640625,0.05027823486328125
46.880258083343506,-0.009192955602107537,-0.35673604736328124,-0.33039982910156246
46.90001821517944,0.004130168458917879,-0.48123453369140623,-0.1292868896484375
46.92026686668396,-0.008127105677225504,-0.5195417602539062,-0.4477157104492187
46.939955711364746,-0.02717917308449185,-0.622492431640625,-0.32082302246093747
46.96003174781799,-0.014122511504686942,-0.6488286499023437,-0.28490999755859375
46.98029828071594,0.01372281778285618,-0.5386953735351562,-0.201112939453125
47.0002658367157,0.0058621745868511835,-0.2920926025390625,-0.07422025146484375
47.020161390304565,-0.024114854550456002,-0.5219359619140624,-0.3064578125
47.039968967437744,-0.03543951000232761,-0.2609679809570312,0.028730419921875
47.060197591781616,-0.014122511504686942,-0.5674257934570313,-0.24181436767578124
47.081015825271606,0.0006661562030512709,-0.39264907226562495,-0.39264907226562495
47.09984993934631,-0.008127105677225504,-0.5530605834960938,-0.2825157958984375
47.12032461166382,-0.023581929588014985,-0.3591302490234375,-0.16041151123046873
47.140172481536865,-0.011724349173702367,-0.6272808349609375,-0.25139117431640623
47.16041612625122,0.0063950995492922,-0.5458779785156249,-0.27293898925781246
47.18032169342041,-0.004663093421358896,-0.5267243652343749,-0.24181436767578124
47.200446367263794,-0.01212404289553313,-0.6368576416015624,-0.03591302490234375
47.22000479698181,-0.004130168458917879,-0.6679822631835937,-0.2059013427734375
47.23985528945923,-0.004529862180748642,-0.3854664672851562,-0.09816226806640624
47.26051187515259,-0.013589586542245924,-0.5889736083984375,-0.40462008056640625
47.28058052062988,-0.018785604926045835,-0.622492431640625,-0.0718260498046875
47.300036907196045,0.005595712105630674,-0.39264907226562495,-0.181959326171875
47.32027792930603,0.013589586542245924,-0.6200982299804687,-0.36631285400390623
47.34027338027954,-0.005329249624410167,-0.47644613037109373,0.0143652099609375
47.3607497215271,-0.031042879062189218,-0.4836287353515625,-0.229843359375
47.38042140007019,-0.02717917308449185,-0.7805097412109374,-0.062249243164062495
47.399897813797,-0.004396630940138387,-0.488417138671875,0.0047884033203125
47.41997933387756,-0.0095926493239383,-0.6272808349609375,-0.0430956298828125
47.440019845962524,-0.033307810152563545,-0.6009446166992187,-0.047884033203124995
47.460386514663696,-0.02997702913730719,-0.38307226562499996,-0.469263525390625
47.480363845825195,-0.0033307810152563544,-0.6751648681640625,-0.2059013427734375
47.499987840652466,0.010125574286379316,-0.45968671875,-0.4261678955078125
47.52006912231445,0.0013323124061025418,-0.7493851196289062,-0.4285620971679687
47.54004979133606,-0.007061255752343471,-0.296881005859375,-0.04548983154296875
47.560492277145386,-0.003464012255866608,-0.5722141967773438,-0.26336218261718747
47.580235719680786,-0.006261868308681946,-0.5817910034179687,-0.30406361083984373
47.59973621368408,-0.01185758041431262,-0.7134720947265625,-0.1149216796875
47.62014722824097,-0.005196018383799912,-0.39743747558593745,-0.4429273071289062
47.64014387130737,0.0013323124061025418,-0.8044517578125,-0.10295067138671875
47.66022729873657,0.03384073511500456,-0.32561142578124996,-0.373495458984375
47.6803092956543,-0.013989280264076687,-0.5626373901367188,-0.2442085693359375
47.69983458518982,-0.011191424211261349,-0.6919242797851562,-0.13646949462890623
47.72017574310303,0.008260336917835759,-0.40940848388671874,-0.3064578125
47.739747762680054,0.009192955602107537,-0.6584054565429687,-0.22266075439453123
47.760045289993286,-0.014788667707738212,-0.49320554199218747,-0.2920926025390625
47.780349254608154,-0.03543951000232761,-0.41419688720703124,-0.05985504150390625
47.7997305393219,-0.009326186842717792,-0.33758243408203126,-0.06703764648437499
47.820024728775024,0.0127901990985844,-0.34715924072265625,-0.3950432739257812
47.839826345443726,0.0037304747370871167,-0.584185205078125,-0.5722141967773438
47.86024880409241,-0.014255742745297196,-0.5770026000976562,-0.1197100830078125
47.88032150268555,-0.0074609494741742334,-0.7398083129882812,-0.1867477294921875
47.9000186920166,0.004396630940138387,-0.5770026000976562,-0.34237083740234375
47.920249223709106,0.009725880564548555,-0.5315127685546874,-0.2442085693359375
47.94025897979736,-0.010258805526989571,-0.5291185668945312,0.1867477294921875
47.96036672592163,-0.014788667707738212,-0.35673604736328124,-0.5147533569335937
47.980621099472046,-0.017986217482384312,-0.5674257934570313,-0.2705447875976562
48.00012135505676,-0.01438897398590745,-0.4836287353515625,-0.24660277099609373
48.02025365829468,-0.013189892820415163,-0.7589619262695312,-0.38307226562499996
48.03996992111206,-0.003464012255866608,-0.19871873779296872,-0.2705447875976562
48.06021285057068,0.002531393571594829,-0.63206923828125,-0.32082302246093747
48.08028697967529,-0.006261868308681946,-0.5602431884765625,-0.4740519287109375
48.099889039993286,-0.022782542144353463,-0.6967126831054687,-0.0909796630859375
48.120240688323975,-0.005995405827461438,-0.5386953735351562,-0.21308394775390624
48.13981056213379,0.009192955602107537,-0.5913678100585937,-0.05027823486328125
48.16037130355835,-0.0030643185340358454,-0.411802685546875,-0.24899697265624998
48.18029856681824,-0.015854517632620246,-0.7565677246093749,-0.28490999755859375
48.200730323791504,-0.015854517632620246,-0.23702596435546874,-0.3687070556640625
48.220189809799194,0.006128637068071691,-0.5410895751953124,-0.277727392578125
48.23995327949524,0.02078407353519965,-0.27293898925781246,-0.201112939453125
48.260265588760376,0.004263399699528133,-0.718260498046875,-0.4165910888671875
48.28029775619507,-0.011457886692481857,-0.4261678955078125,-0.19393033447265623
48.30024862289429,-0.006661562030512709,-0.39264907226562495,-0.1388636962890625
48.31997561454773,0.0074609494741742334,-0.4333505004882812,-0.19632453613281248
48.33981657028198,0.00159877488732305,-0.44532150878906246,-0.28969840087890625
48.36029386520386,-0.015188361429568975,-0.3112462158203125,-0.031124621582031248
48.380114793777466,-0.011591117933092112,-0.6105214233398437,-0.2705447875976562
48.39985680580139,-0.01052526800821008,-0.5195417602539062,-0.277727392578125
48.42012166976929,-0.004396630940138387,-0.6105214233398437,-0.28490999755859375
48.44021534919739,-0.008127105677225504,-0.507570751953125,-0.4477157104492187
48.46033501625061,-0.008127105677225504,-0.5195417602539062,-0.316034619140625
48.48017454147339,0.004130168458917879,-0.469263525390625,-0.13646949462890623
48.499902963638306,-0.001732006127933304,-0.5291185668945312,-0.0143652099609375
48.52009439468384,-0.007860643196004996,-0.584185205078125,-0.3327940307617187
48.5400071144104,-0.002398162330984575,-0.488417138671875,-0.33518823242187495
48.560365200042725,0.008260336917835759,-0.37828386230468747,-0.023942016601562498
48.58011174201965,0.0013323124061025418,-0.4070142822265625,-0.3016694091796875
48.60025906562805,-0.023848392069235495,-0.5291185668945312,-0.44532150878906246
48.62068200111389,-0.016254211354451008,-0.40462008056640625,-0.05985504150390625
48.64063000679016,0.005462480865020421,-0.5865794067382812,-0.21787235107421873
48.66037368774414,0.01692036755750228,-0.5123591552734374,-0.49799394531249996
48.68044972419739,0.000799387443661525,-0.39264907226562495,-0.16519991455078123
48.700191259384155,-0.01052526800821008,-0.28490999755859375,-0.1484405029296875
48.72050166130066,0.0029310872934255917,-0.47165772705078124,-0.14604630126953125
48.73981809616089,0.012390505376753637,-0.44053310546874996,-0.30406361083984373
48.76038336753845,0.0002664624812205083,-0.4908113403320312,-0.19632453613281248
48.78040266036987,-0.012257274136143382,-0.5770026000976562,-0.4860229370117187
48.8003203868866,-0.011591117933092112,-0.4261678955078125,-0.2753331909179687
48.82034635543823,-0.0011990811654922875,-0.6703764648437499,-0.2059013427734375
48.839954137802124,-0.0074609494741742334,-0.63206923828125,-0.4165910888671875
48.86041784286499,-0.014921898948348467,-0.5315127685546874,-0.11252747802734374
48.88031220436096,-0.0033307810152563544,-0.32082302246093747,-0.09337386474609374
48.89988923072815,-0.002264931090374321,-0.5458779785156249,-0.24899697265624998
48.920084953308105,-0.007860643196004996,-0.5267243652343749,-0.3687070556640625
48.94006037712097,-0.014921898948348467,-0.4333505004882812,0.00718260498046875
48.960625648498535,0.0033307810152563544,-0.3399766357421875,-0.3711012573242187
48.980621099472046,0.016254211354451008,-0.7493851196289062,-0.55545478515625
49.001559257507324,0.0074609494741742334,-0.39983167724609375,-0.16759411621093748
49.02015948295593,-0.0191852986478766,-0.4908113403320312,-0.040701428222656245
49.0401828289032,-0.020384379813368887,-0.47884033203125,-0.06703764648437499
49.060503244400024,0.0011990811654922875,-0.4836287353515625,-0.06703764648437499
49.08088564872742,0.004663093421358896,-0.6057330200195312,-0.3016694091796875
49.10018563270569,-0.021983154700691936,-0.6536170532226562,-0.34715924072265625
49.120102405548096,-0.028378254249984136,-0.5267243652343749,-0.086191259765625
49.1398983001709,-0.00985911180515881,-0.5482721801757812,-0.06943184814453125
49.1603684425354,0.002797856052815337,-0.6057330200195312,-0.4213794921875
49.18055272102356,-0.0073277182335639785,-0.8164227661132812,-0.3112462158203125
49.200284242630005,-0.005462480865020421,-0.39983167724609375,-0.4070142822265625
49.220595359802246,0.0,-0.5913678100585937,-0.1388636962890625
49.24015831947327,0.004263399699528133,-0.3711012573242187,-0.277727392578125
49.260350942611694,-0.00159877488732305,-0.5793968017578125,-0.03591302490234375
49.28028059005737,-0.002264931090374321,-0.40222587890625,-0.16519991455078123
49.300013303756714,0.008526799399056265,-0.4429273071289062,-0.34237083740234375
49.32018685340881,-0.000799387443661525,-0.45489831542968745,-0.23702596435546874
49.339828968048096,-0.015854517632620246,-0.51714755859375,-0.316034619140625
49.36038851737976,-0.017852986241774057,-0.7326257080078125,-0.17238251953125
49.380308628082275,0.003464012255866608,-0.5195417602539062,-0.22266075439453123
49.400004148483276,0.012656967857974145,-0.5482721801757812,-0.06943184814453125
49.41998076438904,-0.007993874436615249,-0.6560112548828124,-0.2442085693359375
49.43984818458557,-0.023315467106794475,-0.47165772705078124,-0.047884033203124995
49.4602746963501,-0.010258805526989571,-0.612915625,-0.29927520751953124
49.480119943618774,0.010125574286379316,-0.33039982910156246,-0.25139117431640623
49.500001192092896,-0.0019984686091538122,-0.4070142822265625,-0.4525041137695312
49.520190954208374,-0.026779479362661087,-0.4070142822265625,-0.1484405029296875
49.53992962837219,-0.027712098046932865,-0.4333505004882812,-0.3711012573242187
49.560224771499634,-0.002531393571594829,-0.30885201416015623,-0.22266075439453123
49.58031749725342,0.000799387443661525,-0.488417138671875,-0.10773907470703124
49.60018563270569,-0.006528330789902454,-0.7613561279296874,-0.35673604736328124
49.62053465843201,-0.012923430339194655,-0.6464344482421874,0.13646949462890623
49.64014434814453,-0.0063950995492922,-0.469263525390625,-0.21308394775390624
49.66017436981201,-0.0073277182335639785,-0.6057330200195312,-0.36631285400390623
49.68061947822571,-0.011457886692481857,-0.6057330200195312,-0.21787235107421873
49.70018124580383,-0.010125574286379316,-0.5770026000976562,-0.13407529296874998
49.72017025947571,-0.004396630940138387,-0.6105214233398437,-0.33758243408203126
49.74015712738037,0.0026646248122050836,-0.603338818359375,-0.28490999755859375
49.760138511657715,-0.010392036767599824,-0.21308394775390624,-0.19153613281249998
49.780081033706665,-0.012656967857974145,-0.2920926025390625,-0.03591302490234375
49.800127267837524,0.0009326186842717792,-0.2920926025390625,-0.37828386230468747
49.8199987411499,0.0057289433462409285,-0.4836287353515625,-0.25139117431640623
49.83977389335632,-0.013323124061025418,-0.3399766357421875,-0.16759411621093748
49.86019325256348,-0.03437366007744557,-0.5722141967773438,-0.1197100830078125
49.88020133972168,-0.021983154700691936,-0.6105214233398437,-0.24899697265624998
49.899975538253784,0.003464012255866608,-0.40462008056640625,-0.19632453613281248
49.92002296447754,-0.004130168458917879,-0.612915625,-0.48123453369140623
49.94010829925537,-0.023581929588014985,-0.5506663818359374,-0.10773907470703124
49.960296630859375,-0.018119448722994567,-0.33518823242187495,-0.1292868896484375
49.9801070690155,0.005462480865020421,-0.5506663818359374,-0.2825157958984375
49.99978041648865,0.013056661579804908,-0.2657563842773437,-0.143652099609375
50.01997232437134,-0.0074609494741742334,-0.5961562133789062,-0.4836287353515625
50.03979206085205,-0.01185758041431262,-0.19393033447265623,-0.0526724365234375
50.060362815856934,-0.009459418083328047,-0.6871358764648438,-0.26815058593749996
50.08052945137024,-0.0057289433462409285,-0.4644751220703125,-0.3232172241210937
50.099891901016235,-0.016120980113840753,-0.6607996582031249,-0.00239420166015625
50.12030911445618,-0.015987748873230498,-0.5099649536132812,-0.16759411621093748
50.13982343673706,-0.00985911180515881,-0.5195417602539062,-0.33518823242187495
50.16023659706116,-0.01212404289553313,-0.5386953735351562,-0.00239420166015625
50.18017101287842,-0.02744563556571236,-0.6153098266601562,-0.3711012573242187
50.20014262199402,-0.02624655440022007,-0.5147533569335937,-0.24181436767578124
50.22006392478943,0.0030643185340358454,-0.5315127685546874,-0.11731588134765625
50.24038815498352,0.010791730489430587,-0.4070142822265625,-0.6823474731445313
50.26034688949585,-0.009192955602107537,-0.36631285400390623,-0.2154781494140625
50.2802848815918,-0.020650842294589397,-0.43574470214843747,-0.086191259765625
50.29981184005737,-0.005462480865020421,-0.5123591552734374,-0.20350714111328125
50.32001805305481,0.011457886692481857,-0.41898529052734373,-0.2825157958984375
50.339781522750854,-0.007860643196004996,-0.488417138671875,0.01915361328125
50.36037087440491,-0.031176110302799476,-0.59376201171875,-0.07900865478515624
50.38043808937073,-0.022382848422522698,-0.584185205078125,-0.36391865234375
50.40004205703735,-0.007860643196004996,-0.8930372192382812,-0.28012159423828126
50.420305490493774,0.000799387443661525,-0.5817910034179687,-0.3950432739257812
50.44005465507507,-0.012656967857974145,-0.7565677246093749,-0.229843359375
50.46037578582764,-0.010258805526989571,-0.3184288208007812,-0.19393033447265623
50.48066186904907,-0.0057289433462409285,-0.6248866333007812,-0.18435352783203124
50.5001323223114,-0.0018652373685435584,-0.33518823242187495,-0.1292868896484375
50.52017664909363,-0.013856049023466432,-0.3591302490234375,0.00718260498046875
50.54009985923767,-0.007727411955394742,-0.4333505004882812,-0.2561795776367187
50.56020164489746,-0.005595712105630674,-0.38307226562499996,-0.11731588134765625
50.58030581474304,-0.011191424211261349,-0.373495458984375,-0.2705447875976562
50.60014081001282,-0.024114854550456002,-0.47165772705078124,-0.12449848632812499
50.620118141174316,-0.021983154700691936,-0.49320554199218747,-0.2537853759765625
50.639829874038696,-0.0030643185340358454,-0.6919242797851562,-0.258573779296875
50.66023015975952,-0.0018652373685435584,-0.7015010864257812,-0.2705447875976562
50.68021631240845,-0.018652373685435583,-0.74699091796875,-0.17238251953125
50.70013689994812,-0.020917304775809907,-0.6296750366210937,-0.5363011718749999
50.72015380859375,0.006261868308681946,-0.6847416748046875,-0.06703764648437499
50.739964962005615,0.023448698347404734,-0.373495458984375,-0.373495458984375
50.76027965545654,0.0029310872934255917,-0.9074024291992187,-0.41419688720703124
50.780651569366455,-0.00985911180515881,-0.44053310546874996,-0.36391865234375
50.800153493881226,-0.0021316998497640663,-0.5027823486328125,-0.06464344482421874
50.82019329071045,0.005196018383799912,-0.47884033203125,-0.25139117431640623
50.84010434150696,-0.004263399699528133,-0.4381389038085937,-0.00718260498046875
50.86028718948364,-0.014122511504686942,-0.3902548706054687,0.11013327636718749
50.880245208740234,-0.01732006127933304,-0.4333505004882812,-0.33518823242187495
50.90019774436951,-0.01505513018895872,-0.603338818359375,-0.1149216796875
50.92021894454956,-0.015854517632620246,-0.5817910034179687,-0.14604630126953125
50.94005751609802,-0.022915773384963714,-0.5626373901367188,-0.38786066894531246
50.96023988723755,-0.007993874436615249,-0.7445967163085937,-0.41898529052734373
50.98057413101196,0.0026646248122050836,-0.6440402465820312,-0.373495458984375
51.00004863739014,-0.008127105677225504,-0.5602431884765625,-0.24899697265624998
51.02018713951111,-0.023848392069235495,-0.612915625,-0.14604630126953125
51.04006385803223,-0.014255742745297196,-0.35194764404296874,-0.10295067138671875
51.0602240562439,0.006528330789902454,-0.6009446166992187,-0.1580173095703125
51.08133053779602,-0.00159877488732305,-0.42377369384765623,-0.2442085693359375
51.09993243217468,-0.026379785640830326,-0.5722141967773438,-0.29927520751953124
51.12016177177429,-0.030909647821578966,-0.277727392578125,-0.32561142578124996
51.14023542404175,-0.008393568158446012,-0.7254431030273437,-0.3112462158203125
51.16046714782715,0.002398162330984575,-0.6751648681640625,-0.09576806640624999
51.180312395095825,-0.016254211354451008,-0.8762778076171874,-0.3327940307617187
51.20014047622681,-0.017186830038722786,-0.5482721801757812,-0.39264907226562495
51.22025418281555,-0.004929555902579405,-0.8906430175781249,-0.26815058593749996
51.240134477615356,0.00985911180515881,-0.488417138671875,-0.10295067138671875
51.260520935058594,-0.000799387443661525,-0.7805097412109374,-0.28730419921875
51.28067660331726,-0.013189892820415163,-0.7398083129882812,-0.2442085693359375
51.30041766166687,-0.004396630940138387,-0.9648632690429687,-0.21787235107421873
51.32014870643616,0.004263399699528133,-0.5195417602539062,-0.469263525390625
51.3399920463562,-0.007194486992953725,-1.4532804077148436,-0.258573779296875
51.360546827316284,-0.04383307816077362,-1.8746598999023436,-0.10773907470703124
51.38046193122864,-0.036372128686599385,-1.8291700683593748,-0.45968671875
51.40010666847229,-0.01505513018895872,-0.603338818359375,-0.19871873779296872
51.420143842697144,-0.010924961730040842,-0.6009446166992187,-0.45968671875
51.440202713012695,-0.0013323124061025418,-0.9145850341796874,-0.32082302246093747
51.46057629585266,0.0035972434964768626,-0.55545478515625,-0.25139117431640623
51.47997975349426,0.0003996937218307625,-0.6919242797851562,-0.21068974609375
51.499937772750854,0.005995405827461438,-0.8283937744140625,-0.181959326171875
51.5200355052948,0.008127105677225504,-0.7398083129882812,-0.16280571289062498
51.53998804092407,-0.0063950995492922,-0.5865794067382812,-0.1867477294921875
51.56026363372803,-0.020251148572758632,-0.6919242797851562,-0.17477672119140625
51.58043622970581,-0.03823736605514295,-0.6967126831054687,-0.08379705810546874
51.600107192993164,-0.02851148549059439,-0.507570751953125,-0.2059013427734375
51.620290756225586,-0.032774885190122525,-0.86191259765625,-0.2561795776367187
51.64030647277832,-0.037304747370871166,-0.6847416748046875,-0.28730419921875
51.66057229042053,-0.033307810152563545,-0.6607996582031249,-0.05746083984375
51.68046951293945,-0.02904441045303541,-0.679953271484375,-0.105344873046875
51.700052976608276,-0.026513016881440577,-0.7206546997070312,-0.38307226562499996
51.719996213912964,-0.023315467106794475,-0.7015010864257812,-0.316034619140625
51.740105867385864,-0.022516079663132953,-0.6512228515624999,-0.258573779296875
51.76058316230774,-0.018652373685435583,-0.5195417602539062,-0.20350714111328125
51.78042244911194,-0.016120980113840753,-0.5530605834960938,-0.2657563842773437
51.800256967544556,-0.008793261880276773,-0.5123591552734374,-0.30406361083984373
51.82015371322632,-0.004929555902579405,-0.4572925170898437,-0.35194764404296874
51.839964866638184,-0.0002664624812205083,-0.411802685546875,-0.296881005859375
51.86058855056763,0.000799387443661525,-0.4572925170898437,-0.24660277099609373
51.880672216415405,0.001732006127933304,-0.51714755859375,-0.11252747802734374
51.90011954307556,0.000799387443661525,-0.5770026000976562,-0.13646949462890623
51.92027425765991,-0.03357427263378405,-0.5195417602539062,-0.239420166015625
51.940282106399536,-0.007194486992953725,-0.565031591796875,-0.2561795776367187
51.960192918777466,-0.011724349173702367,-0.5865794067382812,-0.201112939453125
51.98007869720459,-0.010392036767599824,-0.5434837768554687,-0.1867477294921875
51.99980807304382,-0.006794793271122962,-0.5123591552734374,-0.18914193115234373
52.02009057998657,-0.010392036767599824,-0.5147533569335937,-0.24899697265624998
52.04014825820923,-0.0095926493239383,-0.5315127685546874,-0.2753331909179687
52.06014633178711,-0.008526799399056265,-0.51714755859375,-0.19871873779296872
52.08028531074524,-0.0058621745868511835,-0.48123453369140623,-0.19871873779296872
52.09980797767639,-0.0026646248122050836,-0.5291185668945312,-0.17477672119140625
52.120086908340454,0.0009326186842717792,-0.5985504150390625,-0.22266075439453123
52.13999557495117,-0.0033307810152563544,-0.584185205078125,-0.21308394775390624
52.160465478897095,-0.007860643196004996,-0.5913678100585937,-0.2154781494140625
52.180174827575684,-0.005329249624410167,-0.5219359619140624,-0.2059013427734375
52.19987893104553,-0.0018652373685435584,-0.5506663818359374,-0.19393033447265623
52.22014021873474,-0.007993874436615249,-0.5219359619140624,-0.22744915771484372
52.23989224433899,-0.003464012255866608,-0.5147533569335937,-0.1867477294921875
52.260271072387695,-0.0075941807147844875,-0.5482721801757812,-0.23223756103515625
52.28029489517212,-0.0037304747370871167,-0.5315127685546874,-0.22505495605468748
52.300153493881226,0.0006661562030512709,-0.5339069702148437,-0.3902548706054687
52.320125102996826,0.026513016881440577,-0.44532150878906246,-0.3902548706054687
52.340049266815186,0.046764165454199216,-0.3184288208007812,-0.32561142578124996
52.36049222946167,0.09019754989314206,-0.6584054565429687,-0.5243301635742187
52.380367279052734,0.16600612580037669,-0.5482721801757812,-0.9074024291992187
52.400078535079956,0.2383506894517447,-0.7996633544921875,-0.737414111328125
52.42000198364258,0.30323430362893844,-0.6440402465820312,-1.1635820068359375
52.44003677368164,0.3298805517509893,-0.4477157104492187,-0.8930372192382812
52.460180044174194,0.33920673859370715,-0.7661445312499999,-0.09576806640624999
52.480246782302856,0.32908116430732776,-0.6607996582031249,0.5003881469726562
52.500059843063354,0.32281929599864584,-0.4333505004882812,0.14604630126953125
52.52015566825867,0.2901776420491336,-0.718260498046875,-0.25139117431640623
52.53997468948364,0.24541194520408816,-0.8068459594726562,0.023942016601562498
52.56030631065369,0.21290352249518615,-0.5027823486328125,-0.23223756103515625
52.58035469055176,0.20131240456209404,-0.23702596435546874,-0.18435352783203124
52.60004997253418,0.19651607990012487,-0.06943184814453125,-0.00239420166015625
52.62015724182129,0.21516845358556047,-0.2059013427734375,-0.51714755859375
52.63997769355774,0.22915773384963717,-0.2705447875976562,-0.5434837768554687
52.66026258468628,0.232222052383673,-0.51714755859375,-0.3591302490234375
52.68011975288391,0.2380842269705242,-0.5099649536132812,0.13646949462890623
52.69979929924011,0.23435375223343707,-0.3806780639648437,-0.1197100830078125
52.72013282775879,0.22915773384963717,-0.5985504150390625,-0.3327940307617187
52.73978281021118,0.21383614117945793,-0.7302315063476562,-0.28012159423828126
52.7603976726532,0.19864777974988895,-0.6823474731445313,-0.0430956298828125
52.780210971832275,0.19025421159144296,-0.5051765502929687,0.0383072265625
52.79992914199829,0.19904747347171972,-0.411802685546875,-0.316034619140625
52.82004475593567,0.19691577362195564,-0.488417138671875,-0.32561142578124996
52.839913845062256,0.21183767257030411,-0.7589619262695312,0.01915361328125
52.85996890068054,0.23475344595526784,-0.3280056274414062,-0.4860229370117187
52.880407094955444,0.24701072009141123,-0.35194764404296874,-0.6847416748046875
52.9003324508667,0.25833537554328284,-0.7685387329101562,-0.3758896606445312
52.920196294784546,0.2691271060327134,-0.6200982299804687,0.11731588134765625
52.94014120101929,0.2727243495291903,-0.22505495605468748,-0.4477157104492187
52.96015000343323,0.25167381351277013,-0.5339069702148437,-0.06943184814453125
52.98007798194885,0.23901684565479597,-0.6512228515624999,0.239420166015625
53.000014543533325,0.23115620245879098,-0.30885201416015623,-0.10773907470703124
53.02013969421387,0.23302143982733453,-0.4285620971679687,-0.239420166015625
53.04006481170654,0.232222052383673,-0.5746083984375,-0.24660277099609373
53.06027317047119,0.2386171519329652,-0.2561795776367187,-0.19632453613281248
53.08122181892395,0.24781010753507274,-0.35673604736328124,-0.3902548706054687
53.09969711303711,0.25513782576863675,-0.5985504150390625,-0.011971008300781249
53.12015986442566,0.25580398197168797,-0.45489831542968745,-0.20829554443359374
53.14034867286682,0.2503415011066676,-0.3758896606445312,-0.258573779296875
53.160491704940796,0.23422052099282684,-0.2346317626953125,0.12449848632812499
53.18026804924011,0.21450229738250923,-0.469263525390625,-0.09816226806640624
53.200233459472656,0.20437672309612986,-0.5434837768554687,0.0143652099609375
53.220205307006836,0.2078407353519965,-0.5195417602539062,-0.23223756103515625
53.24004578590393,0.216500765991663,-0.6464344482421874,-0.4955997436523437
53.26011562347412,0.2231623280221757,-0.842758984375,-0.44532150878906246
53.280306577682495,0.2503415011066676,-0.6392518432617187,-0.2657563842773437
53.30002474784851,0.26646248122050836,-0.2825157958984375,-0.59376201171875
53.32039403915405,0.2684609498296621,-0.3591302490234375,-0.51714755859375
53.33986806869507,0.27165849960430827,-0.44532150878906246,-0.0526724365234375
53.36049294471741,0.2711255746418672,-0.3399766357421875,-0.181959326171875
53.38018536567688,0.2621990815209802,-0.39264907226562495,-0.28012159423828126
53.4000518321991,0.2502082698660573,-0.4525041137695312,-0.07422025146484375
53.42008638381958,0.23488667719587808,-0.4836287353515625,-0.16041151123046873
53.439900159835815,0.22742572772170386,-0.16519991455078123,-0.1388636962890625
53.460081815719604,0.21396937242006817,-0.47884033203125,-0.12689268798828124
53.48018026351929,0.2019785607651453,-0.36631285400390623,0.12210428466796874
53.50014591217041,0.18825574298228911,-0.2705447875976562,-0.11252747802734374
53.52007985115051,0.1883889742228994,-0.4908113403320312,-0.3758896606445312
53.540083169937134,0.1961163861782941,-0.6464344482421874,-0.16280571289062498
53.56026029586792,0.22183001561607318,-0.7422025146484375,-0.430956298828125
53.580201864242554,0.24954211366300605,-0.5506663818359374,-0.5865794067382812
53.59990906715393,0.2610000003554879,-0.6248866333007812,-0.42377369384765623
53.61992287635803,0.2789862178378722,-0.8810662109374999,-0.0909796630859375
53.63990497589111,0.2857810111089952,-0.47644613037109373,-0.12449848632812499
53.66037917137146,0.28817917343997973,-0.28490999755859375,-0.28012159423828126
53.68025994300842,0.2763215930256671,-0.34715924072265625,-0.143652099609375
53.70007085800171,0.2649969375737955,-0.3687070556640625,0.08140285644531249
53.719985008239746,0.2560704444529085,-0.22266075439453123,-0.1388636962890625
53.73987030982971,0.24501225148225741,-0.38786066894531246,-0.28490999755859375
53.76010298728943,0.22689280275926285,-0.430956298828125,0.062249243164062495
53.780261516571045,0.22196324685668345,-0.16280571289062498,-0.055066638183593745
