time_s,wz_rad_s,ax_m_s2,ay_m_s2
14.720199346542358,-0.011457886692481857,-0.49799394531249996,-0.143652099609375
14.740502119064331,-0.01532159267017923,-0.5147533569335937,-0.35194764404296874
14.76025390625,-0.010791730489430587,-0.3064578125,-0.30406361083984373
14.780209302902222,-0.010258805526989571,-0.7829039428710937,-0.296881005859375
14.800409317016602,-0.013056661579804908,-0.5722141967773438,-0.45010991210937495
14.82035517692566,-0.017453292519943295,-0.4333505004882812,-0.09816226806640624
14.83996868133545,-0.005462480865020421,-0.4381389038085937,-0.3112462158203125
14.860120296478271,-0.03370750387439431,-0.7038952880859375,-0.3327940307617187
14.880402326583862,-0.00985911180515881,-0.5482721801757812,-0.17238251953125
14.900216102600098,-0.010791730489430587,-0.5793968017578125,-0.1867477294921875
14.920063018798828,-0.009192955602107537,-0.3064578125,-0.28012159423828126
14.940237760543823,-0.001732006127933304,-0.48123453369140623,-0.13407529296874998
14.96029782295227,-0.011058192970651094,-0.3232172241210937,-0.0909796630859375
14.980301141738892,-0.02118376725703041,-0.6344634399414062,-0.5363011718749999
15.000106811523438,-0.015188361429568975,-0.45968671875,-0.0430956298828125
15.0200777053833,-0.0075941807147844875,-0.47884033203125,-0.16041151123046873
15.040228366851807,-0.0074609494741742334,-0.5291185668945312,-0.2537853759765625
15.05999231338501,-0.01532159267017923,-0.32082302246093747,-0.17956512451171874
15.081257820129395,-0.019318529888486854,-0.45968671875,-0.1149216796875
15.10014533996582,-0.01372281778285618,-0.42377369384765623,-0.3232172241210937
15.120145082473755,-0.01212404289553313,-0.6464344482421874,-0.24660277099609373
15.14009141921997,-0.017453292519943295,-0.5770026000976562,-0.17956512451171874
15.160533905029297,-0.015588055151399738,-0.2657563842773437,-0.19393033447265623
15.180387735366821,-0.0029310872934255917,-0.38786066894531246,-0.47884033203125
15.200428009033203,-0.005062787143189658,-0.36152445068359373,-0.19393033447265623
15.220147609710693,-0.0033307810152563544,-0.5291185668945312,-0.19393033447265623
15.240131378173828,-0.006661562030512709,-0.44053310546874996,-0.3591302490234375
15.260382652282715,-0.002264931090374321,-0.41419688720703124,-0.1771709228515625
15.280076026916504,-0.004929555902579405,-0.4333505004882812,-0.08140285644531249
15.299808263778687,-0.01692036755750228,-0.38786066894531246,-0.16998831787109375
15.320252180099487,-0.027712098046932865,-0.6536170532226562,-0.16998831787109375
15.340039014816284,-0.026513016881440577,-0.3687070556640625,0.0143652099609375
15.360140800476074,-0.011990811654922875,-0.4285620971679687,-0.16519991455078123
15.380137920379639,-0.01052526800821008,-0.7230489013671875,-0.5889736083984375
15.400101900100708,-0.016120980113840753,-0.5602431884765625,-0.22505495605468748
15.420308113098145,-0.004929555902579405,-0.32561142578124996,-0.2059013427734375
15.440013408660889,0.004529862180748642,-0.7613561279296874,-0.4261678955078125
15.460527181625366,0.005329249624410167,-0.3280056274414062,-0.4165910888671875
15.480053424835205,-0.009059724361497283,-0.63206923828125,0.0909796630859375
15.49990963935852,-0.008393568158446012,-0.44532150878906246,-0.5051765502929687
15.520033836364746,-0.0026646248122050836,-0.6057330200195312,-0.22505495605468748
15.539992094039917,-0.008127105677225504,-0.4860229370117187,-0.2059013427734375
15.559946775436401,-0.029310872934255914,-0.5698199951171875,-0.09576806640624999
15.580074548721313,-0.02118376725703041,-0.34715924072265625,-0.047884033203124995
15.60024380683899,-0.007993874436615249,-0.33758243408203126,-0.2442085693359375
15.620099306106567,-0.0058621745868511835,-0.4860229370117187,-0.373495458984375
15.639991044998169,-0.02371516082862524,-0.7158662963867187,-0.19871873779296872
15.660064697265625,-0.0191852986478766,-0.4644751220703125,-0.06464344482421874
15.680060148239136,-0.010392036767599824,-0.41898529052734373,-0.23702596435546874
15.70011019706726,-0.009326186842717792,-0.6464344482421874,-0.34237083740234375
15.720309019088745,-0.02078407353519965,-0.41898529052734373,0.34715924072265625
15.74013066291809,-0.025447166956558548,-0.5817910034179687,-0.24899697265624998
15.760092496871948,-0.02011791733214838,-0.45968671875,-0.45010991210937495
15.78067398071289,-0.011724349173702367,-0.5985504150390625,-0.1867477294921875
15.800055503845215,-0.011990811654922875,-0.584185205078125,-0.3064578125
15.82010293006897,-0.0063950995492922,-0.22505495605468748,-0.13168109130859373
15.839890003204346,0.001732006127933304,-0.4429273071289062,-0.5267243652343749
15.8600435256958,-0.0009326186842717792,-0.584185205078125,-0.23702596435546874
15.880152940750122,-0.0018652373685435584,-0.507570751953125,-0.181959326171875
15.900046586990356,-0.003464012255866608,-0.507570751953125,-0.26336218261718747
15.920220136642456,0.0029310872934255917,-0.469263525390625,-0.21308394775390624
15.94002366065979,0.001732006127933304,-0.3950432739257812,-0.488417138671875
15.9603431224823,-0.00866003063966652,-0.40940848388671874,-0.28012159423828126
15.980632305145264,-0.012390505376753637,-0.37828386230468747,0.12449848632812499
15.999959468841553,-0.013989280264076687,-0.5386953735351562,-0.201112939453125
16.0203595161438,-0.007993874436615249,-0.6057330200195312,-0.36152445068359373
16.03982901573181,-0.013856049023466432,-0.565031591796875,-0.22744915771484372
16.06012773513794,-0.01851914244482533,-0.6607996582031249,-0.35194764404296874
16.081352472305298,-0.014655436467127957,-0.1771709228515625,-0.43574470214843747
16.09997820854187,0.0011990811654922875,-0.411802685546875,-0.2825157958984375
16.12006711959839,0.009725880564548555,-0.30406361083984373,-0.1292868896484375
16.14005970954895,-0.002531393571594829,-0.5626373901367188,-0.3327940307617187
16.160165071487427,-0.009059724361497283,-0.49799394531249996,0.0718260498046875
16.18012309074402,-0.01185758041431262,-0.5458779785156249,-0.4381389038085937
16.200012683868408,-0.0063950995492922,-0.5698199951171875,-0.2753331909179687
16.220633029937744,-0.017186830038722786,-0.565031591796875,-0.2561795776367187
16.239948749542236,-0.018785604926045835,-0.39983167724609375,-0.08858546142578125
16.260032176971436,-0.010791730489430587,-0.55545478515625,-0.45968671875
16.280163049697876,0.0003996937218307625,-0.603338818359375,-0.24660277099609373
16.299933195114136,0.004130168458917879,-0.6631938598632812,-0.29448680419921874
16.320342540740967,-0.00866003063966652,-0.5674257934570313,-0.3112462158203125
16.339973211288452,-0.0075941807147844875,-0.55545478515625,-0.2537853759765625
16.359846591949463,-0.007993874436615249,-0.32082302246093747,-0.09337386474609374
16.380083560943604,-0.016120980113840753,-0.37828386230468747,-0.36152445068359373
16.399951934814453,-0.019052067407266345,-0.36391865234375,-0.076614453125
16.420369148254395,-0.015588055151399738,-0.4429273071289062,-0.15322890625
16.439878463745117,-0.005995405827461438,-0.488417138671875,-0.3495534423828125
16.460177898406982,-0.005329249624410167,-0.5458779785156249,-0.27293898925781246
16.480018854141235,-0.009326186842717792,-0.37828386230468747,-0.44532150878906246
16.499858617782593,-0.0033307810152563544,-0.354341845703125,-0.07422025146484375
16.52010464668274,0.002264931090374321,-0.277727392578125,-0.40222587890625
16.539932250976562,0.004263399699528133,-0.5003881469726562,-0.2442085693359375
16.560121536254883,-0.0014655436467127959,-0.507570751953125,-0.354341845703125
16.580110788345337,-0.008127105677225504,-0.622492431640625,-0.11731588134765625
16.60002827644348,-0.000799387443661525,-0.5698199951171875,-0.35673604736328124
16.62033438682556,-0.002531393571594829,-0.5363011718749999,-0.3711012573242187
16.63997483253479,-0.012390505376753637,-0.40222587890625,-0.047884033203124995
16.660107851028442,-0.01505513018895872,-0.5051765502929687,-0.055066638183593745
16.680509328842163,-0.00479632466196915,-0.21068974609375,-0.2059013427734375
16.699979782104492,-0.0014655436467127959,-0.6464344482421874,-0.373495458984375
16.72040605545044,-0.002531393571594829,-0.33039982910156246,-0.3854664672851562
16.740047454833984,-0.006528330789902454,-0.5123591552734374,-0.316034619140625
16.76015830039978,-0.03384073511500456,-0.16759411621093748,-0.20829554443359374
16.780179738998413,0.00479632466196915,-0.679953271484375,-0.21787235107421873
16.799987316131592,-0.0013323124061025418,-0.5482721801757812,-0.17956512451171874
16.82029366493225,-0.00479632466196915,-0.4908113403320312,-0.0909796630859375
16.839773416519165,-0.002797856052815337,-0.37828386230468747,-0.411802685546875
16.859966039657593,0.0019984686091538122,-0.5698199951171875,-0.10773907470703124
16.88047170639038,0.0037304747370871167,-0.39743747558593745,-0.229843359375
16.900363206863403,-0.008926493120887028,-0.4955997436523437,-0.49799394531249996
16.920305728912354,-0.002264931090374321,-0.23223756103515625,-0.033518823242187495
16.940001487731934,0.004396630940138387,-0.5482721801757812,-0.09576806640624999
16.960036277770996,0.005595712105630674,-0.41419688720703124,-0.4333505004882812
16.980670928955078,-0.0031975497746461,-0.5961562133789062,-0.24181436767578124
17.000430822372437,0.00159877488732305,-0.5315127685546874,-0.2154781494140625
17.020369052886963,0.009059724361497283,-0.5051765502929687,-0.258573779296875
17.04030156135559,0.006261868308681946,-0.5602431884765625,-0.1771709228515625
17.060180187225342,0.033041347671343035,-0.5123591552734374,-0.0718260498046875
17.080990314483643,-0.0074609494741742334,-0.4477157104492187,-0.19153613281249998
17.10009741783142,-0.004663093421358896,-0.46686932373046874,-0.2561795776367187
17.120702266693115,-0.004929555902579405,-0.7015010864257812,-0.3184288208007812
17.139975786209106,-0.0037304747370871167,-0.4333505004882812,-0.22505495605468748
17.160260677337646,-0.0073277182335639785,-0.12210428466796874,-0.4572925170898437
17.180346965789795,0.03384073511500456,-0.411802685546875,-0.26815058593749996
17.20008373260498,0.008260336917835759,-0.6440402465820312,-0.07900865478515624
17.220250368118286,-0.001732006127933304,-0.5410895751953124,-0.229843359375
17.240464448928833,-0.007727411955394742,-0.430956298828125,-0.373495458984375
17.260342597961426,-0.008393568158446012,-0.6368576416015624,-0.02633621826171875
17.28029441833496,0.002797856052815337,-0.3711012573242187,-0.20829554443359374
17.30062174797058,-0.0019984686091538122,-0.7254431030273437,-0.5099649536132812
17.320176362991333,-0.0063950995492922,-0.6775590698242188,0.12689268798828124
17.33992886543274,0.0011990811654922875,-0.28012159423828126,-0.6440402465820312
17.360129594802856,0.0037304747370871167,-1.0702081420898437,-0.07422025146484375
17.38080930709839,-0.004663093421358896,-0.5099649536132812,-0.0526724365234375
17.39993381500244,-0.013856049023466432,-0.5267243652343749,-0.20829554443359374
17.420034885406494,-0.021849923460081685,-0.3136404174804687,-0.20829554443359374
17.439703464508057,-0.008526799399056265,-0.6009446166992187,-0.3495534423828125
17.460366249084473,-0.014788667707738212,-0.40462008056640625,-0.18914193115234373
17.48050355911255,-0.010924961730040842,-0.22266075439453123,-0.5817910034179687
17.499897241592407,-0.006794793271122962,-0.23702596435546874,-0.2442085693359375
17.520402908325195,0.00479632466196915,-0.4261678955078125,-0.316034619140625
17.540202856063843,0.004929555902579405,-0.6679822631835937,-0.277727392578125
17.559743642807007,-0.002531393571594829,-0.6560112548828124,-0.23223756103515625
17.580103158950806,-0.008260336917835759,-0.49320554199218747,0.0143652099609375
17.599766969680786,-0.005329249624410167,-0.5482721801757812,-0.15083470458984374
17.620480060577393,-0.013989280264076687,-0.8044517578125,-0.3112462158203125
17.64035201072693,-0.020650842294589397,-0.7876923461914062,-0.5123591552734374
17.659889221191406,-0.016653905076281773,-0.22505495605468748,-0.2920926025390625
17.680710315704346,-0.004263399699528133,-0.5626373901367188,-0.2442085693359375
17.70037341117859,0.0010658499248820332,-0.4860229370117187,-0.45489831542968745
17.720125913619995,-0.0019984686091538122,-0.6105214233398437,-0.15562310791015624
17.74022078514099,-0.003464012255866608,-0.3136404174804687,-0.15083470458984374
17.760152101516724,-0.0021316998497640663,-0.373495458984375,-0.1292868896484375
17.78016948699951,-0.0073277182335639785,-0.6751648681640625,-0.15083470458984374
17.80003023147583,-0.01505513018895872,-0.4644751220703125,0.0718260498046875
17.820228338241577,-0.00985911180515881,-0.6009446166992187,-0.4477157104492187
17.840029001235962,-0.013856049023466432,-0.3711012573242187,-0.28730419921875
17.860095977783203,-0.004929555902579405,-0.5793968017578125,-0.22744915771484372
17.880285263061523,-0.007727411955394742,-0.38307226562499996,-0.24660277099609373
17.900025606155396,-0.002531393571594829,-1.0486603271484374,-0.239420166015625
17.9200656414032,0.005995405827461438,-0.076614453125,-0.6177040283203125
17.94012188911438,0.002264931090374321,-0.5793968017578125,-0.07900865478515624
17.9601469039917,0.0003996937218307625,-0.3687070556640625,-0.06464344482421874
17.98021650314331,-0.011591117933092112,-0.45968671875,-0.21308394775390624
17.999982118606567,-0.008393568158446012,-0.19393033447265623,0.02633621826171875
18.020210027694702,-0.004130168458917879,-0.4333505004882812,-0.4429273071289062
18.03980016708374,-0.0075941807147844875,-0.5315127685546874,-0.3854664672851562
18.059850454330444,-0.016787136316892024,-0.5386953735351562,-0.16041151123046873
18.080934286117554,-0.003464012255866608,-0.16519991455078123,-0.29448680419921874
18.09983205795288,0.0030643185340358454,-0.5410895751953124,-0.2609679809570312
18.12016224861145,0.006128637068071691,-0.45968671875,-0.3447650390625
18.13998007774353,-0.0031975497746461,-0.6440402465820312,0.00239420166015625
18.159877061843872,-0.007727411955394742,-0.39983167724609375,-0.373495458984375
18.1800799369812,-0.0018652373685435584,-0.3902548706054687,-0.239420166015625
18.199960231781006,-0.0075941807147844875,-0.48123453369140623,-0.28012159423828126
18.2203311920166,-0.016520673835671518,-0.45489831542968745,-0.11252747802734374
18.23990488052368,-0.01985145485092787,-0.36152445068359373,-0.23702596435546874
18.260743618011475,-0.008260336917835759,-0.3447650390625,-0.011971008300781249
18.280470609664917,-0.003464012255866608,-0.41898529052734373,-0.18435352783203124
18.300190687179565,-0.011191424211261349,-0.5386953735351562,-0.40940848388671874
18.320242404937744,-0.01705359879811253,-0.3950432739257812,-0.18435352783203124
18.33999276161194,-0.005595712105630674,-0.45489831542968745,-0.19393033447265623
18.359973192214966,0.03384073511500456,-0.5793968017578125,-0.26336218261718747
18.38018012046814,-0.005462480865020421,-0.44532150878906246,-0.22505495605468748
18.399900436401367,-0.020917304775809907,-0.5889736083984375,0.3112462158203125
18.420160055160522,-0.022516079663132953,-0.24181436767578124,-0.430956298828125
18.439961194992065,-0.016520673835671518,-0.6009446166992187,-0.22505495605468748
18.459948301315308,-0.021583460978861175,-0.507570751953125,-0.15083470458984374
18.4803249835968,-0.0255803981971688,-0.33758243408203126,-0.3950432739257812
18.500170707702637,-0.02131699849764067,-0.3758896606445312,-0.30885201416015623
18.52003288269043,-0.006528330789902454,-0.01915361328125,-0.14125789794921875
18.53999090194702,-0.003464012255866608,-0.7350199096679687,-0.36152445068359373
18.560041666030884,-0.003863705977697371,-0.5674257934570313,-0.277727392578125
18.580395698547363,-0.0037304747370871167,-0.5722141967773438,0.05985504150390625
18.600045204162598,0.0002664624812205083,-0.47644613037109373,-0.3591302490234375
18.6205952167511,-0.005462480865020421,-0.5410895751953124,-0.17477672119140625
18.64003610610962,-0.018652373685435583,-0.507570751953125,-0.23702596435546874
18.66007423400879,-0.017586523760553547,-0.51714755859375,-0.031124621582031248
18.680542707443237,-0.012656967857974145,-0.5099649536132812,-0.2657563842773437
18.700067281723022,-0.002531393571594829,-0.5339069702148437,-0.34715924072265625
18.720271587371826,-0.01692036755750228,-0.36631285400390623,-0.17238251953125
18.740265369415283,-0.013056661579804908,-0.2059013427734375,-0.143652099609375
18.760117530822754,-0.003464012255866608,-0.29927520751953124,-0.4525041137695312
18.780401945114136,0.00159877488732305,-0.44532150878906246,-0.04548983154296875
18.80013918876648,-0.009725880564548555,-0.3687070556640625,-0.2705447875976562
18.820647478103638,-0.018385911204215073,-0.5147533569335937,-0.11013327636718749
18.840081214904785,-0.014122511504686942,-0.6488286499023437,-0.19632453613281248
18.859850645065308,-0.005196018383799912,-0.679953271484375,-0.3806780639648437
18.880478382110596,-0.017986217482384312,-0.6081272216796875,-0.26336218261718747
18.900252103805542,-0.015588055151399738,-0.44532150878906246,0.0047884033203125
18.920103788375854,-0.00866003063966652,-0.4333505004882812,-0.10773907470703124
18.939773082733154,0.003863705977697371,-0.6009446166992187,-0.41898529052734373
18.960060834884644,-0.004663093421358896,-0.3806780639648437,-0.33518823242187495
18.980090141296387,-0.01958499236970736,-0.469263525390625,-0.2609679809570312
18.999824285507202,-0.012656967857974145,-0.3711012573242187,-0.086191259765625
19.0201416015625,-0.0021316998497640663,-0.36631285400390623,-0.1580173095703125
19.039700746536255,-0.005196018383799912,-0.32561142578124996,-0.1867477294921875
19.060067653656006,-0.02131699849764067,-0.4740519287109375,-0.28012159423828126
19.081116914749146,-0.015588055151399738,-0.3184288208007812,-0.08140285644531249
19.100045204162598,-0.01185758041431262,-0.7445967163085937,-0.46208092041015625
19.120055437088013,-0.005995405827461438,-0.7038952880859375,-0.21787235107421873
19.13995051383972,-0.014122511504686942,-0.5770026000976562,-0.18914193115234373
19.159825563430786,-0.009192955602107537,-0.40222587890625,-0.028730419921875
19.180533409118652,-0.0018652373685435584,-0.6200982299804687,-0.33758243408203126
19.200019598007202,0.005995405827461438,-0.39983167724609375,-0.14604630126953125
19.220306634902954,-0.0073277182335639785,-0.17477672119140625,-0.0526724365234375
19.240171194076538,-0.009326186842717792,-0.3232172241210937,-0.277727392578125
19.260095596313477,-0.007194486992953725,-0.488417138671875,-0.05985504150390625
19.280542373657227,-0.008793261880276773,-0.4165910888671875,-0.15562310791015624
19.30006217956543,-0.018119448722994567,-0.5434837768554687,-0.15322890625
19.32015585899353,-0.025180704475338038,-0.42377369384765623,-0.28730419921875
19.340027332305908,-0.018119448722994567,-0.5003881469726562,-0.023942016601562498
19.360088109970093,-0.009459418083328047,-0.7206546997070312,-0.25139117431640623
19.380215644836426,-0.009459418083328047,-0.6368576416015624,-0.46686932373046874
19.400161743164062,-0.015188361429568975,-0.70868369140625,-0.2537853759765625
19.41999864578247,-0.006928024511733216,-0.25139117431640623,-0.22266075439453123
19.439865827560425,0.008526799399056265,-0.5003881469726562,0.031124621582031248
19.459907293319702,-0.0031975497746461,-0.5315127685546874,-0.43574470214843747
19.480289936065674,-0.008127105677225504,-0.41898529052734373,-0.17956512451171874
19.5,-0.012656967857974145,-0.26336218261718747,-0.19393033447265623
19.520034551620483,0.0014655436467127959,-0.4213794921875,-0.1580173095703125
19.540003776550293,-0.009992343045769061,-0.32082302246093747,-0.15322890625
19.56016445159912,-0.027712098046932865,-0.19632453613281248,-0.0430956298828125
19.58035969734192,-0.019984686091538122,-0.18914193115234373,-0.13168109130859373
19.600297689437866,-0.009192955602107537,-0.5243301635742187,-0.33518823242187495
19.620273113250732,-0.006528330789902454,-0.603338818359375,-0.45968671875
19.64008092880249,-0.016653905076281773,-0.51714755859375,-0.2059013427734375
19.659838914871216,-0.022516079663132953,-0.6416460449218749,-0.011971008300781249
19.68015718460083,-0.009192955602107537,-0.3854664672851562,-0.055066638183593745
19.700010299682617,-0.008393568158446012,-0.6440402465820312,-0.35194764404296874
19.7201406955719,-0.026113323159609816,-0.16998831787109375,0.201112939453125
19.74002766609192,-0.031042879062189218,-0.35194764404296874,-0.2442085693359375
19.76030158996582,-0.024781010753507273,-0.28012159423828126,-0.19393033447265623
19.78038716316223,-0.01945176112909711,-0.5602431884765625,-0.229843359375
19.800362825393677,-0.010258805526989571,-0.3902548706054687,-0.32561142578124996
19.820528984069824,-0.01372281778285618,-0.29927520751953124,-0.3399766357421875
19.840266704559326,-0.007194486992953725,-0.22744915771484372,-0.35194764404296874
19.860347986221313,-0.0011990811654922875,-0.33758243408203126,-0.01915361328125
19.880369663238525,0.0009326186842717792,-0.565031591796875,-0.25139117431640623
19.899983882904053,0.03397396635561481,-0.39983167724609375,-0.37828386230468747
19.920353174209595,0.005329249624410167,-0.6368576416015624,-0.1867477294921875
19.94019627571106,-0.0014655436467127959,-0.3902548706054687,-0.2609679809570312
19.96178650856018,-0.004529862180748642,-0.48123453369140623,-0.02154781494140625
19.98105549812317,-0.01372281778285618,-0.22505495605468748,0.06943184814453125
20.000446796417236,-0.00985911180515881,-0.316034619140625,-0.20829554443359374
20.020664930343628,-0.0058621745868511835,-0.565031591796875,-0.26815058593749996
20.040409564971924,-0.011191424211261349,-0.48123453369140623,-0.1771709228515625
20.061102151870728,-0.02145022973825092,-0.3711012573242187,-0.3280056274414062
20.081204175949097,-0.015854517632620246,-0.44532150878906246,-0.19632453613281248
20.100149154663086,0.0029310872934255917,-0.3854664672851562,-0.21308394775390624
20.122638702392578,0.006928024511733216,-0.5147533569335937,-0.20350714111328125
20.140472412109375,-0.0033307810152563544,-0.6655880615234374,-0.3854664672851562
20.160731315612793,-0.0074609494741742334,-0.5770026000976562,-0.296881005859375
20.180891752243042,-0.010658499248820334,-0.19153613281249998,-0.15083470458984374
20.200356006622314,-0.007993874436615249,-0.5243301635742187,-0.11013327636718749
20.22065496444702,-0.009192955602107537,-0.5722141967773438,-0.19632453613281248
20.240317583084106,-0.012390505376753637,-0.25139117431640623,-0.16998831787109375
20.261046886444092,-0.005462480865020421,-0.4381389038085937,-0.17238251953125
20.280853748321533,-0.001732006127933304,-0.5291185668945312,-0.18914193115234373
20.301774740219116,-0.0031975497746461,-0.42377369384765623,-0.15562310791015624
20.321054458618164,0.00159877488732305,-0.3280056274414062,-0.4285620971679687
20.340216398239136,-0.0021316998497640663,-0.44532150878906246,-0.49320554199218747
20.36127758026123,-0.0058621745868511835,-0.47644613037109373,-0.12449848632812499
20.380836725234985,-0.017186830038722786,-0.5123591552734374,0.047884033203124995
20.40053105354309,-0.01945176112909711,-0.6200982299804687,-0.296881005859375
20.420648097991943,-0.010658499248820334,-0.45968671875,-0.18435352783203124
20.440659523010254,-0.001732006127933304,-0.49320554199218747,-0.3112462158203125
20.46104598045349,-0.0073277182335639785,-0.40222587890625,-0.20350714111328125
20.480459690093994,-0.006928024511733216,-0.43574470214843747,-0.4213794921875
20.5004825592041,-0.004663093421358896,-0.42377369384765623,-0.023942016601562498
20.520460844039917,0.0057289433462409285,-0.43574470214843747,-0.19871873779296872
20.540294408798218,0.000799387443661525,-0.6177040283203125,-0.24660277099609373
20.56121063232422,-0.00985911180515881,-0.6560112548828124,-0.23702596435546874
20.580613136291504,-0.002398162330984575,-0.20350714111328125,-0.42377369384765623
20.60055899620056,-0.005196018383799912,-0.49799394531249996,-0.3064578125
20.620460271835327,-0.0021316998497640663,-0.3902548706054687,-0.02633621826171875
20.640125036239624,-0.007727411955394742,-0.46208092041015625,-0.239420166015625
20.660989999771118,-0.010392036767599824,-0.36391865234375,-0.20829554443359374
20.68064546585083,-0.00479632466196915,-0.4955997436523437,-0.42377369384765623
20.700642108917236,-0.010791730489430587,-0.5482721801757812,-0.22266075439453123
20.72040057182312,-0.009992343045769061,-0.3806780639648437,-0.16280571289062498
20.740385055541992,-0.010924961730040842,-0.6009446166992187,-0.229843359375
20.761119842529297,-0.0031975497746461,-0.2657563842773437,-0.18914193115234373
20.780444622039795,-0.0035972434964768626,-0.354341845703125,-0.22744915771484372
20.80092215538025,-0.012923430339194655,-0.5674257934570313,-0.21787235107421873
20.82038378715515,-0.009992343045769061,-0.47884033203125,-0.19632453613281248
20.840285539627075,0.0014655436467127959,-0.3447650390625,-0.296881005859375
20.86079239845276,-0.0010658499248820332,-0.6536170532226562,-0.22266075439453123
20.880186557769775,-0.005595712105630674,-0.6009446166992187,-0.12449848632812499
20.90031599998474,-0.010791730489430587,-0.3591302490234375,-0.033518823242187495
20.920527935028076,0.0010658499248820332,-0.28012159423828126,-0.5027823486328125
20.94052267074585,0.0013323124061025418,-0.4836287353515625,-0.22505495605468748
20.960718631744385,-0.005196018383799912,-0.3232172241210937,-0.19632453613281248
20.98077416419983,-0.007727411955394742,-0.7110778930664062,-0.22744915771484372
21.000399589538574,-0.0010658499248820332,-0.05746083984375,-0.15562310791015624
21.020572662353516,0.005329249624410167,-0.59376201171875,-0.229843359375
21.040201663970947,0.004663093421358896,-0.354341845703125,-0.316034619140625
21.060794830322266,-0.0057289433462409285,-0.3758896606445312,0.00239420166015625
21.08065176010132,-0.00479632466196915,-0.35194764404296874,-0.27293898925781246
21.100489139556885,-0.03317457891195329,-0.22026655273437498,-0.44053310546874996
21.120370149612427,-0.008526799399056265,-0.36391865234375,-0.26815058593749996
21.140366554260254,-0.011990811654922875,-0.3447650390625,-0.1484405029296875
21.160969972610474,-0.007194486992953725,-0.4477157104492187,-0.3399766357421875
21.180513858795166,0.00159877488732305,-0.40940848388671874,-0.2537853759765625
21.201160192489624,0.010924961730040842,-0.5147533569335937,-0.23702596435546874
21.220237970352173,-0.0063950995492922,-0.5315127685546874,-0.3327940307617187
21.239801168441772,-0.003863705977697371,-0.16519991455078123,-0.1388636962890625
21.260181665420532,0.004263399699528133,-0.45968671875,-0.062249243164062495
21.28012204170227,0.0030643185340358454,-0.2753331909179687,-0.35673604736328124
21.299935579299927,-0.006261868308681946,-0.5123591552734374,-0.39743747558593745
21.320138216018677,-0.006128637068071691,-0.4955997436523437,0.19393033447265623
21.340150594711304,0.0005329249624410166,-0.47165772705078124,-0.48123453369140623
21.36009192466736,0.006661562030512709,-0.6368576416015624,-0.13407529296874998
21.380242109298706,-0.006794793271122962,-0.5506663818359374,-0.24660277099609373
21.400711059570312,-0.015454823910789483,-0.39983167724609375,-0.3064578125
21.420260667800903,-0.01532159267017923,-0.05027823486328125,-0.08140285644531249
21.439765691757202,-0.007727411955394742,-0.430956298828125,-0.3016694091796875
21.460414171218872,-0.009059724361497283,-0.3327940307617187,-0.354341845703125
21.48024010658264,-0.007860643196004996,-0.373495458984375,-0.4381389038085937
21.50134015083313,0.00479632466196915,-0.16280571289062498,-0.011971008300781249
21.520079851150513,0.010924961730040842,-0.2705447875976562,-0.5410895751953124
21.540072441101074,-0.0010658499248820332,-0.430956298828125,-0.3591302490234375
21.55973792076111,-0.013056661579804908,-0.47644613037109373,-0.02633621826171875
21.58011269569397,-0.007727411955394742,-0.5746083984375,0.08140285644531249
21.600463390350342,-0.005995405827461438,-0.41898529052734373,-0.373495458984375
21.620089769363403,-0.006261868308681946,-0.6248866333007812,-0.33758243408203126
21.640036582946777,-0.017986217482384312,-0.5793968017578125,-0.35673604736328124
21.66018843650818,-0.008260336917835759,-0.277727392578125,-0.11731588134765625
21.68009614944458,-0.0037304747370871167,-0.6464344482421874,-0.4070142822265625
21.699991464614868,0.01052526800821008,-0.4572925170898437,-0.20829554443359374
21.720110416412354,0.0018652373685435584,-0.32082302246093747,-0.0718260498046875
21.739860773086548,-0.01532159267017923,-0.3758896606445312,-0.16519991455078123
21.760085105895996,-0.010924961730040842,-0.39983167724609375,-0.0718260498046875
21.78024673461914,-0.01212404289553313,-0.51714755859375,-0.17238251953125
21.799978971481323,-0.019984686091538122,-0.3136404174804687,-0.181959326171875
21.820043563842773,-0.01971822361031762,-0.6943184814453125,-0.27293898925781246
21.839863061904907,-0.0075941807147844875,-0.33518823242187495,-0.15083470458984374
21.861428022384644,-0.0009326186842717792,-0.4740519287109375,-0.4477157104492187
21.880664587020874,0.002398162330984575,-0.40462008056640625,-0.33518823242187495
21.90070343017578,0.002398162330984575,-0.6679822631835937,-0.19393033447265623
21.920660257339478,0.008127105677225504,-0.16519991455078123,-0.34237083740234375
21.94040822982788,0.0035972434964768626,-0.5722141967773438,-0.18914193115234373
21.960538148880005,-0.005062787143189658,-0.36152445068359373,0.03591302490234375
21.980849504470825,-0.014122511504686942,-0.7278373046875,-0.32082302246093747
22.00036311149597,-0.014522205226517705,-0.4429273071289062,-0.062249243164062495
22.020615100860596,-0.008526799399056265,-0.63206923828125,-0.19632453613281248
22.040452241897583,-0.004263399699528133,-0.40940848388671874,-0.5865794067382812
22.060807704925537,-0.013589586542245924,-0.4836287353515625,-0.316034619140625
22.08123779296875,-0.003464012255866608,-0.4165910888671875,-0.1867477294921875
22.100355625152588,0.013589586542245924,-0.7565677246093749,-0.2346317626953125
22.120421886444092,0.01345635530163567,-0.5003881469726562,-0.28012159423828126
22.140348434448242,-0.009992343045769061,-0.603338818359375,-0.00239420166015625
