time_s,wz_rad_s,ax_m_s2,ay_m_s2
14.700294256210327,-0.16027718245413575,-0.430956298828125,-0.24181436767578124
14.720616102218628,-0.15934456376986397,-0.51714755859375,-0.23223756103515625
14.740315914154053,-0.14801990831799236,-0.35673604736328124,-0.34715924072265625
14.760196208953857,-0.14548851474639754,-0.5458779785156249,-0.14125789794921875
14.780208110809326,-0.1517503830550795,-0.22744915771484372,-0.3136404174804687
14.800913572311401,-0.14735375211494112,-0.6177040283203125,-0.086191259765625
14.820634603500366,-0.1546814703485051,-0.14604630126953125,-0.44532150878906246
14.840210437774658,-0.1601439512135255,-0.6392518432617187,-0.15322890625
14.860478401184082,-0.1674716694470895,-0.45489831542968745,-0.2920926025390625
14.880196809768677,-0.17386676899638168,-0.5961562133789062,-0.36631285400390623
14.900675773620605,-0.17346707527455094,-0.44053310546874996,-0.1149216796875
14.920274019241333,-0.16560643207854595,-0.4261678955078125,-0.0383072265625
14.940231323242188,-0.1732006127933304,-0.5219359619140624,-0.24899697265624998
14.960308074951172,-0.17852986241774058,-0.36152445068359373,-0.1484405029296875
14.97993803024292,-0.17799693745529957,-0.4740519287109375,-0.06943184814453125
15.000614643096924,-0.1628085760257306,-0.15562310791015624,-0.3064578125
15.020839929580688,-0.16187595734145882,-0.6416460449218749,-0.19632453613281248
15.04041337966919,-0.16427411967244337,-0.258573779296875,-0.06464344482421874
15.060431480407715,-0.2046431855773504,-0.6631938598632812,-0.19871873779296872
15.080881357192993,-0.16240888230389983,-0.3232172241210937,-0.2657563842773437
15.100499153137207,-0.16027718245413575,-0.4955997436523437,-0.13168109130859373
15.120456218719482,-0.1584119450855922,-0.3232172241210937,-0.3806780639648437
15.1404447555542,-0.16667228200342796,-0.5458779785156249,-0.28490999755859375
15.160654783248901,-0.16400765719122287,-0.24899697265624998,-0.22744915771484372
15.180402278900146,-0.15867840756681273,-0.4740519287109375,-0.32082302246093747
15.20046353340149,-0.15694640143887942,-0.430956298828125,-0.26815058593749996
15.220667362213135,-0.15588055151399735,-0.44053310546874996,-0.258573779296875
15.24028754234314,-0.16120980113840752,-0.603338818359375,-0.22505495605468748
15.261168241500854,-0.1552143953109461,-0.40462008056640625,-0.09337386474609374
15.280431747436523,-0.14855283328043337,-0.46686932373046874,-0.05746083984375
15.300253868103027,-0.15135068933324874,-0.2920926025390625,-0.24181436767578124
15.320432186126709,-0.15254977049874102,-0.5674257934570313,0.01915361328125
15.340463876724243,-0.15015160816775644,-0.16519991455078123,-0.373495458984375
15.360216856002808,-0.1566799389576589,-0.737414111328125,-0.2059013427734375
15.380311012268066,-0.16227565106328956,-0.23223756103515625,-0.09337386474609374
15.400543689727783,-0.16520673835671518,-0.7230489013671875,-0.28490999755859375
15.420737981796265,-0.20437672309612986,-0.24899697265624998,-0.18435352783203124
15.4402174949646,-0.1662725882815972,-0.5530605834960938,-0.023942016601562498
15.460066080093384,-0.1743996939588227,-0.5339069702148437,-0.2442085693359375
15.480275392532349,-0.17826339993652007,-0.32561142578124996,-0.24899697265624998
15.50059199333191,-0.1712021441841766,-0.5003881469726562,-0.02154781494140625
15.520628929138184,-0.16120980113840752,-0.23702596435546874,-0.2346317626953125
15.540460109710693,-0.16547320083793565,-0.6703764648437499,-0.33039982910156246
15.560274124145508,-0.1732006127933304,-0.3806780639648437,-0.33039982910156246
15.580455303192139,-0.1692036755750228,-0.5482721801757812,-0.055066638183593745
15.600413084030151,-0.2046431855773504,-0.28490999755859375,-0.21308394775390624
15.62039589881897,-0.1616094948602383,-0.5985504150390625,-0.22026655273437498
15.64022445678711,-0.16294180726634083,-0.34715924072265625,-0.32082302246093747
15.659950256347656,-0.16867075061258177,-0.5626373901367188,-0.13168109130859373
15.679913759231567,-0.16720520696586896,-0.21308394775390624,-0.39743747558593745
15.700016021728516,-0.1584119450855922,-0.6368576416015624,-0.316034619140625
15.720324993133545,-0.15241653925813076,-0.19393033447265623,-0.143652099609375
15.740017175674438,-0.1552143953109461,-0.5386953735351562,-0.25139117431640623
15.760081768035889,-0.15361562042362306,-0.3280056274414062,-0.28490999755859375
15.780071258544922,-0.14775344583677189,-0.5793968017578125,-0.15083470458984374
15.800236940383911,-0.15041807064897697,-0.469263525390625,-0.3950432739257812
15.820822477340698,-0.15254977049874102,-0.3399766357421875,-0.08140285644531249
15.840749740600586,-0.1636079634693921,-0.5482721801757812,-0.10773907470703124
15.860215902328491,-0.16387442595061263,-0.277727392578125,-0.3184288208007812
15.880181312561035,-0.1633415009881716,-0.6153098266601562,-0.0718260498046875
15.900182962417603,-0.16227565106328956,-0.13646949462890623,-0.28730419921875
15.920480012893677,-0.16827105689075103,-0.7900865478515624,-0.3232172241210937
15.940150022506714,-0.1674716694470895,-0.29927520751953124,-0.1005564697265625
15.96016788482666,-0.1625421135445101,-0.6392518432617187,-0.20829554443359374
15.979940414428711,-0.1680045944095305,-0.5195417602539062,-0.34715924072265625
16.00020933151245,-0.16933690681563304,-0.6081272216796875,-0.16998831787109375
16.020531177520752,-0.16414088843183314,-0.3902548706054687,0.1292868896484375
16.04019522666931,-0.16214241982267932,-0.4261678955078125,-0.59376201171875
16.060207843780518,-0.1724012253496689,-0.59376201171875,-0.229843359375
16.08026432991028,-0.16813782565014074,-0.411802685546875,-0.06703764648437499
16.099995374679565,-0.17333384403394067,-0.5099649536132812,-0.02633621826171875
16.120593786239624,-0.16294180726634083,-0.373495458984375,-0.46686932373046874
16.140130043029785,-0.16454058215366388,-0.5674257934570313,-0.17238251953125
16.16024947166443,-0.16427411967244337,-0.105344873046875,-0.25139117431640623
16.180161237716675,-0.16240888230389983,-0.7541735229492187,-0.18914193115234373
16.200201272964478,-0.15614701399521788,-0.14125789794921875,-0.258573779296875
16.220338821411133,-0.15135068933324874,-0.6751648681640625,-0.24899697265624998
16.24012541770935,-0.15068453313019745,-0.23702596435546874,-0.3902548706054687
16.260145902633667,-0.15881163880742297,-0.6248866333007812,-0.09337386474609374
16.280153274536133,-0.15281623297996152,-0.4333505004882812,-0.16041151123046873
16.300185918807983,-0.1488192957616539,-0.46686932373046874,-0.33518823242187495
16.320244789123535,-0.1494854519647052,-0.40222587890625,-0.1484405029296875
16.34004783630371,-0.16120980113840752,-0.49320554199218747,-0.0526724365234375
16.361032962799072,-0.16893721309380227,-0.5506663818359374,-0.23223756103515625
16.380237817764282,-0.16320826974756136,-0.40462008056640625,-0.08140285644531249
16.40189552307129,-0.1685375193719715,-0.5578489868164063,-0.19393033447265623
16.420479774475098,-0.16880398185319204,-0.26815058593749996,-0.2442085693359375
16.44012188911438,-0.17386676899638168,-0.6655880615234374,-0.06464344482421874
16.460310459136963,-0.1786630936583508,-0.2537853759765625,-0.4285620971679687
16.480297803878784,-0.16867075061258177,-0.5961562133789062,-0.1149216796875
16.50093698501587,-0.16840428813136127,-0.4213794921875,-0.3064578125
16.521174669265747,-0.16947013805624328,-0.6727706665039062,-0.3232172241210937
16.54051637649536,-0.16720520696586896,-0.33758243408203126,-0.4477157104492187
16.56065797805786,-0.16320826974756136,-0.5147533569335937,-0.1149216796875
16.580938816070557,-0.1636079634693921,-0.5339069702148437,-0.0143652099609375
16.600489854812622,-0.1601439512135255,-0.3112462158203125,-0.33039982910156246
16.620996236801147,-0.16440735091305364,-0.6296750366210937,-0.06703764648437499
16.64043688774109,-0.1589448700480332,-0.30885201416015623,-0.2059013427734375
16.6609308719635,-0.1540153141454538,-0.55545478515625,-0.2609679809570312
16.681445121765137,-0.15121745809263848,-0.36152445068359373,-0.3112462158203125
16.700395345687866,-0.1444226648215155,-0.507570751953125,-0.21308394775390624
16.72071075439453,-0.13416385929452596,-0.19632453613281248,-0.22744915771484372
16.740309715270996,-0.13909341519710536,-0.5865794067382812,-0.2561795776367187
16.760852813720703,-0.11377947948115706,-0.29927520751953124,-0.3136404174804687
16.7806293964386,-0.09139663105863435,-0.5817910034179687,-0.3758896606445312
16.800480127334595,-0.0575558959436298,-0.5051765502929687,-0.5961562133789062
16.82057237625122,-0.022915773384963714,-0.6296750366210937,-0.5195417602539062
16.84062099456787,0.008393568158446012,-0.5602431884765625,-0.44053310546874996
16.8612642288208,0.022249617181912446,-0.3806780639648437,-0.36152445068359373
16.88079023361206,0.02145022973825092,-0.35673604736328124,-0.05746083984375
16.900470972061157,0.007860643196004996,-0.12689268798828124,-0.00718260498046875
16.92066788673401,-0.010392036767599824,-0.38786066894531246,-0.076614453125
16.9404718875885,-0.01985145485092787,-0.33039982910156246,-0.2346317626953125
16.960621118545532,-0.014655436467127957,-0.5961562133789062,-0.29448680419921874
16.98050832748413,0.0021316998497640663,-0.5315127685546874,-0.3399766357421875
17.000479459762573,0.008793261880276773,-0.5889736083984375,-0.30406361083984373
17.02058720588684,0.0029310872934255917,-0.43574470214843747,-0.16280571289062498
17.040595054626465,-0.0075941807147844875,-0.3136404174804687,-0.13646949462890623
17.06084156036377,-0.013189892820415163,-0.41898529052734373,-0.12449848632812499
17.080662965774536,-0.016787136316892024,-0.4525041137695312,-0.21068974609375
17.100602865219116,-0.0127901990985844,-0.45489831542968745,-0.296881005859375
17.120755672454834,-0.0058621745868511835,-0.47884033203125,-0.2920926025390625
17.140260934829712,-0.03397396635561481,-0.4477157104492187,-0.2059013427734375
17.16094946861267,-0.0011990811654922875,-0.45968671875,-0.17238251953125
17.180455684661865,-0.0021316998497640663,-0.3950432739257812,-0.1484405029296875
17.200331211090088,-0.007727411955394742,-0.411802685546875,-0.19153613281249998
17.220763206481934,-0.009725880564548555,-0.6105214233398437,-0.2705447875976562
17.240286827087402,-0.004663093421358896,-0.488417138671875,-0.23223756103515625
17.26075053215027,-0.002264931090374321,-0.47644613037109373,-0.23702596435546874
17.280428886413574,-0.005196018383799912,-0.612915625,-0.2059013427734375
17.30034112930298,-0.010658499248820334,-0.44532150878906246,-0.19393033447265623
17.320610761642456,-0.009992343045769061,-0.41419688720703124,-0.22744915771484372
17.340507984161377,-0.008260336917835759,-0.4860229370117187,-0.201112939453125
17.360631465911865,-0.0033307810152563544,-0.44532150878906246,-0.22266075439453123
17.380503177642822,-0.0033307810152563544,-0.45489831542968745,-0.26815058593749996
17.400946378707886,-0.004130168458917879,-0.42377369384765623,-0.17238251953125
17.42075753211975,-0.005462480865020421,-0.32082302246093747,-0.17477672119140625
17.44050431251526,-0.007993874436615249,-0.47644613037109373,-0.19153613281249998
17.460771322250366,-0.002398162330984575,-0.44532150878906246,-0.23702596435546874
17.480574369430542,-0.007727411955394742,-0.3232172241210937,-0.2705447875976562
17.500325441360474,-0.00159877488732305,-0.44053310546874996,-0.23223756103515625
17.520734071731567,-0.002264931090374321,-0.47644613037109373,-0.19153613281249998
17.54042100906372,-0.004663093421358896,-0.4644751220703125,-0.201112939453125
17.560826778411865,-0.0063950995492922,-0.45010991210937495,-0.20350714111328125
17.580334901809692,-0.0075941807147844875,-0.45489831542968745,-0.23223756103515625
17.60089087486267,-0.002264931090374321,-0.47644613037109373,-0.239420166015625
17.620684146881104,-0.002797856052815337,-0.4908113403320312,-0.21787235107421873
17.640434503555298,-0.004130168458917879,-0.43574470214843747,-0.2154781494140625
17.66077947616577,-0.0073277182335639785,-0.47884033203125,-0.19632453613281248
17.680567502975464,-0.007993874436615249,-0.41419688720703124,-0.2059013427734375
17.700552225112915,-0.00866003063966652,-0.316034619140625,-0.19871873779296872
17.720768451690674,-0.006928024511733216,-0.3112462158203125,-0.19871873779296872
17.740456104278564,-0.0029310872934255917,-0.3232172241210937,-0.2537853759765625
17.761043071746826,-0.0057289433462409285,-0.3112462158203125,-0.22266075439453123
17.780422687530518,-0.0019984686091538122,-0.40462008056640625,-0.19871873779296872
17.800506830215454,-0.0031975497746461,-0.47884033203125,-0.23223756103515625
17.8207585811615,-0.004929555902579405,-0.45489831542968745,-0.20350714111328125
17.840590476989746,-0.004529862180748642,-0.4381389038085937,-0.21787235107421873
17.86078429222107,-0.004130168458917879,-0.430956298828125,-0.18914193115234373
17.880958557128906,-0.0021316998497640663,-0.4572925170898437,-0.20350714111328125
17.90076494216919,-0.004263399699528133,-0.39264907226562495,-0.22505495605468748
17.920783281326294,-0.0063950995492922,-0.45010991210937495,-0.24660277099609373
17.940958976745605,-0.00159877488732305,-0.44532150878906246,-0.18914193115234373
17.961063623428345,-0.005595712105630674,-0.33039982910156246,-0.22026655273437498
17.980453491210938,-0.00159877488732305,-0.430956298828125,-0.22266075439453123
18.000492095947266,-0.0057289433462409285,-0.4525041137695312,-0.2442085693359375
18.02079677581787,-0.0039969372183076245,-0.43574470214843747,-0.22505495605468748
18.040435314178467,-0.005196018383799912,-0.45489831542968745,-0.22744915771484372
18.06074094772339,-0.0063950995492922,-0.41419688720703124,-0.2346317626953125
18.08051872253418,-0.002264931090374321,-0.4740519287109375,-0.1867477294921875
18.10075306892395,-0.004529862180748642,-0.4333505004882812,-0.22026655273437498
18.12114667892456,-0.002531393571594829,-0.45968671875,-0.2154781494140625
18.140433073043823,-0.005462480865020421,-0.4477157104492187,-0.2346317626953125
18.16107439994812,-0.005595712105630674,-0.45489831542968745,-0.19871873779296872
18.18060040473938,-0.00479632466196915,-0.46686932373046874,-0.22505495605468748
18.200456380844116,-0.004929555902579405,-0.3280056274414062,-0.21068974609375
18.220847845077515,-0.002797856052815337,-0.4213794921875,-0.18914193115234373
18.2404568195343,-0.0026646248122050836,-0.4477157104492187,-0.239420166015625
18.261568784713745,-0.008260336917835759,-0.30885201416015623,-0.1867477294921875
18.280492544174194,-0.0018652373685435584,-0.6105214233398437,-0.21308394775390624
18.30057430267334,-0.006261868308681946,-0.42377369384765623,-0.19153613281249998
18.321009635925293,-0.005196018383799912,-0.43574470214843747,-0.22744915771484372
18.34052348136902,-0.005995405827461438,-0.4477157104492187,-0.19871873779296872
18.361250638961792,-0.005196018383799912,-0.45489831542968745,-0.22026655273437498
18.38050675392151,-0.005329249624410167,-0.4572925170898437,-0.22026655273437498
18.400581121444702,-0.006528330789902454,-0.469263525390625,-0.2154781494140625
18.420921087265015,-0.005196018383799912,-0.43574470214843747,-0.21068974609375
18.440632581710815,-0.0057289433462409285,-0.4644751220703125,-0.19393033447265623
18.460869789123535,-0.007194486992953725,-0.612915625,-0.18914193115234373
18.48060631752014,-0.005462480865020421,-0.3232172241210937,-0.2346317626953125
18.50058627128601,0.03290811643073278,-0.3136404174804687,-0.20829554443359374
18.520848989486694,-0.006128637068071691,-0.3447650390625,-0.20829554443359374
18.54054307937622,-0.0030643185340358454,-0.4572925170898437,-0.20350714111328125
18.561222076416016,-0.002531393571594829,-0.45489831542968745,-0.22266075439453123
18.580726146697998,0.0018652373685435584,-0.44053310546874996,-0.22505495605468748
18.60054039955139,-0.005196018383799912,-0.48123453369140623,-0.19153613281249998
18.62092137336731,-0.0063950995492922,-0.612915625,-0.21308394775390624
18.640461921691895,-0.000799387443661525,-0.4740519287109375,-0.2442085693359375
18.66080403327942,-0.006128637068071691,-0.43574470214843747,-0.19871873779296872
18.680488109588623,-0.0063950995492922,-0.45489831542968745,-0.19632453613281248
18.700525999069214,-0.004263399699528133,-0.4429273071289062,-0.2154781494140625
18.72094488143921,-0.004263399699528133,-0.3136404174804687,-0.20829554443359374
18.740540027618408,-0.004263399699528133,-0.603338818359375,-0.23702596435546874
18.76105523109436,-0.002797856052815337,-0.4261678955078125,-0.2059013427734375
18.780642986297607,-0.0018652373685435584,-0.3184288208007812,-0.1867477294921875
18.80106472969055,-0.005995405827461438,-0.4429273071289062,-0.22026655273437498
18.821332693099976,-0.007194486992953725,-0.43574470214843747,-0.22744915771484372
18.84077763557434,-0.009459418083328047,-0.4429273071289062,-0.20829554443359374
18.861352682113647,-0.004929555902579405,-0.47884033203125,-0.21308394775390624
18.8804829120636,-0.0037304747370871167,-0.4477157104492187,-0.23223756103515625
18.90074920654297,-0.008793261880276773,-0.45010991210937495,-0.201112939453125
18.92057514190674,-0.005995405827461438,-0.39264907226562495,-0.21308394775390624
18.940082788467407,-0.00479632466196915,-0.45968671875,-0.22026655273437498
18.960590600967407,-0.006928024511733216,-0.46686932373046874,-0.2059013427734375
18.980152130126953,-0.007194486992953725,-0.4261678955078125,-0.19632453613281248
19.00064778327942,-0.0037304747370871167,-0.316034619140625,-0.2059013427734375
19.020538091659546,-0.006128637068071691,-0.47884033203125,-0.22026655273437498
19.040144443511963,-0.005595712105630674,-0.44053310546874996,-0.2059013427734375
19.060028791427612,-0.007194486992953725,-0.4381389038085937,-0.23702596435546874
19.08031439781189,-0.007993874436615249,-0.4070142822265625,-0.20829554443359374
19.100099563598633,-0.00479632466196915,-0.45010991210937495,-0.1867477294921875
19.120263814926147,-0.006128637068071691,-0.43574470214843747,-0.2346317626953125
19.140009880065918,-0.006128637068071691,-0.4860229370117187,-0.21787235107421873
19.160173654556274,-0.005462480865020421,-0.46686932373046874,-0.22744915771484372
19.18021297454834,-0.0014655436467127959,-0.47165772705078124,-0.22744915771484372
19.201322555541992,-0.0013323124061025418,-0.4213794921875,-0.19871873779296872
19.220539093017578,-0.005062787143189658,-0.45968671875,-0.239420166015625
19.240158081054688,-0.005062787143189658,-0.4477157104492187,-0.19153613281249998
19.260941743850708,-0.006794793271122962,-0.4644751220703125,-0.23223756103515625
19.28058123588562,-0.004663093421358896,-0.4261678955078125,-0.1771709228515625
19.300305128097534,-0.0039969372183076245,-0.46208092041015625,-0.19393033447265623
19.320802688598633,-0.008260336917835759,-0.4261678955078125,-0.239420166015625
19.34013843536377,-0.004396630940138387,-0.47884033203125,-0.21787235107421873
19.360273361206055,-0.002398162330984575,-0.48123453369140623,-0.2346317626953125
19.380580186843872,-0.008526799399056265,-0.4429273071289062,-0.20350714111328125
19.400283575057983,-0.0039969372183076245,-0.46686932373046874,-0.20829554443359374
19.420462608337402,-0.004263399699528133,-0.46208092041015625,-0.20350714111328125
19.440152645111084,-0.002531393571594829,-0.42377369384765623,-0.21787235107421873
19.460320711135864,-0.0030643185340358454,-0.4572925170898437,-0.2154781494140625
19.4803683757782,-0.005062787143189658,-0.6009446166992187,-0.22026655273437498
19.500452518463135,-0.004396630940138387,-0.612915625,-0.18914193115234373
19.520394563674927,-0.004929555902579405,-0.4070142822265625,-0.20829554443359374
19.540268182754517,-0.005995405827461438,-0.44053310546874996,-0.17956512451171874
19.56013011932373,-0.006661562030512709,-0.45010991210937495,-0.19153613281249998
19.580326795578003,-0.0063950995492922,-0.45968671875,-0.18435352783203124
19.600187301635742,-0.0030643185340358454,-0.45489831542968745,-0.19871873779296872
19.62042784690857,-0.006661562030512709,-0.47165772705078124,-0.19153613281249998
19.640496492385864,-0.005995405827461438,-0.45968671875,-0.20829554443359374
19.660088300704956,-0.004929555902579405,-0.4477157104492187,-0.2346317626953125
19.68021821975708,-0.006928024511733216,-0.44532150878906246,-0.22026655273437498
19.700292348861694,-0.006128637068071691,-0.6081272216796875,-0.17956512451171874
19.720524549484253,-0.0031975497746461,-0.3184288208007812,-0.19871873779296872
19.740067958831787,-0.00479632466196915,-0.5147533569335937,-0.2154781494140625
19.76007080078125,-0.0075941807147844875,-0.4429273071289062,-0.22505495605468748
19.7801353931427,-0.005329249624410167,-0.45489831542968745,-0.23223756103515625
19.800336360931396,-0.007061255752343471,-0.6057330200195312,-0.20829554443359374
19.820579290390015,-0.006528330789902454,-0.45489831542968745,-0.21308394775390624
19.840065717697144,-0.007194486992953725,-0.46208092041015625,-0.22026655273437498
19.86042022705078,-0.008526799399056265,-0.4477157104492187,-0.21068974609375
19.880611896514893,-0.009059724361497283,-0.4429273071289062,-0.19871873779296872
19.90026354789734,-0.002531393571594829,-0.430956298828125,-0.18435352783203124
19.920921325683594,-0.007727411955394742,-0.47884033203125,-0.22744915771484372
19.94020438194275,-0.0057289433462409285,-0.4213794921875,-0.21068974609375
19.960814476013184,-0.004396630940138387,-0.4572925170898437,-0.258573779296875
19.980264902114868,-0.0073277182335639785,-0.45489831542968745,-0.18914193115234373
20.00057816505432,-0.002264931090374321,-0.45968671875,-0.2059013427734375
20.020381212234497,-0.005462480865020421,-0.45010991210937495,-0.19632453613281248
20.04027247428894,-0.008393568158446012,-0.6057330200195312,-0.17238251953125
20.06050729751587,-0.006661562030512709,-0.6081272216796875,-0.23223756103515625
20.080409049987793,-0.004929555902579405,-0.469263525390625,-0.21308394775390624
20.1002197265625,-0.007061255752343471,-0.44053310546874996,-0.1867477294921875
20.12079119682312,-0.004263399699528133,-0.45489831542968745,-0.22505495605468748
20.14066767692566,-0.007061255752343471,-0.4644751220703125,-0.239420166015625
20.160277366638184,-0.005062787143189658,-0.47644613037109373,-0.21787235107421873
20.180453062057495,-0.0057289433462409285,-0.4333505004882812,-0.20829554443359374
20.20047903060913,-0.008793261880276773,-0.4285620971679687,-0.2154781494140625
20.220447301864624,-0.0029310872934255917,-0.4525041137695312,-0.23223756103515625
20.240339040756226,-0.005595712105630674,-0.30885201416015623,-0.19632453613281248
20.261104822158813,-0.0021316998497640663,-0.46686932373046874,-0.23223756103515625
20.280498266220093,-0.0037304747370871167,-0.30885201416015623,-0.22744915771484372
20.300117015838623,-0.006928024511733216,-0.45010991210937495,-0.19632453613281248
20.32040786743164,-0.006661562030512709,-0.4477157104492187,-0.2346317626953125
20.340150117874146,-0.003863705977697371,-0.45968671875,-0.2059013427734375
20.360262393951416,-0.00159877488732305,-0.430956298828125,-0.21787235107421873
20.38050889968872,-0.004929555902579405,-0.47165772705078124,-0.23223756103515625
20.400378465652466,-0.0031975497746461,-0.41419688720703124,-0.229843359375
20.420292854309082,-0.004929555902579405,-0.47884033203125,-0.19871873779296872
20.44022560119629,-0.003863705977697371,-0.44053310546874996,-0.2154781494140625
20.46040153503418,-0.0021316998497640663,-0.4285620971679687,-0.20829554443359374
20.48027801513672,-0.0014655436467127959,-0.4213794921875,-0.20829554443359374
20.500173568725586,-0.002531393571594829,-0.59376201171875,-0.20350714111328125
20.52042317390442,-0.004529862180748642,-0.45489831542968745,-0.21068974609375
20.5402729511261,-0.003464012255866608,-0.45968671875,-0.21308394775390624
20.560280084609985,-0.008260336917835759,-0.4740519287109375,-0.1867477294921875
20.580479383468628,-0.007194486992953725,-0.44053310546874996,-0.19632453613281248
20.60028862953186,-0.004929555902579405,-0.44053310546874996,-0.21787235107421873
20.620431423187256,-0.0039969372183076245,-0.4381389038085937,-0.20829554443359374
20.640321731567383,-0.005329249624410167,-0.4261678955078125,-0.18914193115234373
20.660022020339966,-0.0037304747370871167,-0.4333505004882812,-0.22266075439453123
20.680350065231323,-0.004663093421358896,-0.469263525390625,-0.22505495605468748
20.700059413909912,-0.005196018383799912,-0.43574470214843747,-0.21308394775390624
20.7203848361969,-0.005329249624410167,-0.430956298828125,-0.23702596435546874
20.74005627632141,-0.005462480865020421,-0.45968671875,-0.2154781494140625
20.76018738746643,-0.002797856052815337,-0.4740519287109375,-0.201112939453125
20.780163288116455,-0.0063950995492922,-0.316034619140625,-0.18435352783203124
20.800042629241943,-0.006261868308681946,-0.6009446166992187,-0.21308394775390624
20.82062816619873,-0.0037304747370871167,-0.47884033203125,-0.22026655273437498
20.840515851974487,-0.005196018383799912,-0.4165910888671875,-0.19632453613281248
20.86023473739624,-0.0063950995492922,-0.4429273071289062,-0.22744915771484372
20.88037872314453,-0.010258805526989571,-0.411802685546875,-0.21787235107421873
20.90022349357605,-0.004529862180748642,-0.4644751220703125,-0.2442085693359375
20.920675039291382,-0.006261868308681946,-0.5913678100585937,-0.201112939453125
20.940757274627686,-0.0039969372183076245,-0.4333505004882812,-0.19871873779296872
20.960384368896484,-0.005462480865020421,-0.612915625,-0.19871873779296872
20.980231523513794,-0.007727411955394742,-0.4572925170898437,-0.20350714111328125
21.0003502368927,-0.005995405827461438,-0.47884033203125,-0.181959326171875
21.020504474639893,-0.0033307810152563544,-0.4285620971679687,-0.20350714111328125
21.04018545150757,-0.0057289433462409285,-0.4381389038085937,-0.20829554443359374
21.06058669090271,-0.0003996937218307625,-0.6081272216796875,-0.25139117431640623
21.080084085464478,-0.004529862180748642,-0.46208092041015625,-0.23223756103515625
21.100998401641846,-0.001732006127933304,-0.6081272216796875,-0.2154781494140625
21.120543956756592,-0.0037304747370871167,-0.45968671875,-0.229843359375
21.140161991119385,-0.0058621745868511835,-0.47644613037109373,-0.21787235107421873
21.160253286361694,-0.002797856052815337,-0.3854664672851562,-0.21068974609375
21.180079698562622,-0.005062787143189658,-0.469263525390625,-0.23702596435546874
21.20015525817871,-0.002398162330984575,-0.40462008056640625,-0.1867477294921875
21.220936059951782,0.0013323124061025418,-0.4477157104492187,-0.21068974609375
21.242028951644897,-0.008526799399056265,-0.43574470214843747,-0.2442085693359375
21.263649940490723,-0.0021316998497640663,-0.612915625,-0.2346317626953125
21.281723499298096,-0.0058621745868511835,-0.47644613037109373,-0.1771709228515625
21.301244258880615,-0.0057289433462409285,-0.49799394531249996,-0.22505495605468748
21.320491790771484,-0.004263399699528133,-0.46208092041015625,-0.21308394775390624
21.340523958206177,-0.004529862180748642,-0.44053310546874996,-0.201112939453125
21.360593557357788,-0.0058621745868511835,-0.46686932373046874,-0.19393033447265623
21.38027858734131,-0.0037304747370871167,-0.47884033203125,-0.23702596435546874
21.400248050689697,-0.0018652373685435584,-0.469263525390625,-0.22505495605468748
21.420304775238037,-0.006661562030512709,-0.4525041137695312,-0.201112939453125
21.44004225730896,-0.0057289433462409285,-0.3950432739257812,-0.22266075439453123
21.46094536781311,-0.0013323124061025418,-0.6105214233398437,-0.229843359375
21.481168746948242,-0.004529862180748642,-0.4740519287109375,-0.2059013427734375
21.501123428344727,-0.003863705977697371,-0.430956298828125,-0.24899697265624998
21.52194857597351,-0.007061255752343471,-0.46208092041015625,-0.2154781494140625
21.54082489013672,-0.005062787143189658,-0.43574470214843747,-0.17238251953125
21.560407876968384,-0.006528330789902454,-0.43574470214843747,-0.2059013427734375
21.580170392990112,-0.0074609494741742334,-0.4429273071289062,-0.22266075439453123
21.60035490989685,-0.0057289433462409285,-0.4572925170898437,-0.19871873779296872
21.620354890823364,-0.005196018383799912,-0.4477157104492187,-0.21787235107421873
21.640230655670166,-0.0019984686091538122,-0.46686932373046874,-0.22505495605468748
21.660194873809814,-0.006261868308681946,-0.45968671875,-0.2154781494140625
21.68021297454834,-0.0018652373685435584,-0.603338818359375,-0.20829554443359374
21.700152158737183,-0.004396630940138387,-0.48123453369140623,-0.201112939453125
21.720553636550903,-0.0031975497746461,-0.40940848388671874,-0.21068974609375
21.74032425880432,-0.008526799399056265,-0.46686932373046874,-0.22266075439453123
21.76024341583252,-0.0035972434964768626,-0.3112462158203125,-0.1867477294921875
21.780200958251953,-0.006128637068071691,-0.44532150878906246,-0.22505495605468748
21.800198078155518,-0.0031975497746461,-0.4644751220703125,-0.17477672119140625
21.820285081863403,-0.007194486992953725,-0.4860229370117187,-0.16998831787109375
21.840023040771484,-0.005062787143189658,-0.43574470214843747,-0.21068974609375
21.860342025756836,-0.00159877488732305,-0.4381389038085937,-0.21308394775390624
21.88049864768982,-0.005595712105630674,-0.46686932373046874,-0.22026655273437498
21.900063037872314,-0.004929555902579405,-0.430956298828125,-0.26336218261718747
21.920363426208496,-0.006794793271122962,-0.4213794921875,-0.20829554443359374
21.940302848815918,-0.00479632466196915,-0.4525041137695312,-0.22266075439453123
21.9603533744812,-0.005595712105630674,-0.45010991210937495,-0.1867477294921875
21.980527639389038,-0.0029310872934255917,-0.32082302246093747,-0.19871873779296872
22.000510692596436,-0.0030643185340358454,-0.39983167724609375,-0.17238251953125
22.020299434661865,-0.008127105677225504,-0.4477157104492187,-0.2154781494140625
22.040309190750122,-0.005196018383799912,-0.45010991210937495,-0.2154781494140625
22.060477256774902,-0.007061255752343471,-0.46686932373046874,-0.23223756103515625
22.079994201660156,-0.002398162330984575,-0.46208092041015625,-0.2154781494140625
