time_s,wz_rad_s,ax_m_s2,ay_m_s2
40.33927249908447,-0.007061255752343471,-0.5195417602539062,-0.26815058593749996
40.3592324256897,-0.009725880564548555,-0.5123591552734374,-0.23223756103515625
40.37925314903259,-0.006661562030512709,-0.5530605834960938,-0.25139117431640623
40.39949417114258,-0.004929555902579405,-0.5434837768554687,-0.23223756103515625
40.418954610824585,-0.005995405827461438,-0.5410895751953124,-0.29927520751953124
40.439101696014404,-0.0063950995492922,-0.5315127685546874,-0.2609679809570312
40.45913553237915,-0.006661562030512709,-0.5267243652343749,-0.2825157958984375
40.47933077812195,-0.006128637068071691,-0.5147533569335937,-0.26815058593749996
40.49910855293274,-0.0013323124061025418,-0.5482721801757812,-0.3016694091796875
40.5190007686615,-0.006261868308681946,-0.5530605834960938,-0.22266075439453123
40.539066314697266,-0.006661562030512709,-0.5386953735351562,-0.2442085693359375
40.560492515563965,-0.008526799399056265,-0.5410895751953124,-0.2705447875976562
40.578949213027954,-0.007194486992953725,-0.5243301635742187,-0.26336218261718747
40.599090337753296,-0.0035972434964768626,-0.5363011718749999,-0.24181436767578124
40.618990898132324,-0.007194486992953725,-0.507570751953125,-0.24899697265624998
40.639013051986694,-0.006661562030512709,-0.5315127685546874,-0.24660277099609373
40.65954947471619,-0.005995405827461438,-0.5410895751953124,-0.2657563842773437
40.6791877746582,-0.0073277182335639785,-0.5482721801757812,-0.2537853759765625
40.69904899597168,-0.005329249624410167,-0.5386953735351562,-0.26336218261718747
40.71894431114197,-0.006794793271122962,-0.5434837768554687,-0.3016694091796875
40.739046573638916,-0.007860643196004996,-0.5363011718749999,-0.23702596435546874
40.75947952270508,-0.005196018383799912,-0.5434837768554687,-0.2825157958984375
40.77914309501648,-0.004529862180748642,-0.5386953735351562,-0.2537853759765625
40.799206018447876,-0.008127105677225504,-0.5506663818359374,-0.2825157958984375
40.81919503211975,-0.003464012255866608,-0.5195417602539062,-0.21787235107421873
40.83921146392822,-0.003863705977697371,-0.5267243652343749,-0.239420166015625
40.987334966659546,-0.0039969372183076245,-0.5339069702148437,-0.21787235107421873
40.98750448226929,-0.005462480865020421,-0.5434837768554687,-0.22505495605468748
40.987632036209106,-0.0058621745868511835,-0.5410895751953124,-0.24181436767578124
40.98770833015442,-0.007993874436615249,-0.5674257934570313,-0.24181436767578124
40.98774313926697,-0.005462480865020421,-0.5051765502929687,-0.2657563842773437
40.98776912689209,-0.0031975497746461,-0.5315127685546874,-0.2705447875976562
40.98779487609863,-0.007727411955394742,-0.5458779785156249,-0.23223756103515625
40.999974727630615,-0.0039969372183076245,-0.5195417602539062,-0.2561795776367187
41.019113540649414,-0.0075941807147844875,-0.5578489868164063,-0.26336218261718747
41.0392427444458,-0.005062787143189658,-0.5099649536132812,-0.258573779296875
41.05914497375488,-0.007993874436615249,-0.5506663818359374,-0.28012159423828126
41.07982349395752,-0.005062787143189658,-0.5386953735351562,-0.28730419921875
41.09925580024719,-0.005062787143189658,-0.5482721801757812,-0.28490999755859375
41.11894702911377,-0.004396630940138387,-0.55545478515625,-0.26815058593749996
41.139402627944946,-0.007860643196004996,-0.5363011718749999,-0.23702596435546874
41.1595823764801,-0.0031975497746461,-0.5506663818359374,-0.2561795776367187
41.17943859100342,-0.005995405827461438,-0.55545478515625,-0.239420166015625
41.199026346206665,-0.007993874436615249,-0.5363011718749999,-0.28012159423828126
41.218974590301514,-0.008526799399056265,-0.5482721801757812,-0.26336218261718747
41.23944115638733,-0.006128637068071691,-0.488417138671875,-0.2705447875976562
41.25957918167114,-0.006261868308681946,-0.5698199951171875,-0.26336218261718747
41.27958917617798,-0.0033307810152563544,-0.507570751953125,-0.24899697265624998
41.29917907714844,-0.003464012255866608,-0.5195417602539062,-0.24899697265624998
41.31922912597656,-0.0058621745868511835,-0.5315127685546874,-0.24899697265624998
41.33962440490723,-0.0037304747370871167,-0.5243301635742187,-0.26336218261718747
41.35970592498779,-0.005595712105630674,-0.5363011718749999,-0.24899697265624998
41.37949275970459,-0.004130168458917879,-0.4908113403320312,-0.2154781494140625
41.39914655685425,-0.004663093421358896,-0.4955997436523437,-0.28490999755859375
41.41895031929016,-0.005995405827461438,-0.5291185668945312,-0.2753331909179687
41.43943977355957,-0.006261868308681946,-0.5602431884765625,-0.2825157958984375
41.45929193496704,-0.006128637068071691,-0.5674257934570313,-0.2657563842773437
41.4792697429657,-0.00866003063966652,-0.51714755859375,-0.2346317626953125
41.49901533126831,-0.0058621745868511835,-0.5243301635742187,-0.24660277099609373
41.518940448760986,-0.006661562030512709,-0.5817910034179687,-0.29448680419921874
41.539206981658936,-0.007194486992953725,-0.5698199951171875,-0.28490999755859375
41.55947971343994,-0.003863705977697371,-0.5434837768554687,-0.2705447875976562
41.579110860824585,-0.006928024511733216,-0.5482721801757812,-0.24660277099609373
41.598960638046265,-0.003863705977697371,-0.5770026000976562,-0.2442085693359375
41.61873126029968,-0.006128637068071691,-0.5506663818359374,-0.2561795776367187
41.63928747177124,-0.005062787143189658,-0.5386953735351562,-0.23702596435546874
41.65958285331726,-0.005595712105630674,-0.5458779785156249,-0.277727392578125
41.67937779426575,-0.0075941807147844875,-0.5339069702148437,-0.27293898925781246
41.69895148277283,-0.008926493120887028,-0.5410895751953124,-0.2657563842773437
41.718841552734375,-0.0063950995492922,-0.5793968017578125,-0.258573779296875
41.739094495773315,-0.004529862180748642,-0.5339069702148437,-0.25139117431640623
41.75912809371948,-0.0033307810152563544,-0.5386953735351562,-0.2561795776367187
41.77977991104126,-0.0031975497746461,-0.55545478515625,-0.22266075439453123
41.79913115501404,-0.005595712105630674,-0.5434837768554687,-0.2753331909179687
41.81890106201172,-0.0011990811654922875,-0.5793968017578125,-0.2657563842773437
41.83939051628113,-0.008793261880276773,-0.5003881469726562,-0.26336218261718747
41.859687089920044,-0.007727411955394742,-0.5458779785156249,-0.2657563842773437
41.87917876243591,-0.0075941807147844875,-0.5458779785156249,-0.24899697265624998
41.89912128448486,-0.005196018383799912,-0.49799394531249996,-0.28490999755859375
41.91901683807373,-0.006261868308681946,-0.5363011718749999,-0.23223756103515625
41.93940711021423,-0.0019984686091538122,-0.5698199951171875,-0.24899697265624998
41.95937728881836,-0.005462480865020421,-0.5602431884765625,-0.24899697265624998
41.9797785282135,-0.0018652373685435584,-0.5315127685546874,-0.2537853759765625
41.99909567832947,-0.0035972434964768626,-0.5434837768554687,-0.25139117431640623
42.01900601387024,-0.005329249624410167,-0.5099649536132812,-0.24181436767578124
42.039145708084106,-0.010791730489430587,-0.5363011718749999,-0.2705447875976562
42.05948734283447,-0.0074609494741742334,-0.5243301635742187,-0.23223756103515625
42.079344511032104,-0.008260336917835759,-0.5363011718749999,-0.2753331909179687
42.0990355014801,-0.004263399699528133,-0.5626373901367188,-0.239420166015625
42.11888909339905,-0.006928024511733216,-0.51714755859375,-0.24899697265624998
42.13927435874939,-0.0075941807147844875,-0.5602431884765625,-0.2657563842773437
42.15946412086487,-0.00985911180515881,-0.5195417602539062,-0.24899697265624998
42.17902374267578,-0.007061255752343471,-0.5674257934570313,-0.2537853759765625
42.19888758659363,-0.008127105677225504,-0.5626373901367188,-0.258573779296875
42.21882963180542,-0.0030643185340358454,-0.5626373901367188,-0.2657563842773437
42.239187479019165,-0.006928024511733216,-0.5626373901367188,-0.2442085693359375
42.25909209251404,-0.004396630940138387,-0.5267243652343749,-0.25139117431640623
42.27912139892578,-0.0018652373685435584,-0.5315127685546874,-0.26815058593749996
42.299094438552856,-0.004929555902579405,-0.5578489868164063,-0.258573779296875
42.31874752044678,-0.005595712105630674,-0.5386953735351562,-0.2753331909179687
42.33936357498169,-0.006794793271122962,-0.5410895751953124,-0.25139117431640623
42.35934019088745,-0.008393568158446012,-0.5458779785156249,-0.239420166015625
42.37982940673828,-0.005062787143189658,-0.5147533569335937,-0.2059013427734375
42.398927211761475,-0.0073277182335639785,-0.5530605834960938,-0.2753331909179687
42.418984174728394,-0.0039969372183076245,-0.5458779785156249,-0.239420166015625
42.43943810462952,-0.005595712105630674,-0.507570751953125,-0.239420166015625
42.459219217300415,-0.007194486992953725,-0.5674257934570313,-0.26336218261718747
42.47914099693298,-0.007194486992953725,-0.5386953735351562,-0.22744915771484372
42.499329805374146,-0.004263399699528133,-0.51714755859375,-0.2561795776367187
42.51906156539917,-0.0014655436467127959,-0.5339069702148437,-0.28730419921875
42.53958034515381,-0.004529862180748642,-0.5434837768554687,-0.23702596435546874
42.56007146835327,0.0003996937218307625,-0.51714755859375,-0.2753331909179687
42.5794792175293,-0.0058621745868511835,-0.51714755859375,-0.258573779296875
42.5991415977478,-0.0057289433462409285,-0.5698199951171875,-0.20829554443359374
42.61879920959473,-0.0039969372183076245,-0.5243301635742187,-0.25139117431640623
42.63921093940735,-0.004929555902579405,-0.5722141967773438,-0.2753331909179687
42.6593496799469,-0.007194486992953725,-0.5410895751953124,-0.2657563842773437
42.67902421951294,-0.008393568158446012,-0.5506663818359374,-0.277727392578125
42.69909405708313,-0.0063950995492922,-0.5051765502929687,-0.21308394775390624
42.71873426437378,-0.006794793271122962,-0.5291185668945312,-0.2657563842773437
42.738847494125366,-0.002264931090374321,-0.5267243652343749,-0.2561795776367187
42.7604341506958,-0.006794793271122962,-0.5219359619140624,-0.25139117431640623
42.779385805130005,-0.005595712105630674,-0.5315127685546874,-0.25139117431640623
42.79910230636597,-0.0031975497746461,-0.5793968017578125,-0.258573779296875
42.818931102752686,-0.00479632466196915,-0.5315127685546874,-0.2657563842773437
42.83907127380371,-0.008793261880276773,-0.5219359619140624,-0.23223756103515625
42.859392404556274,-0.007727411955394742,-0.5267243652343749,-0.24181436767578124
42.879345655441284,-0.004663093421358896,-0.5793968017578125,-0.2657563842773437
42.89934945106506,-0.007727411955394742,-0.5267243652343749,-0.2561795776367187
42.91908884048462,-0.009192955602107537,-0.5363011718749999,-0.2705447875976562
42.93914532661438,-0.007727411955394742,-0.5315127685546874,-0.2346317626953125
42.959081411361694,-0.005995405827461438,-0.5315127685546874,-0.2609679809570312
42.979894399642944,-0.007061255752343471,-0.59376201171875,-0.21787235107421873
43.000043869018555,-0.004396630940138387,-0.5219359619140624,-0.26815058593749996
43.018980264663696,-0.005595712105630674,-0.5315127685546874,-0.2442085693359375
43.039127349853516,-0.005595712105630674,-0.5243301635742187,-0.26815058593749996
43.05910015106201,-0.00479632466196915,-0.5339069702148437,-0.21787235107421873
43.07949662208557,-0.006661562030512709,-0.507570751953125,-0.20829554443359374
43.0993492603302,-0.008393568158446012,-0.5458779785156249,-0.2609679809570312
43.118810176849365,-0.0074609494741742334,-0.5410895751953124,-0.24899697265624998
43.13916754722595,-0.004529862180748642,-0.565031591796875,-0.2657563842773437
43.15929174423218,-0.005595712105630674,-0.5195417602539062,-0.22026655273437498
43.179200410842896,-0.0035972434964768626,-0.5386953735351562,-0.277727392578125
43.199182987213135,-0.0006661562030512709,-0.5434837768554687,-0.258573779296875
43.21900534629822,-0.0074609494741742334,-0.5722141967773438,-0.24660277099609373
43.23974919319153,-0.005196018383799912,-0.51714755859375,-0.2537853759765625
43.25902557373047,-0.004529862180748642,-0.5410895751953124,-0.2609679809570312
43.27931523323059,-0.006128637068071691,-0.5291185668945312,-0.2657563842773437
43.2991464138031,-0.007061255752343471,-0.5315127685546874,-0.28730419921875
43.31917405128479,-0.0063950995492922,-0.5458779785156249,-0.258573779296875
43.338857889175415,-0.006928024511733216,-0.5458779785156249,-0.23702596435546874
43.3589973449707,-0.0075941807147844875,-0.5530605834960938,-0.23702596435546874
43.37943744659424,-0.0074609494741742334,-0.5195417602539062,-0.2825157958984375
43.398903369903564,-0.011990811654922875,-0.5626373901367188,-0.26336218261718747
43.418931007385254,-0.006528330789902454,-0.5363011718749999,-0.258573779296875
43.43898963928223,-0.008127105677225504,-0.5746083984375,-0.26336218261718747
43.460827112197876,-0.00479632466196915,-0.55545478515625,-0.277727392578125
43.47992944717407,-0.005196018383799912,-0.5434837768554687,-0.24181436767578124
43.49973392486572,-0.0037304747370871167,-0.5027823486328125,-0.23702596435546874
43.519264221191406,-0.009192955602107537,-0.55545478515625,-0.2561795776367187
43.53959536552429,-0.005462480865020421,-0.55545478515625,-0.229843359375
43.55967593193054,-0.008926493120887028,-0.5386953735351562,-0.3232172241210937
43.57961559295654,-0.004130168458917879,-0.5626373901367188,-0.24660277099609373
43.599353075027466,-0.005995405827461438,-0.5291185668945312,-0.296881005859375
43.619171142578125,-0.020251148572758632,-0.4955997436523437,-0.02154781494140625
43.639360666275024,-0.04343338443894285,-0.3136404174804687,-0.16519991455078123
43.6602623462677,-0.06461715169597326,-0.4381389038085937,-0.14125789794921875
43.6799111366272,-0.08153751925347555,-0.3806780639648437,-0.076614453125
43.699143409729004,-0.10405359891660851,0.12689268798828124,-0.0526724365234375
43.719175815582275,-0.10711791745064435,-0.14604630126953125,-0.062249243164062495
43.73933124542236,-0.07234456365136802,-0.1149216796875,-0.6703764648437499
43.75970101356506,-0.0671485452675681,0.3280056274414062,-0.7517793212890624
43.77993440628052,-0.011058192970651094,0.28012159423828126,-0.46686932373046874
43.798978090286255,0.007860643196004996,-0.03591302490234375,-0.430956298828125
43.819461822509766,0.03144257278401998,-0.047884033203124995,-0.26336218261718747
43.83934259414673,0.05209341507860938,-0.46208092041015625,-0.33518823242187495
43.86103105545044,0.05342572748471192,-0.5985504150390625,-0.25139117431640623
43.87990975379944,0.031975497746460996,-0.38307226562499996,-0.02633621826171875
43.89975953102112,0.006794793271122962,-0.6607996582031249,0.086191259765625
43.91940689086914,-0.027045941843881597,-0.5267243652343749,0.3280056274414062
43.93934679031372,-0.059021439590342596,-0.0143652099609375,0.07900865478515624
43.959980487823486,-0.07594180714784488,-0.01915361328125,0.08858546142578125
43.979772329330444,-0.061686064402547675,-0.08140285644531249,-0.5770026000976562
43.99928855895996,-0.04276722823589159,-0.1292868896484375,-0.6584054565429687
44.019229888916016,-0.020251148572758632,0.031124621582031248,-0.3902548706054687
44.03926658630371,-0.0003996937218307625,-0.14125789794921875,-0.584185205078125
44.06169652938843,0.000799387443661525,-0.01915361328125,-0.23223756103515625
44.0792133808136,0.031975497746460996,-0.24181436767578124,-0.16998831787109375
44.09935998916626,0.01572128639200999,-0.8259995727539062,-0.16519991455078123
44.11906123161316,-0.004130168458917879,-0.7398083129882812,-0.32082302246093747
44.13900542259216,-0.003863705977697371,-0.5578489868164063,-0.13168109130859373
44.15954828262329,-0.007061255752343471,-0.7278373046875,-0.32082302246093747
44.17918658256531,-0.012656967857974145,-0.8307879760742187,-0.47644613037109373
44.19921517372131,-0.02371516082862524,-0.8355763793945312,-0.2059013427734375
44.21884870529175,-0.016653905076281773,-0.5243301635742187,-0.239420166015625
44.23991346359253,-0.01212404289553313,-0.7589619262695312,-0.4333505004882812
44.25943899154663,-0.012923430339194655,-0.51714755859375,-0.08858546142578125
44.27924108505249,-0.022116385941302188,-0.507570751953125,-0.28730419921875
44.2989866733551,-0.02105053601642016,-0.4908113403320312,-0.4070142822265625
44.31884455680847,-0.01505513018895872,-0.2154781494140625,-0.15322890625
44.339112997055054,-0.009326186842717792,-0.4165910888671875,-0.411802685546875
44.35994911193848,-0.0058621745868511835,-0.4740519287109375,-0.3399766357421875
44.37930369377136,-0.011324655451871604,-0.2657563842773437,-0.24660277099609373
44.39900302886963,-0.0019984686091538122,-0.4955997436523437,-0.12449848632812499
44.41894721984863,0.0030643185340358454,-0.46686932373046874,-0.3327940307617187
44.43896198272705,-0.0033307810152563544,-0.7589619262695312,-0.239420166015625
44.45963644981384,-0.010125574286379316,-0.70868369140625,-0.201112939453125
44.479235887527466,-0.014255742745297196,-0.4740519287109375,-0.5363011718749999
44.49906325340271,-0.004263399699528133,-0.6440402465820312,-0.17238251953125
44.5187783241272,-0.0014655436467127959,-0.6847416748046875,-0.24181436767578124
44.53902077674866,-0.006261868308681946,-0.5985504150390625,-0.19632453613281248
44.558927059173584,-0.004396630940138387,-0.45010991210937495,-0.21308394775390624
44.57922172546387,0.005329249624410167,-0.4836287353515625,-0.40222587890625
44.599242210388184,0.03357427263378405,-0.5530605834960938,-0.46208092041015625
44.61894655227661,-0.006794793271122962,-0.5363011718749999,0.0526724365234375
44.63906502723694,-0.009192955602107537,-0.5099649536132812,-0.43574470214843747
44.65956783294678,-0.0058621745868511835,-0.39983167724609375,-0.277727392578125
44.67914795875549,-0.0033307810152563544,-0.5003881469726562,-0.3902548706054687
44.69951820373535,-0.014122511504686942,-0.6105214233398437,-0.13407529296874998
44.719090700149536,-0.02078407353519965,-0.7709329345703124,-0.488417138671875
44.739232301712036,-0.002398162330984575,-0.4644751220703125,-0.086191259765625
44.759028911590576,-0.005196018383799912,-0.6344634399414062,-0.20350714111328125
44.779715061187744,-0.008393568158446012,-0.3854664672851562,-0.18914193115234373
44.79911732673645,-0.008260336917835759,-0.3399766357421875,-0.3902548706054687
44.81896996498108,-0.007860643196004996,-0.28969840087890625,-0.40940848388671874
44.83936905860901,0.03397396635561481,-0.4644751220703125,-0.258573779296875
44.8592050075531,0.0026646248122050836,-0.6512228515624999,-0.33039982910156246
44.8791868686676,-0.006528330789902454,-0.6416460449218749,-0.16998831787109375
44.89907169342041,-0.0037304747370871167,-0.316034619140625,-0.3136404174804687
44.91939067840576,-0.002398162330984575,-0.6177040283203125,-0.1388636962890625
44.93906283378601,-0.006928024511733216,-0.47884033203125,-0.38786066894531246
44.9594931602478,-0.01345635530163567,-0.6607996582031249,-0.14125789794921875
44.97932744026184,-0.011058192970651094,-0.5195417602539062,-0.4477157104492187
44.99897241592407,-0.004529862180748642,-0.373495458984375,-0.48123453369140623
45.01876425743103,-0.012523736617363892,-0.4261678955078125,-0.32082302246093747
45.03936767578125,-0.005995405827461438,-0.3447650390625,-0.14604630126953125
45.059205532073975,-0.008793261880276773,-0.55545478515625,-0.10773907470703124
45.0791974067688,0.003863705977697371,-0.258573779296875,-0.3854664672851562
45.099000692367554,0.002797856052815337,-0.51714755859375,-0.277727392578125
45.118961811065674,-0.014122511504686942,-0.6536170532226562,-0.39983167724609375
45.139092445373535,-0.009059724361497283,-0.5291185668945312,-0.076614453125
45.159082889556885,0.0011990811654922875,-0.4836287353515625,-0.2920926025390625
45.179035902023315,0.005196018383799912,-0.5817910034179687,-0.354341845703125
45.19889760017395,-0.00159877488732305,-0.41419688720703124,-0.2705447875976562
45.218953132629395,-0.006794793271122962,-0.4333505004882812,-0.00239420166015625
45.23983383178711,-0.0035972434964768626,-0.3854664672851562,-0.44532150878906246
45.25911521911621,0.004663093421358896,-0.7398083129882812,-0.36631285400390623
45.27900767326355,-0.0013323124061025418,-0.4525041137695312,-0.4381389038085937
45.29894399642944,-0.006128637068071691,-0.4572925170898437,-0.26336218261718747
45.31877374649048,0.007061255752343471,-0.411802685546875,-0.3399766357421875
45.339064836502075,0.010924961730040842,-0.5746083984375,-0.23702596435546874
45.359172344207764,0.00159877488732305,-0.5961562133789062,-0.35194764404296874
45.37915301322937,-0.008393568158446012,-0.7445967163085937,-0.22026655273437498
45.39913988113403,-0.0057289433462409285,-0.4213794921875,-0.34715924072265625
45.41900587081909,0.03317457891195329,-0.5530605834960938,-0.24181436767578124
45.439157009124756,-0.007194486992953725,-0.4165910888671875,-0.38786066894531246
45.459643840789795,-0.015188361429568975,-0.5985504150390625,-0.36152445068359373
45.47986435890198,-0.005595712105630674,-0.4644751220703125,-0.16519991455078123
45.4989960193634,0.005595712105630674,-0.488417138671875,-0.5865794067382812
45.518953800201416,0.006261868308681946,-0.5530605834960938,-0.32082302246093747
45.53890538215637,-0.003464012255866608,-0.6296750366210937,-0.37828386230468747
45.55924081802368,-0.0019984686091538122,-0.5147533569335937,-0.11013327636718749
45.57918691635132,0.0011990811654922875,-0.6057330200195312,-0.373495458984375
45.59909176826477,-0.001732006127933304,-0.5626373901367188,-0.2537853759765625
45.61900329589844,-0.008526799399056265,-0.737414111328125,-0.316034619140625
45.638981342315674,-0.011058192970651094,-0.4525041137695312,-0.13646949462890623
45.659480810165405,-0.0005329249624410166,-0.6296750366210937,-0.3687070556640625
45.67912268638611,0.0018652373685435584,-0.59376201171875,-0.36391865234375
45.698904514312744,-0.006928024511733216,-0.5602431884765625,-0.296881005859375
45.718870878219604,-0.014788667707738212,-0.6607996582031249,-0.1484405029296875
45.73906183242798,-0.004396630940138387,-0.3806780639648437,-0.12689268798828124
45.75930213928223,-0.002797856052815337,-0.6655880615234374,-0.3495534423828125
45.779396057128906,-0.01185758041431262,-0.4740519287109375,-0.23223756103515625
45.79928278923035,-0.014122511504686942,-0.35673604736328124,-0.34715924072265625
45.81906700134277,-0.00479632466196915,-0.4333505004882812,-0.469263525390625
45.83912229537964,0.0033307810152563544,-0.5698199951171875,-0.20829554443359374
45.859074115753174,-0.004396630940138387,-0.3591302490234375,-0.23223756103515625
45.87910532951355,-0.00866003063966652,-0.5243301635742187,-0.3399766357421875
45.89958834648132,-0.010791730489430587,-0.507570751953125,-0.2442085693359375
45.918808937072754,-0.0031975497746461,-0.6847416748046875,-0.26336218261718747
45.93945384025574,-0.005062787143189658,-0.5003881469726562,-0.37828386230468747
45.9594452381134,-0.014788667707738212,-0.6847416748046875,-0.33758243408203126
45.97915577888489,-0.016520673835671518,-0.45489831542968745,-0.4285620971679687
45.999250650405884,-0.0003996937218307625,-0.6464344482421874,-0.05027823486328125
46.01904559135437,0.000799387443661525,-0.3280056274414062,-0.3687070556640625
46.039079904556274,-0.0006661562030512709,-0.44532150878906246,-0.28490999755859375
46.059216260910034,-0.012390505376753637,-0.373495458984375,-0.26336218261718747
46.0792338848114,-0.0075941807147844875,-0.603338818359375,-0.2059013427734375
46.09915471076965,-0.011324655451871604,-0.6081272216796875,-0.277727392578125
46.118945837020874,-0.018119448722994567,-0.47165772705078124,-0.2657563842773437
46.13900351524353,-0.018119448722994567,-0.4836287353515625,-0.3399766357421875
46.159183502197266,-0.010125574286379316,-0.7278373046875,-0.2920926025390625
46.17931890487671,-0.009192955602107537,-0.5386953735351562,-0.22026655273437498
46.19916367530823,-0.006528330789902454,-0.8259995727539062,-0.39743747558593745
46.21881031990051,-0.007194486992953725,-0.4908113403320312,-0.26336218261718747
46.23920035362244,0.00479632466196915,-0.36391865234375,-0.3399766357421875
46.259084701538086,0.006128637068071691,-0.689530078125,-0.47644613037109373
46.27919864654541,0.005462480865020421,-0.3327940307617187,-0.258573779296875
46.29888558387756,-0.006794793271122962,-0.6919242797851562,-0.19153613281249998
46.31938982009888,-0.006261868308681946,-0.19871873779296872,-0.3399766357421875
46.339070320129395,-0.003863705977697371,-0.5219359619140624,-0.22026655273437498
46.35935378074646,-0.006261868308681946,-0.3280056274414062,-0.39983167724609375
46.37947463989258,-0.012923430339194655,-0.32561142578124996,-0.26815058593749996
46.39914298057556,-0.010924961730040842,-0.39983167724609375,-0.5746083984375
46.418976068496704,0.007993874436615249,-0.7326257080078125,-0.19393033447265623
46.43922233581543,0.007860643196004996,-0.6560112548828124,-0.3854664672851562
46.459542989730835,-0.00479632466196915,-0.6775590698242188,-0.29448680419921874
46.47911214828491,-0.001732006127933304,-0.5602431884765625,-0.20829554443359374
46.499340772628784,0.0035972434964768626,-0.6488286499023437,-0.1197100830078125
46.51874232292175,-0.010125574286379316,-0.5003881469726562,-0.239420166015625
46.53899264335632,-0.02118376725703041,-0.59376201171875,-0.1292868896484375
46.559592962265015,-0.019318529888486854,-0.24660277099609373,-0.44532150878906246
46.57946491241455,-0.009326186842717792,-0.36152445068359373,-0.28969840087890625
46.59899306297302,-0.0075941807147844875,-0.45010991210937495,-0.30406361083984373
46.61880826950073,-0.008926493120887028,-0.5051765502929687,-0.36631285400390623
46.638986349105835,-0.008926493120887028,-0.43574470214843747,-0.28969840087890625
46.6599645614624,0.006261868308681946,-0.4165910888671875,-0.5626373901367188
46.679404497146606,0.0011990811654922875,-0.622492431640625,-0.08140285644531249
46.69905424118042,-0.010392036767599824,-0.59376201171875,-0.3447650390625
46.71893787384033,-0.02078407353519965,-0.6416460449218749,0.2657563842773437
46.73926591873169,-0.016254211354451008,-0.5315127685546874,-0.36391865234375
46.7593355178833,-0.015854517632620246,-0.6655880615234374,-0.2609679809570312
46.77959203720093,-0.021983154700691936,-0.354341845703125,-0.12449848632812499
46.79923725128174,-0.020650842294589397,-0.354341845703125,-0.4213794921875
46.818994760513306,-0.017986217482384312,-0.316034619140625,-0.39264907226562495
46.83947396278381,-0.007061255752343471,-0.5386953735351562,-0.26815058593749996
46.859169244766235,-0.002531393571594829,-0.49799394531249996,-0.29448680419921874
46.87942600250244,0.0026646248122050836,-0.4285620971679687,-0.34715924072265625
46.898879528045654,-0.002398162330984575,-0.39743747558593745,-0.2609679809570312
46.91885805130005,-0.008127105677225504,-0.5961562133789062,-0.14604630126953125
46.93934941291809,-0.009725880564548555,-0.6344634399414062,-0.11013327636718749
46.96108675003052,-0.021716692219471426,-0.6631938598632812,-0.30885201416015623
46.979503870010376,-0.010791730489430587,-0.6248866333007812,-0.5027823486328125
46.99906802177429,-0.008793261880276773,-0.7134720947265625,-0.12689268798828124
47.01886534690857,-0.009459418083328047,-0.46686932373046874,-0.17477672119140625
47.03932166099548,-0.014788667707738212,-0.5482721801757812,-0.39264907226562495
47.05941343307495,-0.011324655451871604,-0.430956298828125,-0.05027823486328125
47.07928109169006,-0.033307810152563545,-0.19632453613281248,-0.3447650390625
47.09905385971069,-0.012257274136143382,-0.6560112548828124,-0.3591302490234375
47.11894989013672,-0.017586523760553547,-0.6703764648437499,-0.20350714111328125
47.13941812515259,-0.016787136316892024,-0.5123591552734374,-0.2059013427734375
47.15917658805847,-0.007061255752343471,-0.6488286499023437,-0.4333505004882812
47.179367542266846,-0.010392036767599824,-0.6272808349609375,-0.37828386230468747
47.19892454147339,-0.017986217482384312,-0.7589619262695312,-0.033518823242187495
47.21891450881958,-0.013589586542245924,-0.5195417602539062,-0.5291185668945312
47.23976683616638,-0.0002664624812205083,-0.603338818359375,-0.373495458984375
47.25923705101013,0.0037304747370871167,-0.4836287353515625,-0.19632453613281248
47.278982162475586,-0.01532159267017923,-0.6009446166992187,-0.23223756103515625
47.2990460395813,-0.020650842294589397,-0.4477157104492187,-0.15322890625
47.31889724731445,-0.008127105677225504,-0.1580173095703125,-0.2346317626953125
47.33912467956543,-0.005196018383799912,-0.5434837768554687,-0.354341845703125
47.35939121246338,-0.017986217482384312,-0.47165772705078124,-0.08140285644531249
47.37948775291443,-0.022782542144353463,-0.59376201171875,-0.28490999755859375
47.3990957736969,-0.01185758041431262,-0.45010991210937495,-0.15322890625
47.41879105567932,-0.004130168458917879,-0.7134720947265625,-0.30406361083984373
47.43906879425049,-0.009192955602107537,-0.6775590698242188,-0.373495458984375
47.46086072921753,-0.009059724361497283,-0.699106884765625,-0.19393033447265623
47.47945952415466,-0.003464012255866608,-0.5602431884765625,-0.4381389038085937
47.499502658843994,0.004929555902579405,-0.565031591796875,-0.35673604736328124
47.5192666053772,0.0002664624812205083,-0.6081272216796875,-0.19153613281249998
47.539674043655396,-0.01372281778285618,-0.5865794067382812,-0.1292868896484375
47.55997705459595,-0.010658499248820334,-0.40462008056640625,-0.29927520751953124
47.57929849624634,-0.0014655436467127959,-0.4740519287109375,-0.22026655273437498
47.599571228027344,-0.0030643185340358454,-0.47884033203125,-0.28012159423828126
47.61920738220215,-0.022649310903743208,-0.6464344482421874,-0.1005564697265625
47.63958787918091,-0.02131699849764067,-0.55545478515625,-0.34715924072265625
47.660009145736694,-0.003863705977697371,-0.4908113403320312,-0.34237083740234375
47.6794593334198,-0.005196018383799912,-0.6560112548828124,-0.24899697265624998
47.69919776916504,-0.011457886692481857,-0.612915625,-0.3758896606445312
47.71916651725769,-0.01438897398590745,-0.4285620971679687,-0.08140285644531249
