time_s,x_m,y_m,yaw_rad,vx_m_s,vy_m_s,wz_rad_s
8.757648944854736,0.0,0.0,0.0,1.2085198562485946e-85,-2.6986709129953903e-89,3.639755220662858e-30
8.857359886169434,0.0,0.0,0.0,1.1356397447019981e-85,-2.5359268453095453e-89,3.761905471573912e-30
8.958573579788208,0.0,0.0,0.0,1.065053982960707e-85,-2.3783061481971e-89,3.6424987480705444e-30
9.057420492172241,0.0,0.0,0.0,1.0007217426197651e-85,-2.2346498031609487e-89,3.7554244789795694e-30
9.157389879226685,0.0,0.0,0.0,9.384948600756515e-86,-2.095694802640763e-89,3.640824384202809e-30
9.25733995437622,0.0,0.0,0.0,8.818562999882111e-86,-1.9692187380243282e-89,3.758908367994234e-30
9.35745906829834,0.0,0.0,0.0,8.270378591124606e-86,-1.8468070700037076e-89,3.6420398336066155e-30
9.457520961761475,0.0,0.0,0.0,7.771132540813145e-86,-1.735323523816203e-89,3.7579006137485384e-30
9.557184219360352,0.0,0.0,0.0,7.288131299209073e-86,-1.627467505058498e-89,3.6426203617773446e-30
9.657238721847534,0.0,0.0,0.0,6.848242424136898e-86,-1.5292386419631094e-89,3.75847343508443e-30
9.757550716400146,0.0,0.0,0.0,6.42253009353375e-86,-1.4341754559990826e-89,3.6419618410258064e-30
9.857285499572754,0.0,0.0,0.0,6.034820037024463e-86,-1.3475983219493105e-89,3.757789497206291e-30
9.957282781600952,0.0,0.0,0.0,5.6597810746486345e-86,-1.263850691408156e-89,3.643081683065957e-30
10.057243585586548,0.0,0.0,0.0,5.318142680534795e-86,-1.1875615356614806e-89,3.758098442100942e-30
10.15729308128357,0.0,0.0,0.0,4.987576263732748e-86,-1.113744794411564e-89,3.642302543369713e-30
10.25750207901001,0.0,0.0,0.0,4.6864421514076316e-86,-1.0465003992750205e-89,3.757146085965265e-30
10.357277870178223,0.0,0.0,0.0,4.394924397072789e-86,-9.814033735034893e-90,3.63941728513878e-30
10.457283020019531,0.0,0.0,0.0,4.129865089465192e-86,-9.2221461963402e-90,3.761571429874871e-30
10.557216882705688,0.0,0.0,0.0,3.872979964802705e-86,-8.64851191757023e-90,3.63958110937835e-30
10.657286405563354,0.0,0.0,0.0,3.639325108473099e-86,-8.126751713735703e-90,3.760296873676369e-30
10.757204294204712,0.0,0.0,0.0,3.4130984005981306e-86,-7.621578853816035e-90,3.64208685925812e-30
10.857276678085327,0.0,0.0,0.0,3.206870711481992e-86,-7.161064559507171e-90,3.7541309679346605e-30
10.957245111465454,0.0,0.0,0.0,3.0076967910201673e-86,-6.716301604361044e-90,3.645429077693624e-30
11.057267904281616,0.0,0.0,0.0,2.8259956357822706e-86,-6.310555995984098e-90,3.7548159769820266e-30
11.157278060913086,0.0,0.0,0.0,2.6504429328426052e-86,-5.918540116741419e-90,3.6446650504466275e-30
11.25745701789856,0.0,0.0,0.0,2.4904338545793347e-86,-5.561233743427709e-90,3.757555034572444e-30
11.357386589050293,0.0,0.0,0.0,2.3352626491243815e-86,-5.2147305266667745e-90,3.633037207265087e-30
11.45750379562378,0.0,0.0,0.0,2.1945490295445626e-86,-4.900511648962125e-90,3.765205254663351e-30
11.557400226593018,0.0,0.0,0.0,2.0581701651127346e-86,-4.595972444355812e-90,3.643179234403396e-30
11.657301664352417,0.0,0.0,0.0,1.9339300192985602e-86,-4.318539463708291e-90,3.757977543976328e-30
11.757279634475708,0.0,0.0,0.0,1.8137264695193812e-86,-4.050120354116617e-90,3.642505596794506e-30
11.858245134353638,0.0,0.0,0.0,1.7042581729109285e-86,-3.8056734738655925e-90,3.758566269750786e-30
11.957239866256714,0.0,0.0,0.0,1.598255537037073e-86,-3.5689655472737004e-90,3.639777021674962e-30
12.057254314422607,0.0,0.0,0.0,1.5017742937831085e-86,-3.353519252680862e-90,3.7578358587034875e-30
12.157342195510864,0.0,0.0,0.0,1.4083491949205755e-86,-3.144897445025378e-90,3.6390920464230584e-30
12.257197618484497,0.0,0.0,0.0,1.3234030216767045e-86,-2.9552094008981276e-90,3.761193371789863e-30
12.357200384140015,0.0,0.0,0.0,1.2411566371033738e-86,-2.7715500894856914e-90,3.6429726265775594e-30
12.457287073135376,0.0,0.0,0.0,1.1662171028702049e-86,-2.6042072522641783e-90,3.757021589358569e-30
12.557182312011719,0.0,0.0,0.0,1.0937327427143164e-86,-2.4423469122544057e-90,3.642612294947362e-30
12.6571946144104,0.0,0.0,0.0,1.0277144446495048e-86,-2.2949255369422595e-90,3.7582315991622674e-30
12.75716757774353,0.0,0.0,0.0,9.638032181746945e-87,-2.152209330490451e-90,3.640464477219946e-30
12.857195615768433,0.0,0.0,0.0,9.056357344256965e-87,-2.02231912138871e-90,3.7588008190773416e-30
12.95718502998352,0.0,0.0,0.0,8.49346787920849e-87,-1.8966237583080672e-90,3.6425698801724486e-30
13.057199478149414,0.0,0.0,0.0,7.980885592149824e-87,-1.7821621800521785e-90,3.758918104026195e-30
13.157204389572144,0.0,0.0,0.0,7.48466317966546e-87,-1.6713538226682558e-90,3.6411717515996844e-30
13.25737452507019,0.0,0.0,0.0,7.032568870214906e-87,-1.5703994403022808e-90,3.75543545515807e-30
13.357251644134521,0.0,0.0,0.0,6.595586925894453e-87,-1.472819706263709e-90,3.6436509926124754e-30
13.457298040390015,0.0,0.0,0.0,6.197166215614678e-87,-1.3838508428430303e-90,3.755145199154229e-30
13.55753493309021,0.0,0.0,0.0,5.812148212148457e-87,-1.297874854416438e-90,3.6442044403320975e-30
13.657302141189575,0.0,0.0,0.0,5.461152754127447e-87,-1.2194962304857008e-90,3.756283236377563e-30
13.757507801055908,0.0,0.0,0.0,5.121875934646398e-87,-1.1437344231526894e-90,3.644361803760842e-30
13.857254266738892,0.0,0.0,0.0,4.812580956310929e-87,-1.074667675436793e-90,3.756472354316827e-30
13.957245588302612,0.0,0.0,0.0,4.513451627689078e-87,-1.0078709560005728e-90,3.642468884636562e-30
14.057228565216064,0.0,0.0,0.0,4.241004401084493e-87,-9.470324515290741e-91,3.7580435259436076e-30
14.157248258590698,0.0,0.0,0.0,3.977455915755182e-87,-8.881810699560859e-91,3.643264128605412e-30
14.257284879684448,0.0,0.0,0.0,3.737294617314139e-87,-8.345521363039383e-91,3.75689584085039e-30
14.35745644569397,0.0,0.0,0.0,3.505102442146666e-87,-7.827027384662712e-91,3.644172322887697e-30
14.457275629043579,0.0,0.0,0.0,3.293503500580461e-87,-7.354518879675234e-91,3.7576734641589214e-30
14.557256698608398,0.0,0.0,0.0,3.0886905833469133e-87,-6.897163827204402e-91,3.64050802487754e-30
14.657610177993774,0.0,0.0,0.0,2.902342972941876e-87,-6.481042508926958e-91,3.76010859327683e-30
14.757818222045898,0.0,0.0,0.0,2.7217036116015356e-87,-6.077667927767532e-91,3.637250353873219e-30
14.85737943649292,0.0,0.0,0.0,2.55754474729044e-87,-5.711094927738218e-91,3.761281445704099e-30
14.95727252960205,0.0,0.0,0.0,2.3986214737446125e-87,-5.356213195980189e-91,3.6435097966391585e-30
15.057259559631348,0.0,0.0,0.0,2.253775031890339e-87,-5.032765569704886e-91,3.756447951054104e-30
15.157280921936035,0.0,0.0,0.0,2.1136533490492443e-87,-4.7198685102843686e-91,3.641448058893685e-30
15.257772445678711,0.0,0.0,0.0,1.9860968744929593e-87,-4.4350300402631475e-91,3.7590109989366366e-30
15.35733151435852,0.0,0.0,0.0,1.8625817802703703e-87,-4.1592161254867113e-91,3.640330401803659e-30
15.457367658615112,0.0,0.0,0.0,1.7501459246396002e-87,-3.9081425739831543e-91,3.757901834793295e-30
15.557656049728394,0.0,0.0,0.0,1.6413752148492985e-87,-3.6652534317003444e-91,3.642857874819032e-30
15.65760326385498,0.0,0.0,0.0,1.5422750946518284e-87,-3.443959085096336e-91,3.757189992148636e-30
15.757254362106323,0.0,0.0,0.0,1.446395060477509e-87,-3.229855313318431e-91,3.6417060975361056e-30
15.857213973999023,0.0,0.0,0.0,1.3591380491447393e-87,-3.035007079793543e-91,3.7604448199259956e-30
15.957596063613892,0.0,0.0,0.0,1.2746272459590013e-87,-2.84629123422401e-91,3.640961933204902e-30
16.05789566040039,0.0,0.0,0.0,1.1976339411147628e-87,-2.674362249019396e-91,3.7553159103213275e-30
16.157321214675903,0.0,0.0,0.0,1.123232077092455e-87,-2.508220050101597e-91,3.644454827975662e-30
16.257295608520508,0.0,0.0,0.0,1.0553647761387765e-87,-2.3566697814268043e-91,3.754197956418978e-30
16.358620166778564,0.0,0.0,0.0,9.898168394493404e-88,-2.210298739519041e-91,3.645381963880043e-30
16.45832109451294,0.0,0.0,0.0,9.300483259457186e-88,-2.0768333694120266e-91,3.756713963956327e-30
16.557310342788696,0.0,0.0,0.0,8.722294165033427e-88,-1.9477215399814909e-91,3.641722151850202e-30
16.657339811325073,0.0,0.0,0.0,8.195900422425697e-88,-1.830175810844514e-91,3.758908367994234e-30
16.757229566574097,0.0,0.0,0.0,7.686650114859563e-88,-1.7164582756613104e-91,3.6437749778791284e-30
16.857327461242676,0.0,0.0,0.0,7.222509355422524e-88,-1.6128138746416286e-91,3.7567554941717414e-30
16.957255840301514,0.0,0.0,0.0,6.773196707985868e-88,-1.51248064751616e-91,3.639070254227162e-30
17.057257175445557,0.0,0.0,0.0,6.364717035437749e-88,-1.4212655794448977e-91,3.761709688581679e-30
17.157246828079224,0.0,0.0,0.0,5.968830873312507e-88,-1.332862690119449e-91,3.639687601819695e-30
17.257332801818848,0.0,0.0,0.0,5.608612221672484e-88,-1.2524244918340403e-91,3.7589389132149404e-30
17.35727858543396,0.0,0.0,0.0,5.259854405041437e-88,-1.1745455417576155e-91,3.640789998054311e-30
17.45814538002014,0.0,0.0,0.0,4.942461743663363e-88,-1.1036705503844253e-91,3.759435020320129e-30
17.557236433029175,0.0,0.0,0.0,4.635188090330056e-88,-1.0350551719326071e-91,3.641562722490136e-30
17.6572322845459,0.0,0.0,0.0,4.355355855888474e-88,-9.72567567196045e-92,3.757522072241479e-30
17.75721025466919,0.0,0.0,0.0,4.084706221654736e-88,-9.121304721240504e-92,3.6433387695579535e-30
17.8575336933136,0.0,0.0,0.0,3.83812477891067e-88,-8.570678957877467e-92,3.757801669450294e-30
17.95720672607422,0.0,0.0,0.0,3.5994818897321635e-88,-8.03778028888028e-92,3.641137359573715e-30
18.057536125183105,0.0,0.0,0.0,3.382173627933712e-88,-7.552522657359644e-92,3.757468316884816e-30
18.157230138778687,0.0,0.0,0.0,3.1718755292346556e-88,-7.082918983961891e-92,3.641052527085152e-30
18.257277488708496,0.0,0.0,0.0,2.980441916519068e-88,-6.655440428048847e-92,3.758709195170167e-30
18.35724949836731,0.0,0.0,0.0,2.7952685946082107e-88,-6.241941339443116e-92,3.644109131250133e-30
18.457261562347412,0.0,0.0,0.0,2.6263725753753683e-88,-5.864790089975894e-92,3.754150428243638e-30
18.558370351791382,0.0,0.0,0.0,2.463244676357117e-88,-5.500519274004834e-92,3.645240598929413e-30
18.6579008102417,0.0,0.0,0.0,2.3144669697719322e-88,-5.1682929810762586e-92,3.7556744537307435e-30
18.757267951965332,0.0,0.0,0.0,2.1706660759300965e-88,-4.8471801031414815e-92,3.6439943074925766e-30
18.85723853111267,0.0,0.0,0.0,2.0395848742226685e-88,-4.554470783345273e-92,3.756438190042888e-30
18.957255125045776,0.0,0.0,0.0,1.912780175530654e-88,-4.271311056052718e-92,3.641460671948069e-30
19.057239770889282,0.0,0.0,0.0,1.7973610252249458e-88,-4.013575693120823e-92,3.759527940209826e-30
19.157260179519653,0.0,0.0,0.0,1.6856185674121832e-88,-3.764050524347982e-92,3.6415524016497356e-30
19.25720500946045,0.0,0.0,0.0,1.5838805839434266e-88,-3.536865728501454e-92,3.758501491195848e-30
19.357274770736694,0.0,0.0,0.0,1.4853904613620883e-88,-3.3169335305488286e-92,3.6407716588730706e-30
19.45725107192993,0.0,0.0,0.0,1.3957689178879414e-88,-3.1168052064773276e-92,3.759905625075377e-30
19.5572452545166,0.0,0.0,0.0,1.3089370770897898e-88,-2.922906396571996e-92,3.639024451089782e-30
19.657315254211426,0.0,0.0,0.0,1.2299431373268298e-88,-2.7465099168482205e-92,3.7589596827307515e-30
19.75720500946045,0.0,0.0,0.0,1.15348553961974e-88,-2.575777186819272e-92,3.641981338068983e-30
19.857284545898438,0.0,0.0,0.0,1.0838684556911904e-88,-2.4203195838866075e-92,3.7586908706826054e-30
19.957205057144165,0.0,0.0,0.0,1.0164947315861867e-88,-2.2698714889522028e-92,3.642171738766457e-30
20.057180166244507,0.0,0.0,0.0,9.551433711044968e-89,-2.1328715622098183e-92,3.758545503173711e-30
20.158235549926758,0.0,0.0,0.0,8.95766698111105e-89,-2.0002811879552753e-92,3.64187120159515e-30
20.258334636688232,0.0,0.0,0.0,8.41697650379171e-89,-1.8795429428742507e-92,3.758224271424358e-30
20.35733962059021,0.0,0.0,0.0,7.893653486164842e-89,-1.7626829175905205e-92,3.641277189034849e-30
20.457351684570312,0.0,0.0,0.0,7.417173575292535e-89,-1.6562831371547008e-92,3.758109432973122e-30
20.5572829246521,0.0,0.0,0.0,6.953203946341708e-89,-1.552676950061092e-92,3.617766095667326e-30
20.657272577285767,0.0,0.0,0.0,6.536206796419409e-89,-1.4595598961073414e-92,3.784251611836204e-30
20.75827646255493,0.0,0.0,0.0,6.129810866621199e-89,-1.3688101362028423e-92,3.6411866186644864e-30
20.857269048690796,0.0,0.0,0.0,5.7599258413549435e-89,-1.2862134003711865e-92,3.759460682831176e-30
20.957205057144165,0.0,0.0,0.0,5.401187761669158e-89,-1.206105818903871e-92,3.634600429611321e-30
21.057223320007324,0.0,0.0,0.0,5.074875244538409e-89,-1.1332389896948825e-92,3.7546526244095646e-30
21.157241344451904,0.0,0.0,0.0,4.7601748107011834e-89,-1.0629651834722335e-92,3.651534514536558e-30
21.2571964263916,0.0,0.0,0.0,4.472756904341881e-89,-9.987836689929428e-93,3.756954423080731e-30
21.357357025146484,0.0,0.0,0.0,4.194721422671013e-89,-9.366972857630449e-93,3.6420696191640974e-30
21.457261085510254,0.0,0.0,0.0,3.94153246645067e-89,-8.801592269318983e-93,3.758334191901103e-30
21.557209253311157,0.0,0.0,0.0,3.696027146225769e-89,-8.253369529076683e-93,3.634287435138631e-30
21.657586097717285,0.0,0.0,0.0,3.4734341914796685e-89,-7.756310972788923e-93,3.767267155508666e-30
21.75721311569214,0.0,0.0,0.0,3.2574332404012915e-89,-7.2739726153609414e-93,3.640529797971653e-30
21.85723900794983,0.0,0.0,0.0,3.060850156474022e-89,-6.834995091947272e-93,3.758990189747891e-30
21.9572913646698,0.0,0.0,0.0,2.870590498683174e-89,-6.410138024049997e-93,3.642249776897672e-30
22.05727505683899,0.0,0.0,0.0,2.697247797499425e-89,-6.023057164488736e-93,3.7565577686750934e-30
22.157636404037476,0.0,0.0,0.0,2.5295371266359413e-89,-5.64855284165041e-93,3.6410456151783694e-30
22.25837469100952,0.0,0.0,0.0,2.376923685013644e-89,-5.307761208735213e-93,3.7600914384061476e-30
22.357338428497314,0.0,0.0,0.0,2.2290601332335503e-89,-4.977576259498131e-93,3.639199690848867e-30
22.457332611083984,0.0,0.0,0.0,2.09449139309554e-89,-4.677079132604297e-93,3.7576013916615366e-30
22.55725359916687,0.0,0.0,0.0,1.964362960367172e-89,-4.386497382039646e-93,3.6441504689783474e-30
22.657315492630005,0.0,0.0,0.0,1.845596906408831e-89,-4.121288254939552e-93,3.75162690048118e-30
22.757208824157715,0.0,0.0,0.0,1.7310739179092614e-89,-3.865554055763328e-93,3.648978837003605e-30
22.857291221618652,0.0,0.0,0.0,1.6265549256375e-89,-3.6321591611773887e-93,3.757058166334663e-30
22.957244873046875,0.0,0.0,0.0,1.5254523069507749e-89,-3.4063931591514945e-93,3.642348428791697e-30
23.05722451210022,0.0,0.0,0.0,1.4333886498133534e-89,-3.2008115018630468e-93,3.7588118143576256e-30
23.15721035003662,0.0,0.0,0.0,1.3442001717894849e-89,-3.001650231562992e-93,3.638312321918375e-30
23.257295846939087,0.0,0.0,0.0,1.262904543636183e-89,-2.820113994712783e-93,3.750416233870013e-30
23.357230186462402,0.0,0.0,0.0,1.184580145404702e-89,-2.6452126264349413e-93,3.651045654354042e-30
23.457266330718994,0.0,0.0,0.0,1.1130672161242613e-89,-2.4855215289341502e-93,3.7576087546642766e-30
23.557241439819336,0.0,0.0,0.0,1.0438782369709852e-89,-2.331019900474683e-93,3.642153386360905e-30
23.657230138778687,0.0,0.0,0.0,9.808582958009236e-90,-2.1902939694949205e-93,3.757536723309194e-30
23.757208347320557,0.0,0.0,0.0,9.199199786296158e-90,-2.0542163842859695e-93,3.644225109930889e-30
23.857462644577026,0.0,0.0,0.0,8.64368333167455e-90,-1.930167442115066e-93,3.756436968998131e-30
23.957181215286255,0.0,0.0,0.0,8.106631660967465e-90,-1.81024175641446e-93,3.643927677534036e-30
24.057160139083862,0.0,0.0,0.0,7.617156180232987e-90,-1.7009400152874946e-93,3.756955644125488e-30
24.15722346305847,0.0,0.0,0.0,7.143621522196583e-90,-1.595197920869309e-93,3.641763399946972e-30
24.25731372833252,0.0,0.0,0.0,6.71243252803426e-90,-1.4989117745335853e-93,3.7582633154692205e-30
24.357507467269897,0.0,0.0,0.0,6.295108801194231e-90,-1.4057217948589147e-93,3.641458378264717e-30
24.457263469696045,0.0,0.0,0.0,5.915024565500368e-90,-1.3208475364578611e-93,3.757092342363545e-30
24.557238340377808,0.0,0.0,0.0,5.547456553799397e-90,-1.2387681978894637e-93,3.643360541182699e-30
24.657289505004883,0.0,0.0,0.0,5.212406893650032e-90,-1.1639503314405123e-93,3.7558135014881344e-30
24.757487058639526,0.0,0.0,0.0,4.88825281292829e-90,-1.0915654895668084e-93,3.640393428872014e-30
24.857301473617554,0.0,0.0,0.0,4.593332145310729e-90,-1.0257085799724693e-93,3.760098774960265e-30
24.957263469696045,0.0,0.0,0.0,4.3078250669843745e-90,-9.6195376081341e-94,3.6423954632594094e-30
25.057459115982056,0.0,0.0,0.0,4.047862760168173e-90,-9.039031867673795e-94,3.759160029579802e-30
25.15718913078308,0.0,0.0,0.0,3.7961985088946444e-90,-8.477055997702056e-94,3.6414354473086685e-30
25.25811767578125,0.0,0.0,0.0,3.567042460929579e-90,-7.965341810626619e-94,3.757960411146165e-30
25.357264280319214,0.0,0.0,0.0,3.3453196549864646e-90,-7.470226327546285e-94,3.64227612266481e-30
25.457438468933105,0.0,0.0,0.0,3.1433601141826444e-90,-7.019242976194449e-94,3.757551372907541e-30
25.55875039100647,0.0,0.0,0.0,2.9479021956386183e-90,-6.58277798909531e-94,3.64087248837038e-30
25.658047437667847,0.0,0.0,0.0,2.7699772053343597e-90,-6.185464704575785e-94,3.758505194003053e-30
25.757350206375122,0.0,0.0,0.0,2.5978679771902722e-90,-5.801138234782173e-94,3.643836974920559e-30
25.857383489608765,0.0,0.0,0.0,2.4409819649412456e-90,-5.450805790542547e-94,3.756255137654474e-30
25.957470893859863,0.0,0.0,0.0,2.2892941907685273e-90,-5.112081207015978e-94,3.6433169244648114e-30
26.057518005371094,0.0,0.0,0.0,2.15105644848592e-90,-4.803391057205543e-94,3.756644407016853e-30
26.157402992248535,0.0,0.0,0.0,2.017356043367064e-90,-4.504832954843486e-94,3.642467737060202e-30
26.257346630096436,0.0,0.0,0.0,1.8955357275793376e-90,-4.232803547417543e-94,3.756535804563148e-30
26.35734534263611,0.0,0.0,0.0,1.7777516715125336e-90,-3.9697872585938434e-94,3.64360159393175e-30
26.4573073387146,0.0,0.0,0.0,1.6703508119136393e-90,-3.729957043844596e-94,3.754697726658438e-30
26.557329177856445,0.0,0.0,0.0,1.5665507091510612e-90,-3.498167457413775e-94,3.643288230647708e-30
26.65731191635132,0.0,0.0,0.0,1.4720266764659146e-90,-3.2870916890026307e-94,3.75966600936817e-30
26.757259368896484,0.0,0.0,0.0,1.380507369725322e-90,-3.082725588089305e-94,3.641425126468268e-30
26.857224225997925,0.0,0.0,0.0,1.297203167360467e-90,-2.896704127851438e-94,3.759382469845176e-30
26.957213163375854,0.0,0.0,0.0,1.216540536414258e-90,-2.7165813978354594e-94,3.640820910617002e-30
27.057222604751587,0.0,0.0,0.0,1.1430951384176764e-90,-2.552575024438272e-94,3.757450005621566e-30
27.157291173934937,0.0,0.0,0.0,1.0720343609590614e-90,-2.3938935993601523e-94,3.641872384436341e-30
27.257280826568604,0.0,0.0,0.0,1.0073430535580604e-90,-2.2494354435234303e-94,3.7593017780354636e-30
27.35723876953125,0.0,0.0,0.0,9.44693116608745e-91,-2.1095357457590655e-94,3.6401183896425446e-30
27.45723009109497,0.0,0.0,0.0,8.876920752615677e-91,-1.982250246598658e-94,3.759721050421779e-30
27.557345390319824,0.0,0.0,0.0,8.324895040008e-91,-1.8589807999511158e-94,3.6405332010277986e-30
27.657665967941284,0.0,0.0,0.0,7.822492102133096e-91,-1.7467923091074335e-94,3.7589706794804034e-30
27.757309675216675,0.0,0.0,0.0,7.33625402117166e-91,-1.6382134924367728e-94,3.6422623223611315e-30
27.857243061065674,0.0,0.0,0.0,6.893373633009439e-91,-1.5393166127706454e-94,3.7576881152266365e-30
27.957271337509155,0.0,0.0,0.0,6.464804839144715e-91,-1.4436155671498922e-94,3.64150309553919e-30
28.057610511779785,0.0,0.0,0.0,6.074537207579667e-91,-1.3564673175863245e-94,3.757736955547545e-30
28.157272338867188,0.0,0.0,0.0,5.696922878485348e-91,-1.272144598151626e-94,3.641983597956872e-30
28.25752067565918,0.0,0.0,0.0,5.352886567753458e-91,-1.1953199781359134e-94,3.756292997388778e-30
28.357234239578247,0.0,0.0,0.0,5.020309178815953e-91,-1.1210541792849856e-94,3.644051681902472e-30
28.4572856426239,0.0,0.0,0.0,4.717151023471973e-91,-1.0533578076205206e-94,3.756521162311641e-30
28.55746078491211,0.0,0.0,0.0,4.4238886335081366e-91,-9.878711978127516e-95,3.6416154331261946e-30
28.65729808807373,0.0,0.0,0.0,4.156632665375818e-91,-9.281919210930169e-95,3.7548293864338336e-30
28.757247924804688,0.0,0.0,0.0,3.8985426811761314e-91,-8.705594440213272e-95,3.646522236012011e-30
28.857332944869995,0.0,0.0,0.0,3.6630682032554097e-91,-8.179770951682673e-95,3.7555720064593335e-30
28.957248210906982,0.0,0.0,0.0,3.4355079894855055e-91,-7.671620319685498e-95,3.644525999750501e-30
29.0572612285614,0.0,0.0,0.0,3.2280107488365056e-91,-7.20827106811368e-95,3.755756210832211e-30
29.157240390777588,0.0,0.0,0.0,3.0274361039047856e-91,-6.760380241043547e-95,3.643720984484859e-30
29.257246732711792,0.0,0.0,0.0,2.844729507686995e-91,-6.35238944624812e-95,3.758908329790668e-30
29.357542514801025,0.0,0.0,0.0,2.667846300784237e-91,-5.9574025021601094e-95,3.640987151966831e-30
29.457266807556152,0.0,0.0,0.0,2.5067871256707175e-91,-5.5977512225608325e-95,3.7575708684813496e-30
29.557297945022583,0.0,0.0,0.0,2.35096848945387e-91,-5.249802267006087e-95,3.64227841781753e-30
29.657261848449707,0.0,0.0,0.0,2.2090030558702077e-91,-4.9327880391661746e-95,3.756548007663878e-30
29.75723123550415,0.0,0.0,0.0,2.0717402541720693e-91,-4.626274971707213e-95,3.6435832268325184e-30
29.857242107391357,0.0,0.0,0.0,1.9466824044245805e-91,-4.347016025599886e-95,3.758021469261482e-30
29.957579135894775,0.0,0.0,0.0,1.8256155100353833e-91,-4.076669035339185e-95,3.6402341508568456e-30
30.05739140510559,0.0,0.0,0.0,1.7153387555156522e-91,-3.830416837381702e-95,3.7552756320073966e-30
30.157307863235474,0.0,0.0,0.0,1.6087599635378252e-91,-3.5924223312614667e-95,3.6439116041181565e-30
30.257418632507324,0.0,0.0,0.0,1.5115127669362095e-91,-3.3752656349688904e-95,3.752412045484189e-30
30.35730218887329,0.0,0.0,0.0,1.4176549645709292e-91,-3.1656775843598025e-95,3.6462693004844405e-30
30.457300662994385,0.0,0.0,0.0,1.3321632286984674e-91,-2.974771277572698e-95,3.761917670266538e-30
30.557349681854248,0.0,0.0,0.0,1.249317718946504e-91,-2.789774095607171e-95,3.640394538244808e-30
30.657320976257324,0.0,0.0,0.0,1.1739194138361648e-91,-2.6214068067377576e-95,3.7588228096379096e-30
30.75726842880249,0.0,0.0,0.0,1.1009356284423634e-91,-2.458431230212876e-95,3.64150306027436e-30
30.857257604599,0.0,0.0,0.0,1.034504408027788e-91,-2.3100877835554515e-95,3.759545011326536e-30
30.957761526107788,0.0,0.0,0.0,9.70166172975215e-92,-2.1664180509893577e-95,3.6401710958704996e-30
31.057287216186523,0.0,0.0,0.0,9.116134880685932e-92,-2.0356676735924445e-95,3.758715301863319e-30
31.157848119735718,0.0,0.0,0.0,8.549381259482775e-92,-1.9091094291809045e-95,3.641546632911209e-30
31.257895946502686,0.0,0.0,0.0,8.032978184516574e-92,-1.7937946535119294e-95,3.7554598069929155e-30
31.35757827758789,0.0,0.0,0.0,7.533932867543008e-92,-1.682355931980516e-95,3.644421486547769e-30
31.4574077129364,0.0,0.0,0.0,7.079004046409019e-92,-1.5807685918462724e-95,3.7566773546541384e-30
31.557323694229126,0.0,0.0,0.0,6.639070339748361e-92,-1.4825297178268362e-95,3.643058659539728e-30
31.6576931476593,0.0,0.0,0.0,6.238170364009644e-92,-1.3930072256096929e-95,3.756612678954956e-30
31.75744605064392,0.0,0.0,0.0,5.8506297363415056e-92,-1.3064679249028033e-95,3.644446717064642e-30
31.85729694366455,0.0,0.0,0.0,5.497338642986554e-92,-1.227576677644783e-95,3.756595594613935e-30
31.957207441329956,0.0,0.0,0.0,5.155624394578134e-92,-1.1512705826770947e-95,3.6422004149511454e-30
32.05736446380615,0.0,0.0,0.0,4.844425084909359e-92,-1.0817785904479222e-95,3.7581912209313166e-30
32.15729379653931,0.0,0.0,0.0,4.543229386624538e-92,-1.0145204430374388e-95,3.641341393066923e-30
32.25723171234131,0.0,0.0,0.0,4.26892670577412e-92,-9.532676085161695e-96,3.7571985365231984e-30
32.35722756385803,0.0,0.0,0.0,4.0034379150194125e-92,-8.939829492397112e-96,3.640265053133961e-30
32.45726823806763,0.0,0.0,0.0,3.761613600935588e-92,-8.399826578348978e-96,3.755352493174893e-30
32.557236671447754,0.0,0.0,0.0,3.527737864055561e-92,-7.877573144381707e-96,3.641320720529396e-30
32.65740656852722,0.0,0.0,0.0,3.3150405548359456e-92,-7.402611943879846e-96,3.7627427100784456e-30
32.757399559020996,0.0,0.0,0.0,3.108936474086482e-92,-6.942373671817785e-96,3.6414216514130936e-30
32.85751724243164,0.0,0.0,0.0,2.9213752449476973e-92,-6.523542298080362e-96,3.760278494822194e-30
32.957608699798584,0.0,0.0,0.0,2.7397093918985828e-92,-6.117875520907112e-96,3.6406272126578736e-30
33.05761003494263,0.0,0.0,0.0,2.5743587280368167e-92,-5.748641186037269e-96,3.7587079359218435e-30
33.157257318496704,0.0,0.0,0.0,2.4143231441374328e-92,-5.3912756265877455e-96,3.641868907911798e-30
33.25814414024353,0.0,0.0,0.0,2.2685917416908194e-92,-5.065851848785374e-96,3.7581875945312444e-30
33.3574743270874,0.0,0.0,0.0,2.1275537233616205e-92,-4.7509085778524705e-96,3.641579886177026e-30
33.45736908912659,0.0,0.0,0.0,1.999105551843528e-92,-4.464078912722711e-96,3.75736332907624e-30
33.55743479728699,0.0,0.0,0.0,1.8748575068054083e-92,-4.186628289659961e-96,3.642710967412538e-30
33.65744090080261,0.0,0.0,0.0,1.7616580172272014e-92,-3.933849514055716e-96,3.7570971868696384e-30
33.75736975669861,0.0,0.0,0.0,1.6521861952902106e-92,-3.6893947635312766e-96,3.6433651329575066e-30
33.85724973678589,0.0,0.0,0.0,1.5523480240070973e-92,-3.4664523189903755e-96,3.753767769567615e-30
