time_s,wz_rad_s,ax_m_s2,ay_m_s2
77.2584924697876,0.06421745797414251,-1.4532804077148436,-0.2657563842773437
77.27819061279297,0.143623277377854,-1.5873557006835937,-1.0749965454101562
77.29828763008118,0.22609341531560131,-1.149216796875,-1.3455413330078123
77.31832647323608,0.31975497746460996,-1.8555062866210936,-1.2665326782226562
77.33880496025085,0.3869035227321781,-0.9217676391601562,0.37828386230468747
77.35875129699707,0.4404624814575003,-0.7015010864257812,-1.3383587280273437
77.3785285949707,0.4661761108952793,0.009576806640625,0.17238251953125
77.39844274520874,0.4922894340548891,-1.139639990234375,-0.46686932373046874
77.41832852363586,0.5266630941323347,-1.218648645019531,-0.8571241943359375
77.43849468231201,0.5395865244715293,-0.6464344482421874,1.1276689819335937
77.45842337608337,0.567698316240293,0.3447650390625,-0.8595183959960937
77.47845768928528,0.5707626347743289,-1.3670891479492187,0.0
77.49845767021179,0.5999402764679745,-0.43574470214843747,-0.6727706665039062
77.51860213279724,0.6281852994773484,-1.0702081420898437,1.0414777221679687
77.5386266708374,0.6417748860195943,-0.44053310546874996,-1.180341418457031
77.55865097045898,0.6569632474491632,-0.6488286499023437,-0.3447650390625
77.57842826843262,0.6973323133540703,0.2537853759765625,-0.2561795776367187
77.59850311279297,0.7378346104995875,-1.0821791503906248,-0.0909796630859375
77.61910629272461,0.7692771832836076,-0.5482721801757812,0.24181436767578124
77.63855409622192,0.8147090363317042,-0.19393033447265623,-0.814028564453125
77.65944790840149,0.8749295570875391,-1.2832920898437499,-0.2537853759765625
77.67846751213074,0.9478070457013481,-0.3064578125,-0.6871358764648438
77.69825339317322,1.015355284690747,-1.659181750488281,0.033518823242187495
77.71829724311829,1.0350735083010645,-0.9457096557617187,0.14125789794921875
77.73867225646973,1.068914243416069,-0.5243301635742187,-0.6344634399414062
77.75877666473389,1.0831699861613664,-0.814028564453125,-0.23702596435546874
77.77841901779175,1.09556049153812,-0.6631938598632812,-0.411802685546875
77.79871821403503,1.1144793277047762,-1.0726023437499999,0.9552864624023437
77.81841468811035,1.0479969386402592,-0.2920926025390625,0.38786066894531246
77.83853602409363,0.9480735081825686,1.0726023437499999,-0.05746083984375
77.858811378479,0.8449525279502319,-0.047884033203124995,0.07900865478515624
77.87842583656311,0.8016523747518992,0.5315127685546874,0.6440402465820312
77.89835572242737,0.7937917315558943,0.7972691528320313,1.3862427612304686
77.91826272010803,0.7534226656509874,0.033518823242187495,0.0718260498046875
77.9385941028595,0.6933353761357627,0.15083470458984374,0.18914193115234373
77.95856165885925,0.6385773362449482,0.13646949462890623,0.5913678100585937
77.97827434539795,0.5895482397003747,-0.9145850341796874,0.6919242797851562
77.99828886985779,0.5605038292473392,0.29927520751953124,0.2346317626953125
78.01840591430664,0.5287947939820988,-0.29927520751953124,0.22744915771484372
78.03833866119385,0.4849617158213252,0.852335791015625,0.28012159423828126
78.05853581428528,0.43073660089295174,-0.737414111328125,0.12449848632812499
78.07829976081848,0.3898346100256037,-0.8714894042968749,0.8259995727539062
78.09829688072205,0.3424042883683532,0.2561795776367187,-0.23223756103515625
78.1183214187622,0.3109617155843332,-0.44053310546874996,0.277727392578125
78.1386501789093,0.273124043251021,-0.4381389038085937,-0.16280571289062498
78.15844583511353,0.25300612591887267,0.37828386230468747,0.603338818359375
78.17831873893738,0.22662634027804232,-0.22505495605468748,0.5961562133789062
78.19836640357971,0.19758192982500694,0.14604630126953125,-0.5458779785156249
78.21803092956543,0.1572128639200999,-0.7254431030273437,-0.4429273071289062
78.23861575126648,0.11924196034617748,-0.7709329345703124,0.5099649536132812
78.25856852531433,0.09232924974290613,-0.6248866333007812,0.411802685546875
78.27837419509888,0.07807350699760894,-0.689530078125,1.2521674682617188
78.29857039451599,0.01945176112909711,-1.0366893188476562,-1.1228805786132812
78.31849837303162,-0.0002664624812205083,0.076614453125,1.3287819213867187
78.33878636360168,-0.0814042880128653,-0.39264907226562495,-0.181959326171875
78.3586893081665,-0.06928024511733216,-1.0821791503906248,0.5530605834960938
78.37874460220337,-0.04170137831100955,0.1388636962890625,-0.45968671875
78.39864373207092,-0.02971056665608668,-2.085349645996094,-1.4915876342773438
78.4186646938324,-0.032508422708902016,-0.2442085693359375,-0.70868369140625
78.43859958648682,-0.017186830038722786,-1.1540052001953125,-0.26336218261718747
78.45858097076416,0.014122511504686942,-1.3670891479492187,0.9888052856445312
78.47857642173767,0.015854517632620246,-0.40940848388671874,0.35194764404296874
78.4982967376709,0.009992343045769061,-1.8507178833007811,-1.889025109863281
78.51836133003235,0.007061255752343471,0.11252747802734374,-0.28490999755859375
78.53917574882507,-0.028911179212425153,-0.9026140258789062,-0.30406361083984373
78.55883073806763,-0.026779479362661087,-0.5817910034179687,0.47165772705078124
78.5783166885376,-0.032508422708902016,-0.49799394531249996,-0.23702596435546874
78.59828925132751,-0.007194486992953725,-0.5817910034179687,-0.10773907470703124
78.61826181411743,-0.0037304747370871167,0.6727706665039062,-0.32561142578124996
78.63924813270569,-0.013056661579804908,-0.9193734375,-0.41419688720703124
78.65883111953735,0.021583460978861175,0.033518823242187495,0.18914193115234373
78.67890477180481,0.00013323124061025415,-0.8571241943359375,-0.9097966308593749
78.69824743270874,0.0005329249624410166,-0.033518823242187495,-0.29448680419921874
78.7182559967041,-0.013323124061025418,0.17238251953125,-0.22744915771484372
78.73872923851013,-0.029444104174866172,-1.5490484741210937,0.6488286499023437
78.7582380771637,-0.07927258816310122,-2.1260510742187497,1.0821791503906248
78.77861738204956,-0.16653905076281772,-1.5322890624999999,0.6488286499023437
78.79806447029114,-0.27712098046932865,-2.0254946044921875,-0.737414111328125
78.81835389137268,-0.3647871367908759,-0.8714894042968749,0.5315127685546874
78.83844900131226,-0.4361990817579721,-1.7549498168945312,0.4381389038085937
78.8583459854126,-0.4643108735267358,-0.17477672119140625,-0.82360537109375
78.87843799591064,-0.49042419668634557,-0.4860229370117187,0.8355763793945312
78.89832830429077,-0.47803369130959195,-1.6519991455078125,-1.9416975463867185
78.91848874092102,-0.5156049011616837,-0.22744915771484372,0.5961562133789062
78.93850493431091,-0.5331914249222371,-1.2473790649414063,-0.852335791015625
78.9585382938385,-0.5418514555619037,-0.277727392578125,0.239420166015625
78.9788875579834,-0.5593047480818469,-0.011971008300781249,0.49320554199218747
78.99840664863586,-0.585018377519626,-0.6919242797851562,-0.1580173095703125
79.0183458328247,-0.6100658507543538,-0.17956512451171874,-0.1484405029296875
79.03884506225586,-0.6337810115829791,-0.5243301635742187,0.15083470458984374
79.05852341651917,-0.6660229718106606,-0.6344634399414062,0.047884033203124995
79.07849645614624,-0.7309065859878544,-0.29448680419921874,-0.9169792358398436
79.09849691390991,-0.7904609505406379,-1.01514150390625,0.34715924072265625
79.11858534812927,-0.8626722829513956,-0.6464344482421874,0.011971008300781249
79.13867235183716,-0.9118346107365795,-0.814028564453125,0.8762778076171874
79.15832686424255,-0.9652603382212914,-0.28490999755859375,-0.40222587890625
79.17831707000732,-1.0029647793139933,-1.1875240234375,-1.158793603515625
79.19832992553711,-1.0110918849912187,-0.6464344482421874,-0.8116343627929687
79.2191550731659,-1.02215007796187,-0.49320554199218747,-0.023942016601562498
79.23864698410034,-1.0486630948433104,-1.2785036865234374,-1.216254443359375
79.25856161117554,-1.0605206752576233,-0.34237083740234375,0.12689268798828124
79.2783534526825,-1.0642511499947103,-0.603338818359375,-0.9720458740234375
79.29859662055969,-1.0754425742059717,-0.2561795776367187,0.30885201416015623
79.31893873214722,-1.080372130108551,-0.9002198242187499,-0.6272808349609375
79.33904719352722,-1.0962266477411713,-0.5027823486328125,-0.3806780639648437
79.35844469070435,-1.0823705987177048,-0.9624690673828125,-1.7334020019531249
79.37870478630066,-1.072511486912546,-0.41898529052734373,-0.5506663818359374
79.39841532707214,-1.0450658513468336,-0.1867477294921875,-0.5913678100585937
79.418701171875,-1.0225497716837006,-0.584185205078125,-1.5418658691406248
79.43911266326904,-1.002298623110942,-0.8595183959960937,-1.1085153686523437
79.45845079421997,-1.0097595725851163,-0.469263525390625,-0.05746083984375
79.4783046245575,-1.009093416382065,-0.43574470214843747,-0.0718260498046875
79.49840593338013,-1.0181531407435622,-0.6081272216796875,-1.2952630981445312
79.51844668388367,-0.9869770304407628,-0.70868369140625,-0.07900865478515624
79.53856229782104,-0.9355497715652047,-0.6871358764648438,-0.8643067993164062
79.55858635902405,-0.840289434528873,-1.139639990234375,-1.9608511596679685
79.57880449295044,-0.7628820837343153,-0.6440402465820312,-0.3902548706054687
79.59850573539734,-0.7018621755348189,-1.2306196533203124,-1.675941162109375
79.61857771873474,-0.662558959554794,-0.74699091796875,-0.6943184814453125
79.63912510871887,-0.6192588063564614,-1.4101847778320311,-0.7996633544921875
79.65864539146423,-0.5874165398506107,-0.6416460449218749,-1.177947216796875
79.67854595184326,-0.549845329998519,-0.7829039428710937,-0.22026655273437498
79.69831037521362,-0.5056125581159145,0.09576806640624999,-1.35990654296875
79.7183005809784,-0.44485911239763865,-0.47165772705078124,-0.49320554199218747
79.73859715461731,-0.3911669224317062,0.5051765502929687,-0.41898529052734373
79.75843501091003,-0.35985758088829645,0.028730419921875,-0.9145850341796874
79.77848291397095,-0.3806416544234961,0.6655880615234374,-0.05027823486328125
79.79830765724182,-0.3877029101758396,0.7637503295898437,0.040701428222656245
79.81836438179016,-0.3914333849129268,-0.02154781494140625,-0.3806780639648437
79.83859634399414,-0.3665191429188092,0.3232172241210937,-0.181959326171875
79.85852360725403,-0.3667856054000297,-0.24660277099609373,-0.9792284790039062
79.87851452827454,-0.3264165394951227,-0.3327940307617187,-0.8188169677734375
79.89856791496277,-0.30043644757612314,-0.5434837768554687,-0.5770026000976562
79.91849303245544,-0.2534058196407034,0.06943184814453125,-0.7541735229492187
79.93835520744324,-0.20704134790833498,-0.5578489868164063,-0.07422025146484375
79.95856833457947,-0.14775344583677189,-0.06703764648437499,-1.4030021728515625
79.97863054275513,-0.08926493120887029,-0.6200982299804687,-0.2059013427734375
79.9992573261261,-0.023448698347404734,-0.0430956298828125,-0.9864110839843749
80.01862788200378,0.0014655436467127959,-0.22505495605468748,-0.9433154541015625
80.03843760490417,0.09819142432975732,-0.6272808349609375,-1.39821376953125
80.05839705467224,0.1482863707992129,-0.0047884033203125,-0.6847416748046875
80.07827711105347,0.1758652376055355,-0.4740519287109375,-0.3711012573242187
80.0986795425415,0.13003369083560806,0.30406361083984373,0.40462008056640625
80.11840891838074,0.062218989364988694,0.18914193115234373,0.45968671875
80.13849925994873,-0.011457886692481857,-0.16998831787109375,0.9193734375
80.15859746932983,-0.05049464019128633,0.3950432739257812,0.0526724365234375
80.17872071266174,-0.07607503838845513,-0.6967126831054687,-0.21068974609375
80.19852137565613,-0.07927258816310122,-0.05027823486328125,0.0143652099609375
80.21848034858704,-0.0720781011701475,-0.4908113403320312,-1.1731588134765625
80.2383234500885,-0.044232771882604376,-1.3168109130859373,0.8475473876953125
80.25848913192749,-0.01052526800821008,-0.011971008300781249,-1.7238251953125
80.27833485603333,0.020517611053979142,-0.08858546142578125,0.8595183959960937
80.29843258857727,0.0464977029729787,-0.3399766357421875,0.63206923828125
80.31884860992432,0.03037672285913795,-0.16041151123046873,-2.0302830078125
80.33870458602905,0.011324655451871604,0.3064578125,1.22583125
80.35844254493713,-0.004529862180748642,0.26336218261718747,-0.4955997436523437
80.37856698036194,-0.01052526800821008,-0.5865794067382812,0.6248866333007812
80.39832377433777,0.022782542144353463,0.1771709228515625,0.32561142578124996
80.4184262752533,0.017852986241774057,-1.6903063720703124,-1.62805712890625
80.43868088722229,0.03037672285913795,0.4165910888671875,-0.2059013427734375
80.45835542678833,0.053558958725322174,-1.1707646118164061,0.0383072265625
80.47810792922974,0.1269693723015722,-1.1324573852539062,-2.6216508178710938
80.49825286865234,0.20504287929918116,-1.2497732666015624,-0.22026655273437498
80.51869535446167,0.3406722822404199,-2.5139117431640625,-0.0909796630859375
80.5382730960846,0.38303981675448073,-0.5626373901367188,-1.956062756347656
80.55836606025696,0.4223430327345057,-3.172317199707031,-0.1867477294921875
80.57827663421631,0.455517611646459,1.1635820068359375,1.120486376953125
80.59878492355347,0.49069065916756605,-1.3168109130859373,-0.5889736083984375
80.61856770515442,0.5080107204468991,-1.3120225097656248,-0.8690952026367187
80.63862204551697,0.5589050543600161,-0.009576806640625,0.612915625
80.65839695930481,0.5672986225184622,-0.8714894042968749,-1.7764976318359373
80.67830467224121,0.5959433392496668,-0.07422025146484375,-0.32082302246093747
80.69830441474915,0.6188591126346307,-0.6200982299804687,0.28730419921875
80.71850633621216,0.6526998477496352,-0.0047884033203125,-0.6368576416015624
80.73827791213989,0.669353752825917,-1.3766659545898436,0.06943184814453125
80.75834679603577,0.6977320070759011,-0.8547299926757812,-0.24181436767578124
80.77838230133057,0.705592650271906,-0.28730419921875,-0.181959326171875
80.79821181297302,0.7158514557988956,-1.1109095703125,0.33518823242187495
80.81846117973328,0.7311730484690748,-0.70868369140625,-0.3016694091796875
80.83852195739746,0.7743399704267973,-0.5793968017578125,-0.8044517578125
80.85862016677856,0.8294977040394423,-0.9169792358398436,0.5434837768554687
80.87838292121887,0.8910505372013799,-1.005564697265625,-0.41898529052734373
80.89871025085449,0.9700566628832606,-1.0965443603515623,-1.5370774658203123
80.91865539550781,1.0416018390909672,-1.0534487304687499,0.14604630126953125
80.93833327293396,1.0790398177024485,-0.9911994873046874,-1.2952630981445312
80.95855140686035,1.0815712112740434,-1.1444283935546875,-0.45489831542968745
80.97820472717285,1.1015558973655815,-0.36631285400390623,1.3575123413085937
80.99871253967285,1.1159448713514888,-0.3184288208007812,-0.9145850341796874
81.01860976219177,1.1019555910874121,-0.9864110839843749,-1.0271125122070313
81.0386266708374,1.092362941763474,-0.316034619140625,0.9265560424804687
81.05848479270935,1.0527932633022283,-0.07900865478515624,0.3902548706054687
81.07846522331238,1.0182863719841726,-0.34715924072265625,0.565031591796875
81.09858131408691,0.9889754990499167,-0.3495534423828125,-0.24181436767578124
81.1183271408081,0.9837794806661168,-0.8571241943359375,0.37828386230468747
81.13880920410156,0.9903078114560192,-0.6344634399414062,0.5602431884765625
81.15855383872986,0.993905054952496,-0.3806780639648437,-0.3064578125
81.17862582206726,0.9705895878457016,-0.32561142578124996,0.7038952880859375
81.19854760169983,0.9580658512283377,-1.0630255371093749,-0.5793968017578125
81.21855878829956,0.937281777693138,-0.7254431030273437,1.2401964599609374
81.23866271972656,0.9034410425781335,-0.6153098266601562,-0.8547299926757812
81.25843119621277,0.9006431865253182,-0.5913678100585937,0.7637503295898437
81.27844142913818,0.9062388986309488,-0.8690952026367187,-0.7661445312499999
81.29836583137512,0.9390137838210714,-0.5315127685546874,0.5410895751953124
81.31825947761536,0.9615298634842043,-1.0414777221679687,-1.4053963745117186
81.33832907676697,0.9711225128081425,-0.44053310546874996,0.10295067138671875
81.3582751750946,0.9880428803656449,-1.1228805786132812,-0.488417138671875
81.37827372550964,0.9948376736367679,-0.0526724365234375,0.24660277099609373
81.39827275276184,0.9800490059290297,-1.3120225097656248,0.055066638183593745
81.41828322410583,0.9647274132588505,0.062249243164062495,0.143652099609375
81.43826389312744,0.9460750395734148,-0.8283937744140625,0.08858546142578125
81.45842266082764,0.9406125587083944,-0.42377369384765623,-0.062249243164062495
81.47817897796631,0.9585987761907787,-0.09337386474609374,-0.14604630126953125
81.49827146530151,0.9715222065299735,-0.59376201171875,-0.4525041137695312
81.51827454566956,0.9759188374701118,-0.0430956298828125,-0.27293898925781246
81.53856658935547,0.9748529875452298,-0.689530078125,-0.09816226806640624
81.55845093727112,0.9853782555534398,-0.7493851196289062,0.34715924072265625
81.57885980606079,0.9989678420956857,-0.565031591796875,-0.2561795776367187
81.5989282131195,0.9991010733362959,-0.8738836059570312,-0.076614453125
81.61944675445557,1.0076278727353523,-1.1731588134765625,-0.239420166015625
81.63967370986938,1.0045635542013165,-0.5410895751953124,-0.19153613281249998
81.65873074531555,0.9943047486743268,-0.852335791015625,-0.22505495605468748
81.67863440513611,0.9709892815675323,-0.5339069702148437,0.33758243408203126
81.69873571395874,0.955134763934912,-0.38786066894531246,0.08140285644531249
81.71870517730713,0.9468744270170764,-0.6057330200195312,0.01915361328125
81.73927354812622,0.9190290977295332,-0.09337386474609374,-0.1197100830078125
81.75881886482239,0.86493721404177,0.7685387329101562,0.24899697265624998
81.7788290977478,0.8304303227237142,0.430956298828125,0.1149216796875
81.79853844642639,0.8011194497894583,0.7302315063476562,0.40462008056640625
81.81916379928589,0.7806018387354792,0.30885201416015623,0.36391865234375
81.83935809135437,0.7363690668528747,0.5315127685546874,0.488417138671875
81.85855984687805,0.6616263408705222,-0.07422025146484375,0.6560112548828124
81.87851190567017,0.5714287909773801,-0.24899697265624998,0.6871358764648438
81.89853119850159,0.5165375198459554,-0.22026655273437498,0.8978256225585937
81.91848802566528,0.48056508488118677,-0.679953271484375,0.41419688720703124
81.9387583732605,0.43659877547980286,-0.6512228515624999,0.0383072265625
81.9588131904602,0.3998269530713727,-0.49799394531249996,-0.0718260498046875
81.97891974449158,0.3815742731077679,0.05985504150390625,0.277727392578125
81.99890565872192,0.3623889744598913,-0.277727392578125,-0.040701428222656245
82.018967628479,0.35292955637656326,-0.11013327636718749,0.11013327636718749
82.03910326957703,0.34347013829323525,0.26815058593749996,-0.009576806640625
82.05877876281738,0.30096937253856415,0.0383072265625,0.258573779296875
82.07858395576477,0.2459448701665292,0.07900865478515624,0.229843359375
82.09870958328247,0.2058422667428427,-0.0430956298828125,0.354341845703125
82.1188862323761,0.16813782565014074,0.1580173095703125,0.8092401611328125
82.13876843452454,0.10938284854101867,-0.45010991210937495,0.1484405029296875
82.15861988067627,0.07167840744831674,-0.0909796630859375,0.5243301635742187
82.17858505249023,0.037171516130260915,-0.296881005859375,0.2705447875976562
82.19864511489868,-0.0058621745868511835,-0.74699091796875,-0.2346317626953125
82.21859002113342,-0.027978560528153375,-0.2920926025390625,0.033518823242187495
82.23876118659973,-0.03557274124293786,-0.23702596435546874,0.36631285400390623
82.25880980491638,-0.05862174586851183,-0.3399766357421875,-0.16759411621093748
82.2786705493927,-0.03903675349880447,0.39983167724609375,-0.5410895751953124
82.29890131950378,-0.03317457891195329,-0.41419688720703124,-0.4860229370117187
82.31859850883484,-0.028378254249984136,0.05985504150390625,0.32082302246093747
82.33857154846191,-0.008127105677225504,-0.29927520751953124,-0.40222587890625
82.359610080719,0.005995405827461438,-0.3950432739257812,-0.4955997436523437
82.378741979599,0.009725880564548555,-0.076614453125,-0.12449848632812499
82.39852213859558,0.012656967857974145,-0.5243301635742187,-0.14125789794921875
82.41849708557129,-0.003863705977697371,-0.603338818359375,-0.06703764648437499
82.43923020362854,-0.012923430339194655,-0.833182177734375,0.51714755859375
82.45851945877075,-0.022116385941302188,0.3064578125,-0.14604630126953125
82.47834944725037,-0.037837672333312186,-0.7422025146484375,0.086191259765625
82.49846410751343,-0.05475803989081446,-0.45489831542968745,-0.016759411621093748
82.51881408691406,-0.08526799399056267,-0.38786066894531246,-0.2920926025390625
82.53890180587769,-0.10045635542013163,-1.0295067138671874,0.08379705810546874
82.55850911140442,-0.11444563568420833,-0.46686932373046874,-0.19871873779296872
82.57835125923157,-0.15388208290484356,-0.9792284790039062,0.7158662963867187
82.59837484359741,-0.2057090355022324,-0.45010991210937495,0.6560112548828124
82.61834478378296,-0.3156248090056921,-1.6208745239257811,0.7829039428710937
82.63895559310913,-0.37664471720518855,-0.7613561279296874,0.28969840087890625
82.65856456756592,-0.44858958713472574,-1.9847931762695312,-0.086191259765625
82.67839050292969,-0.4924226652954994,0.02154781494140625,0.9888052856445312
82.69823956489563,-0.4986845336041813,-0.5482721801757812,-0.2561795776367187
82.71863460540771,-0.5411852993588524,-1.2641384765625,-0.28490999755859375
82.73896479606628,-0.5534425734949958,-0.20350714111328125,-0.2705447875976562
82.75868439674377,-0.5880826960536619,-1.197100830078125,-0.20350714111328125
82.77830386161804,-0.5940781018811233,0.00239420166015625,0.12689268798828124
82.79841423034668,-0.6116646256416768,-0.8355763793945312,0.22505495605468748
82.81856226921082,-0.6443062795911891,-0.2753331909179687,-0.3112462158203125
82.8384940624237,-0.654165391396348,-0.49320554199218747,-0.1292868896484375
82.85852122306824,-0.6793460958716859,-0.833182177734375,-0.11013327636718749
82.87816858291626,-0.6934686073763728,-0.45968671875,-0.430956298828125
82.89826774597168,-0.730240429784803,-1.39821376953125,0.00239420166015625
82.91843247413635,-0.7755390515922894,-0.076614453125,0.7398083129882812
82.93880605697632,-0.826166923024186,-1.3120225097656248,0.055066638183593745
82.95854568481445,-0.8985114866755541,-0.9983820922851562,0.13168109130859373
82.97865152359009,-0.921560491301128,-1.0726023437499999,-0.05027823486328125
82.99926042556763,-1.0093598788632856,-0.63206923828125,-0.07422025146484375
83.01827692985535,-1.0292113337142135,-0.5578489868164063,0.74699091796875
83.0383996963501,-1.051460950896126,-0.7805097412109374,-0.3854664672851562
83.05861043930054,-1.0675819310099666,-0.5003881469726562,-0.14604630126953125
83.07835555076599,-1.0537258819865003,-0.33758243408203126,-0.354341845703125
83.09847712516785,-1.0449326201062235,-0.5746083984375,-0.2825157958984375
83.1184196472168,-1.0313430335639775,-0.26815058593749996,-0.7613561279296874
83.13841152191162,-1.0045635542013165,-0.833182177734375,-0.3854664672851562
83.15852308273315,-0.9828468619818449,-0.7230489013671875,-0.14125789794921875
83.1781702041626,-0.9611301697623735,-0.5003881469726562,-0.5386953735351562
83.1982524394989,-0.9303537531814048,-0.7493851196289062,-0.612915625
83.21854496002197,-0.9111684545335282,0.016759411621093748,-0.23223756103515625
83.23853850364685,-0.9005099552847079,-0.4525041137695312,-0.41419688720703124
83.25863432884216,-0.8971791742694515,-0.2609679809570312,-0.565031591796875
83.27838277816772,-0.8700000011849597,0.7924807495117187,0.1388636962890625
83.29852175712585,-0.8144425738504838,0.143652099609375,-0.40940848388671874
83.31855535507202,-0.7767381327577818,0.46208092041015625,-0.45968671875
83.33850431442261,-0.761150077606382,0.32082302246093747,-0.6200982299804687
83.35870599746704,-0.7269096487695467,0.20829554443359374,-0.86191259765625
83.378488779068,-0.6946676885418652,-0.28730419921875,-0.8499415893554687
83.39847135543823,-0.6066018384984873,0.612915625,-0.5578489868164063
83.41870284080505,-0.5034808582661505,0.02154781494140625,-0.4477157104492187
83.43896627426147,-0.4361990817579721,-0.44532150878906246,-1.5801730957031248
83.45889377593994,-0.40595559013944443,-0.45010991210937495,-0.9792284790039062
83.4784345626831,-0.3743797861148142,-0.28730419921875,-0.3399766357421875
83.49857306480408,-0.3593246559258555,-0.3806780639648437,-0.05985504150390625
83.51908588409424,-0.34666768806788134,-0.45968671875,-0.16998831787109375
83.53862810134888,-0.3432036758120147,-0.49320554199218747,-0.3327940307617187
83.55850577354431,-0.3377411949469943,0.00239420166015625,-0.3758896606445312
83.578204870224,-0.3101623281406717,-0.11013327636718749,-0.689530078125
83.59841918945312,-0.27445635565712356,-0.258573779296875,-0.6248866333007812
83.61843776702881,-0.22076416569119114,0.09576806640624999,-0.26336218261718747
83.63940501213074,-0.1537488516642333,-0.23702596435546874,-0.86191259765625
83.65856051445007,-0.1087166923379674,-0.11731588134765625,-0.8571241943359375
83.67884421348572,-0.09019754989314206,-0.5626373901367188,-0.00718260498046875
83.69854474067688,-0.08153751925347555,-0.47884033203125,-0.2753331909179687
83.71850824356079,-0.08566768771239343,-1.2306196533203124,0.10773907470703124
83.73841047286987,-0.04276722823589159,-0.7972691528320313,-0.3232172241210937
83.7582437992096,0.02371516082862524,-1.149216796875,-1.429338391113281
83.77841663360596,0.09286217470534716,-1.16837041015625,-0.9864110839843749
83.79865074157715,0.19465084253158133,-1.5729904907226562,-1.1851298217773436
83.81876277923584,0.2508744260691086,-1.3910311645507811,-1.1755530151367186
83.83829283714294,0.2768545179881082,-1.0726023437499999,-0.41898529052734373
83.8584156036377,0.2900444108085233,-0.3902548706054687,-0.39983167724609375
83.8783917427063,0.30096937253856415,-0.7709329345703124,0.062249243164062495
83.89846706390381,0.2935084230643899,-0.8188169677734375,0.06464344482421874
83.91859006881714,0.27392343069468256,-0.6248866333007812,-0.33758243408203126
83.93848395347595,0.2675283311453904,-0.6919242797851562,-0.19871873779296872
83.9584391117096,0.28911179212425153,-0.2346317626953125,-0.3687070556640625
83.9783947467804,0.3345436451723482,-0.3112462158203125,-0.4908113403320312
83.99929237365723,0.4132833083730084,-0.181959326171875,-0.8906430175781249
84.01881885528564,0.48003215991874576,-0.7206546997070312,-0.7445967163085937
84.03858041763306,0.525730475448063,-0.9074024291992187,-0.9840168823242187
84.05847358703613,0.5983415015806515,-1.458068811035156,-0.5123591552734374
84.07834815979004,0.654698316358789,-0.9361328491210937,-0.7565677246093749
84.09829640388489,0.7061255752343472,-1.3215993164062498,-0.6272808349609375
84.11865735054016,0.7267764175289364,-0.9337386474609375,-0.2561795776367187
84.13893032073975,0.736502298093485,-0.7254431030273437,-0.2059013427734375
84.1584861278534,0.7295742735817518,-0.7158662963867187,0.0909796630859375
84.17841601371765,0.7143859121521828,-1.0773907470703123,-0.07422025146484375
84.1984007358551,0.7317059734315159,-0.603338818359375,-0.39983167724609375
84.21826434135437,0.7912603379842994,-0.4261678955078125,-0.8355763793945312
84.2383680343628,0.8612067393046828,-0.4165910888671875,-0.8475473876953125
84.25835847854614,0.9175635540828204,-0.16998831787109375,-0.6727706665039062
84.27838969230652,0.9847120993503885,-0.4644751220703125,-0.8451531860351562
84.29818105697632,1.0453323138280541,-0.8882488159179687,-0.9648632690429687
84.31840062141418,1.080372130108551,-0.7996633544921875,-0.7613561279296874
84.33898377418518,1.0683813184536282,-0.46686932373046874,-0.033518823242187495
84.35849261283875,1.0619862189043359,-0.8068459594726562,0.43574470214843747
84.37826991081238,1.0369387456696082,-0.13646949462890623,-0.26815058593749996
84.39848756790161,0.9980352234114139,-0.612915625,0.296881005859375
84.41843271255493,0.9585987761907787,-0.5051765502929687,0.028730419921875
84.43838310241699,0.9584655449501684,-0.4285620971679687,-0.040701428222656245
84.45837879180908,0.97498621878584,-0.3136404174804687,-0.3950432739257812
84.47838687896729,0.9801822371696399,0.10773907470703124,-0.22744915771484372
84.49825525283813,0.9909739676590705,-0.0526724365234375,-0.239420166015625
84.51878809928894,1.0032312417952138,-0.11013327636718749,-0.44532150878906246
84.53843426704407,1.0036309355170445,-0.1388636962890625,-0.11731588134765625
84.55845904350281,0.9852450243128296,-0.3854664672851562,-0.16280571289062498
84.57843494415283,0.9900413489747987,-0.3687070556640625,0.11013327636718749
84.59840989112854,0.9955038298398191,-0.22026655273437498,-0.2561795776367187
84.61826181411743,0.9871102616813732,-0.49799394531249996,-0.0383072265625
84.6386775970459,0.9888422678093065,-0.3447650390625,-0.08379705810546874
84.65850114822388,0.9491393581074506,-0.47165772705078124,-0.33758243408203126
84.67837595939636,0.9600643198374915,-0.32082302246093747,-0.2825157958984375
84.69879674911499,0.9625957134090863,-0.354341845703125,-0.07422025146484375
84.71843695640564,0.9667258818680042,-0.15083470458984374,-0.1149216796875
84.73866105079651,0.9663261881461735,-0.1580173095703125,-0.14604630126953125
84.75826597213745,0.9824471682600142,-0.2657563842773437,-0.59376201171875
84.77851986885071,0.9847120993503885,-0.36152445068359373,-0.047884033203124995
84.79913544654846,0.9883093428468653,-0.22744915771484372,-0.34715924072265625
84.81846499443054,1.0046967854419266,-0.3854664672851562,-0.02154781494140625
84.83847522735596,1.0181531407435622,-0.3327940307617187,-0.23702596435546874
84.8586494922638,1.0072281790135216,-0.5219359619140624,-0.023942016601562498
84.87829756736755,0.9897748864935781,-0.2609679809570312,-0.086191259765625
84.8981614112854,0.9955038298398191,-0.28969840087890625,-0.086191259765625
84.91831302642822,0.9877764178844244,-0.5530605834960938,0.21787235107421873
