time_s,wz_rad_s,ax_m_s2,ay_m_s2
14.900485515594482,0.15747932640132042,-0.603338818359375,-0.2442085693359375
14.920106887817383,0.1572128639200999,-0.5746083984375,-0.3758896606445312
14.93973183631897,0.15747932640132042,-0.689530078125,-0.09816226806640624
14.960218667984009,0.15561408903277688,-0.47644613037109373,-0.13646949462890623
14.98002314567566,0.16120980113840752,-0.5099649536132812,-0.1484405029296875
15.000096082687378,0.1505513018895872,-0.5410895751953124,-0.086191259765625
15.020069122314453,0.14988514568653594,-0.5698199951171875,-0.17956512451171874
15.040075302124023,0.14708728963372059,-0.4644751220703125,-0.2561795776367187
15.06027626991272,0.15108422685202821,-0.48123453369140623,-0.23223756103515625
15.079988241195679,0.14349004613724373,-0.59376201171875,-0.01915361328125
15.100064039230347,0.1476202145961616,-0.3016694091796875,-0.19632453613281248
15.119832515716553,0.1438897398590745,-0.5770026000976562,-0.39743747558593745
15.139922618865967,0.15148392057385898,-0.4381389038085937,0.055066638183593745
15.160181522369385,0.1461546709494488,-0.5817910034179687,-0.07900865478515624
15.179927349090576,0.14841960203982313,-0.36631285400390623,-0.488417138671875
15.200161457061768,0.14775344583677189,-0.6488286499023437,-0.181959326171875
15.220213651657104,0.1476202145961616,-0.5315127685546874,-0.18914193115234373
15.23987627029419,0.15095099561141798,-0.6584054565429687,-0.06943184814453125
15.260372161865234,0.1424241962123617,-0.488417138671875,-0.13407529296874998
15.279965162277222,0.15441500786728457,-0.4381389038085937,-0.1388636962890625
15.300175428390503,0.15588055151399735,-0.4860229370117187,-0.4381389038085937
15.32007384300232,0.1636079634693921,-0.5889736083984375,-0.21787235107421873
15.339961528778076,0.1505513018895872,-0.5889736083984375,-0.105344873046875
15.360029458999634,0.1674716694470895,-0.181959326171875,-0.258573779296875
15.379952430725098,0.1636079634693921,-0.6512228515624999,-0.34237083740234375
15.400177240371704,0.16813782565014074,-0.5506663818359374,-0.033518823242187495
15.420014142990112,0.1633415009881716,-0.5147533569335937,-0.21308394775390624
15.44061279296875,0.1584119450855922,-0.354341845703125,-0.4572925170898437
15.460361003875732,0.1648070446348844,-0.5961562133789062,-0.076614453125
15.480100631713867,0.16374119471000237,-0.5243301635742187,-0.047884033203124995
15.500415563583374,0.1625421135445101,-0.5506663818359374,-0.17238251953125
15.519845008850098,0.1520168455363,-0.74699091796875,-0.22744915771484372
15.541078567504883,0.1461546709494488,-0.5865794067382812,-0.07422025146484375
15.560230731964111,0.14788667707738212,-0.5913678100585937,-0.143652099609375
15.58016324043274,0.14428943358090526,-0.3184288208007812,-0.16759411621093748
15.60004186630249,0.135762634181849,-0.5985504150390625,-0.27293898925781246
15.620110273361206,0.17040275674051508,-0.32082302246093747,-0.13407529296874998
15.639711380004883,0.13389739681330545,-0.6512228515624999,-0.28730419921875
15.660449981689453,0.14122511504686944,-0.39264907226562495,-0.28969840087890625
15.680132389068604,0.1389601839564951,-0.6057330200195312,-0.34715924072265625
15.700069427490234,0.14455589606212577,-0.373495458984375,-0.229843359375
15.720145463943481,0.1458882084682283,-0.737414111328125,-0.22505495605468748
15.739798307418823,0.15694640143887942,-0.45968671875,-0.229843359375
15.760446548461914,0.1573460951607102,-0.7445967163085937,-0.33758243408203126
15.780206680297852,0.1584119450855922,-0.59376201171875,-0.2346317626953125
15.800261497497559,0.15867840756681273,-0.6703764648437499,-0.08858546142578125
15.82052206993103,0.1594777950104742,-0.47644613037109373,-0.16280571289062498
15.840520858764648,0.1589448700480332,-0.5195417602539062,-0.16759411621093748
15.860076904296875,0.1534823891830128,-0.5339069702148437,-0.181959326171875
15.87996244430542,0.16147626361962805,-0.34715924072265625,-0.201112939453125
15.900079250335693,0.16653905076281772,-0.6081272216796875,-0.277727392578125
15.919816732406616,0.1674716694470895,-0.34715924072265625,-0.16998831787109375
15.940284490585327,0.15921133252925374,-0.59376201171875,-0.14604630126953125
15.960605144500732,0.1636079634693921,-0.29448680419921874,-0.2753331909179687
15.980193614959717,0.1668055132440382,-0.7541735229492187,-0.02154781494140625
16.000319004058838,0.16707197572525873,-0.47884033203125,-0.105344873046875
16.019723653793335,0.16294180726634083,-0.4955997436523437,-0.23223756103515625
16.040066957473755,0.1594777950104742,-0.4070142822265625,-0.15322890625
16.060298681259155,0.1594777950104742,-0.5817910034179687,-0.17956512451171874
16.079941749572754,0.1573460951607102,-0.5482721801757812,-0.17477672119140625
16.100034475326538,0.1590781012886435,-0.41419688720703124,-0.13407529296874998
16.11982488632202,0.143623277377854,-0.5913678100585937,-0.21308394775390624
16.140345335006714,0.1365620216255105,-0.34237083740234375,0.143652099609375
16.160117864608765,0.1316324657229311,-0.5147533569335937,-0.2442085693359375
16.180094480514526,0.13069984703865933,-0.33518823242187495,-0.12449848632812499
16.199906826019287,0.11631087305275188,-0.5315127685546874,-0.13407529296874998
16.219749689102173,0.10725114869125461,-0.3280056274414062,-0.12210428466796874
16.24014949798584,0.11537825436848011,-0.7565677246093749,-0.2561795776367187
16.260121822357178,0.12843491594828502,-0.4477157104492187,-0.24660277099609373
16.27976965904236,0.1438897398590745,-0.7302315063476562,-0.3711012573242187
16.29995036125183,0.15388208290484356,-0.622492431640625,-0.4333505004882812
16.319724082946777,0.17613170008675602,-0.7302315063476562,-0.28012159423828126
16.340330839157104,0.18465849948581226,-0.51714755859375,-0.373495458984375
16.360267400741577,0.17852986241774058,-0.55545478515625,-0.02154781494140625
16.380204677581787,0.18012863730506362,-0.5578489868164063,-0.15562310791015624
16.40021562576294,0.17160183790600736,-0.44532150878906246,-0.06943184814453125
16.41987109184265,0.1648070446348844,-0.6177040283203125,-0.12210428466796874
16.44034457206726,0.15854517632620244,-0.37828386230468747,-0.062249243164062495
16.460335731506348,0.14495558978395653,-0.6009446166992187,-0.17956512451171874
16.47988247871399,0.15041807064897697,-0.29927520751953124,-0.16759411621093748
16.50012969970703,0.15068453313019745,-0.5698199951171875,-0.22026655273437498
16.51986575126648,0.14628790219005908,-0.41898529052734373,-0.19871873779296872
16.541056632995605,0.13096630951987984,-0.5099649536132812,-0.16519991455078123
16.560378551483154,0.13856049023466432,-0.45489831542968745,-0.2154781494140625
16.580045223236084,0.13203215944476188,-0.507570751953125,-0.08379705810546874
16.600030660629272,0.12190658515838257,-0.5458779785156249,-0.20829554443359374
16.61988592147827,0.12523736617363893,-0.4429273071289062,-0.08379705810546874
16.640429973602295,0.13216539068537214,-0.6440402465820312,-0.373495458984375
16.6604106426239,0.1384272589940541,-0.679953271484375,-0.14125789794921875
16.680194854736328,0.1589448700480332,-0.5458779785156249,-0.32082302246093747
16.699912548065186,0.16573966331915618,-0.5147533569335937,-0.5315127685546874
16.719759702682495,0.16054364493535628,-0.5458779785156249,-0.00718260498046875
16.740267515182495,0.16520673835671518,-0.3184288208007812,-0.0143652099609375
16.760279655456543,0.16440735091305364,-0.5458779785156249,-0.08140285644531249
16.78003764152527,0.1628085760257306,-0.47884033203125,-0.22505495605468748
16.80021023750305,0.15881163880742297,-0.6081272216796875,-0.28012159423828126
16.819885730743408,0.15454823910789484,-0.3758896606445312,-0.2753331909179687
16.840890645980835,0.15508116407033584,-0.5961562133789062,-0.15322890625
16.860610485076904,0.1628085760257306,-0.3950432739257812,-0.040701428222656245
16.879984378814697,0.160410413694746,-0.4740519287109375,-0.3806780639648437
16.90007972717285,0.16347473222878187,-0.59376201171875,-0.14125789794921875
16.919898986816406,0.15987748873230498,-0.47165772705078124,-0.05027823486328125
16.93995189666748,0.16120980113840752,-0.5530605834960938,-0.24660277099609373
16.960435390472412,0.1584119450855922,-0.488417138671875,-0.29927520751953124
16.98007893562317,0.13962634015954636,-0.6703764648437499,-0.09816226806640624
17.00005078315735,0.1421577337311412,-0.32561142578124996,0.055066638183593745
17.020028591156006,0.13216539068537214,-0.5770026000976562,-0.201112939453125
17.040608644485474,0.12816845346706449,-0.38786066894531246,-0.0909796630859375
17.060201406478882,0.12337212880509535,-0.6009446166992187,-0.258573779296875
17.079874277114868,0.12883460967011579,-0.6081272216796875,-0.43574470214843747
17.100163459777832,0.14522205226517704,-0.5770026000976562,-0.07422025146484375
17.119885444641113,0.1572128639200999,-0.40462008056640625,-0.3064578125
17.140061616897583,0.16120980113840752,-0.6847416748046875,-0.6368576416015624
17.160118341445923,0.1534823891830128,-0.6440402465820312,-0.3280056274414062
17.179903507232666,0.1669387444846485,-0.5578489868164063,0.18914193115234373
17.200005769729614,0.16600612580037669,-0.4333505004882812,0.0143652099609375
17.220265865325928,0.15921133252925374,-0.41419688720703124,-0.3806780639648437
17.239915370941162,0.1028545177511162,-0.46686932373046874,-0.08379705810546874
17.260350942611694,0.14535528350578727,-0.22266075439453123,0.05027823486328125
17.280055046081543,0.14548851474639754,-0.48123453369140623,-0.22026655273437498
17.300060272216797,0.1546814703485051,-0.49320554199218747,-0.047884033203124995
17.320181846618652,0.144156202340295,-0.5674257934570313,-0.23702596435546874
17.34030818939209,0.14801990831799236,-0.430956298828125,-0.3495534423828125
17.36046600341797,0.14868606452104366,-0.6081272216796875,-0.2537853759765625
17.379956483840942,0.15308269546118203,-0.316034619140625,-0.05027823486328125
17.40011715888977,0.15588055151399735,-0.47884033203125,-0.20350714111328125
17.419989347457886,0.14921898948348467,-0.5698199951171875,-0.3232172241210937
17.440117120742798,0.15108422685202821,-0.6488286499023437,-0.02633621826171875
17.460167407989502,0.1526830017393513,-0.41419688720703124,-0.29448680419921874
17.47996211051941,0.15534762655155634,-0.5817910034179687,-0.2561795776367187
17.5000422000885,0.14575497722761804,-0.51714755859375,0.05027823486328125
17.519959926605225,0.15108422685202821,-0.32082302246093747,-0.07900865478515624
17.540030479431152,0.15041807064897697,-0.4836287353515625,-0.3184288208007812
17.56029963493347,0.15414854538606407,-0.5626373901367188,-0.19153613281249998
17.580183744430542,0.14269065869358222,-0.6440402465820312,-0.016759411621093748
17.60047745704651,0.14628790219005908,-0.36391865234375,-0.2561795776367187
17.620173454284668,0.15015160816775644,-0.5793968017578125,-0.23702596435546874
17.640097618103027,0.14748698335555135,-0.45968671875,-0.11731588134765625
17.660431146621704,0.14522205226517704,-0.6847416748046875,-0.3232172241210937
17.679908275604248,0.14482235854334627,-0.5027823486328125,-0.15562310791015624
17.70022749900818,0.15308269546118203,-0.32082302246093747,-0.20350714111328125
17.719988584518433,0.1590781012886435,-0.4165910888671875,-0.24899697265624998
17.73993730545044,0.16867075061258177,-0.6200982299804687,-0.181959326171875
17.76069164276123,0.14868606452104366,-0.6727706665039062,-0.055066638183593745
17.77992868423462,0.16227565106328956,-0.3399766357421875,-0.08140285644531249
17.800074815750122,0.16653905076281772,-0.5698199951171875,-0.3495534423828125
17.82004976272583,0.1630750385069511,-0.5626373901367188,-0.2753331909179687
17.83969235420227,0.1557473202733871,-0.5698199951171875,0.047884033203124995
17.860203742980957,0.1613430323790178,-0.3232172241210937,-0.14604630126953125
17.880676984786987,0.16600612580037669,-0.5482721801757812,-0.277727392578125
17.90043878555298,0.15681317019826913,-0.5961562133789062,-0.047884033203124995
17.920156478881836,0.1573460951607102,-0.5458779785156249,-0.15562310791015624
17.94005560874939,0.1529494642205718,-0.4740519287109375,-0.1197100830078125
17.9603590965271,0.14522205226517704,-0.5482721801757812,-0.1484405029296875
17.980203866958618,0.13856049023466432,-0.49799394531249996,-0.1292868896484375
18.000035524368286,0.17040275674051508,-0.3758896606445312,-0.1149216796875
18.019866466522217,0.13443032177574646,-0.6009446166992187,-0.22266075439453123
18.03970956802368,0.13509647797879773,-0.34237083740234375,-0.13407529296874998
18.060240507125854,0.1308330782792696,-0.6009446166992187,-0.2537853759765625
18.07981586456299,0.1458882084682283,-0.5315127685546874,-0.23702596435546874
18.100114822387695,0.14055895884381814,-0.7302315063476562,-0.18435352783203124
18.119776964187622,0.1546814703485051,-0.45968671875,-0.239420166015625
18.140267372131348,0.15614701399521788,-0.6440402465820312,-0.35194764404296874
18.16024088859558,0.16454058215366388,-0.5099649536132812,-0.1771709228515625
18.18003273010254,0.16240888230389983,-0.6727706665039062,-0.19153613281249998
18.200345516204834,0.15921133252925374,-0.35673604736328124,-0.28730419921875
18.220022678375244,0.16067687617596652,-0.565031591796875,-0.11731588134765625
18.239826917648315,0.16094333865718705,-0.6057330200195312,-0.13168109130859373
18.260191202163696,0.15867840756681273,-0.51714755859375,-0.16280571289062498
18.279852390289307,0.15761255764193066,-0.6512228515624999,-0.2154781494140625
18.300068855285645,0.16760490068769973,-0.36152445068359373,-0.15083470458984374
18.319836854934692,0.175598775124315,-0.5722141967773438,-0.3950432739257812
18.340107202529907,0.1787963248989611,-0.48123453369140623,-0.26336218261718747
18.360331773757935,0.1746661564400432,-0.7326257080078125,-0.09576806640624999
18.379961490631104,0.18452526824520202,-0.28969840087890625,-0.06943184814453125
18.400190114974976,0.1825267996360482,-0.6847416748046875,-0.4836287353515625
18.419917583465576,0.17839663117713034,-0.5003881469726562,0.0430956298828125
18.439853191375732,0.17413323147760218,-0.5722141967773438,-0.076614453125
18.46034336090088,0.16933690681563304,-0.44053310546874996,-0.5219359619140624
18.48034930229187,0.16707197572525873,-0.5626373901367188,-0.016759411621093748
18.500453233718872,0.16467381339427414,-0.30406361083984373,0.3280056274414062
18.51991081237793,0.15801225136376143,-0.4477157104492187,-0.20350714111328125
18.54004454612732,0.1517503830550795,-0.3902548706054687,-0.39983167724609375
18.560129404067993,0.14975191444592567,-0.5458779785156249,-0.1484405029296875
18.579883813858032,0.14175804000931044,-0.354341845703125,-0.10773907470703124
18.6002459526062,0.13722817782856178,-0.41419688720703124,-0.16519991455078123
18.619868993759155,0.13522970921940797,-0.5865794067382812,-0.1580173095703125
18.63996434211731,0.1389601839564951,-0.33518823242187495,-0.1484405029296875
18.66024613380432,0.13416385929452596,-0.6009446166992187,-0.23223756103515625
18.679920434951782,0.1394931089189361,-0.41419688720703124,-0.17238251953125
18.70013689994812,0.13882695271588483,-0.565031591796875,-0.2825157958984375
18.720052242279053,0.1520168455363,-0.5698199951171875,-0.2609679809570312
18.73999571800232,0.16187595734145882,-0.5267243652343749,-0.24660277099609373
18.760435581207275,0.1616094948602383,-0.5722141967773438,-0.19153613281249998
18.779968738555908,0.1625421135445101,-0.4477157104492187,-0.26336218261718747
18.800040245056152,0.16227565106328956,-0.5602431884765625,-0.22266075439453123
18.820063829421997,0.1633415009881716,-0.4477157104492187,-0.1388636962890625
18.839765548706055,0.1630750385069511,-0.7278373046875,-0.1771709228515625
18.86097741127014,0.16347473222878187,-0.36631285400390623,-0.2154781494140625
18.87997817993164,0.1590781012886435,-0.6655880615234374,-0.20350714111328125
18.90050959587097,0.16667228200342796,-0.3136404174804687,-0.21787235107421873
18.91999053955078,0.16760490068769973,-0.5578489868164063,-0.411802685546875
18.93972110748291,0.136828484106731,-0.32561142578124996,-0.09337386474609374
18.960283041000366,0.15801225136376143,-0.5051765502929687,0.12449848632812499
18.979912996292114,0.16147626361962805,-0.181959326171875,-0.14125789794921875
19.000067710876465,0.14722052087433085,-0.7062894897460937,-0.062249243164062495
19.020049571990967,0.14855283328043337,-0.3806780639648437,-0.25139117431640623
19.03993558883667,0.13096630951987984,-0.679953271484375,-0.00239420166015625
19.06016778945923,0.13549617170062847,-0.23702596435546874,-0.24181436767578124
19.079944610595703,0.1421577337311412,-0.4860229370117187,-0.19632453613281248
19.100035667419434,0.14868606452104366,-0.354341845703125,-0.12210428466796874
19.11984372138977,0.14642113343066934,-0.4261678955078125,-0.24660277099609373
19.140246629714966,0.1433568148966335,-0.6512228515624999,-0.2346317626953125
19.160255908966064,0.1488192957616539,-0.411802685546875,-0.09576806640624999
19.179934978485107,0.15095099561141798,-0.5626373901367188,-0.2609679809570312
19.200020790100098,0.1557473202733871,-0.3591302490234375,-0.11252747802734374
19.219918251037598,0.15108422685202821,-0.4429273071289062,-0.17477672119140625
19.239758491516113,0.15428177662667433,-0.2753331909179687,-0.22266075439453123
19.260510206222534,0.15135068933324874,-0.4908113403320312,-0.26815058593749996
19.280126810073853,0.15707963267948966,-0.33758243408203126,-0.1771709228515625
19.300015449523926,0.15774578888254095,-0.430956298828125,-0.30885201416015623
19.319915771484375,0.15867840756681273,-0.40222587890625,-0.2920926025390625
19.340455055236816,0.15628024523582812,-0.4740519287109375,-0.16519991455078123
19.360281467437744,0.15747932640132042,-0.41419688720703124,-0.2561795776367187
19.379918813705444,0.15241653925813076,-0.3184288208007812,-0.22505495605468748
19.400017976760864,0.14602143970883857,-0.55545478515625,0.1149216796875
19.419951677322388,0.1392266464377156,-0.40940848388671874,-0.0909796630859375
19.439867973327637,0.1316324657229311,-0.612915625,-0.16519991455078123
19.460320234298706,0.12337212880509535,-0.28012159423828126,-0.181959326171875
19.48048734664917,0.12190658515838257,-0.4955997436523437,-0.08379705810546874
19.500284671783447,0.1232388975644851,-0.2657563842773437,-0.2657563842773437
19.520130157470703,0.12390505376753637,-0.4955997436523437,-0.16519991455078123
19.540613651275635,0.12443797872997739,-0.373495458984375,0.028730419921875
19.5601909160614,0.12417151624875687,-0.4525041137695312,-0.3902548706054687
19.57981824874878,0.12110719771472103,-0.5722141967773438,-0.3806780639648437
19.59998631477356,0.13309800936964392,-0.6272808349609375,0.143652099609375
19.61993932723999,0.14402297109968476,-0.4955997436523437,-0.08379705810546874
19.6398983001709,0.15215007677691025,-0.45489831542968745,-0.22026655273437498
19.66026544570923,0.1494854519647052,-0.70868369140625,-0.45489831542968745
19.679917097091675,0.1680045944095305,-0.5770026000976562,-0.0047884033203125
19.69995951652527,0.17360030651516117,-0.5722141967773438,-0.3758896606445312
19.719875812530518,0.17626493132736626,-0.430956298828125,-0.21068974609375
19.740298748016357,0.1692036755750228,-0.5219359619140624,-0.076614453125
19.760371446609497,0.17613170008675602,-0.2561795776367187,-0.03591302490234375
19.779703855514526,0.17253445659027913,-0.5123591552734374,-0.181959326171875
19.800026655197144,0.17453292519943295,-0.4572925170898437,-0.18435352783203124
19.81986975669861,0.17360030651516117,-0.5363011718749999,-0.14125789794921875
19.839856386184692,0.17746401249285856,-0.373495458984375,-0.36631285400390623
19.860349416732788,0.1721347628684484,-0.612915625,-0.05746083984375
19.88005805015564,0.16440735091305364,-0.316034619140625,-0.09816226806640624
19.90029239654541,0.16001071997291527,-0.45010991210937495,-0.143652099609375
19.920148134231567,0.14815313955860265,-0.3711012573242187,-0.3016694091796875
19.940208435058594,0.14269065869358222,-0.4165910888671875,-0.10773907470703124
19.96044421195984,0.14349004613724373,-0.35194764404296874,-0.37828386230468747
19.9800066947937,0.12883460967011579,-0.4261678955078125,-0.06703764648437499
20.000020265579224,0.12190658515838257,-0.507570751953125,-0.07422025146484375
20.01989221572876,0.11804287918068519,-0.24899697265624998,-0.08140285644531249
20.040453672409058,0.11404594196237756,-0.5195417602539062,-0.24660277099609373
20.060302019119263,0.11111485466895196,-0.430956298828125,-0.2657563842773437
20.079996824264526,0.10751761117247512,-0.5722141967773438,-0.15083470458984374
20.100141286849976,0.1151117918872596,-0.4333505004882812,-0.316034619140625
20.120059490203857,0.1325650844072029,-0.5913678100585937,-0.32082302246093747
20.140230417251587,0.15854517632620244,-0.5267243652343749,-0.430956298828125
20.160253763198853,0.17186830038722786,-0.70868369140625,-0.4572925170898437
20.179884910583496,0.17026952549990482,-0.6919242797851562,-0.27293898925781246
20.200344800949097,0.1854578869294738,-0.49799394531249996,-0.06703764648437499
20.219940423965454,0.18932159290717118,-0.47884033203125,-0.3854664672851562
20.24001383781433,0.1898545178696122,-0.3950432739257812,-0.2920926025390625
20.26015591621399,0.1854578869294738,-0.6967126831054687,0.00239420166015625
20.279860734939575,0.17946248110201235,-0.4572925170898437,-0.17477672119140625
20.300293445587158,0.16054364493535628,-0.7206546997070312,-0.19393033447265623
20.320057153701782,0.13243185316659264,-0.4070142822265625,0.4908113403320312
20.340115070343018,0.08393568158446013,-0.373495458984375,0.411802685546875
20.360074281692505,0.040768759626737774,-0.4525041137695312,0.11013327636718749
20.37984037399292,-0.01705359879811253,-0.22744915771484372,0.43574470214843747
20.400100231170654,-0.06674885154573734,-0.19871873779296872,0.1005564697265625
20.42019534111023,-0.07540888218540386,-0.3184288208007812,-0.04548983154296875
20.44001603126526,-0.05275957128166065,-0.33039982910156246,-0.45489831542968745
20.460264682769775,-0.020251148572758632,-0.4165910888671875,-0.47884033203125
20.48005175590515,0.003464012255866608,-0.5386953735351562,-0.5363011718749999
20.50001621246338,0.009059724361497283,-0.5889736083984375,-0.21787235107421873
20.51982307434082,0.01732006127933304,-0.679953271484375,-0.05985504150390625
20.540497303009033,0.024114854550456002,-0.5746083984375,-0.105344873046875
20.560086488723755,0.006794793271122962,-0.47884033203125,-0.09337386474609374
20.579893112182617,-0.01532159267017923,-0.34715924072265625,-0.19393033447265623
20.600257635116577,-0.019052067407266345,-0.27293898925781246,-0.11731588134765625
20.619898796081543,-0.005995405827461438,-0.23223756103515625,-0.15562310791015624
20.639945030212402,0.002797856052815337,-0.43574470214843747,-0.2561795776367187
20.660361289978027,-0.0021316998497640663,-0.5291185668945312,-0.24181436767578124
20.68004846572876,-0.0095926493239383,-0.6392518432617187,-0.201112939453125
20.70012879371643,-0.003863705977697371,-0.55545478515625,-0.12449848632812499
20.719927549362183,-0.0011990811654922875,-0.5147533569335937,-0.16280571289062498
20.74001955986023,-0.004263399699528133,-0.4165910888671875,-0.2920926025390625
20.760305881500244,-0.0095926493239383,-0.36152445068359373,-0.23702596435546874
20.780158281326294,-0.0075941807147844875,-0.3687070556640625,-0.16519991455078123
20.80000877380371,-0.0002664624812205083,-0.4165910888671875,-0.19153613281249998
20.819844961166382,-0.0013323124061025418,-0.5051765502929687,-0.19153613281249998
20.84019160270691,-0.0057289433462409285,-0.5578489868164063,-0.22026655273437498
20.860398769378662,-0.0074609494741742334,-0.5219359619140624,-0.22744915771484372
20.880112648010254,-0.00866003063966652,-0.33518823242187495,-0.17477672119140625
20.900181531906128,-0.000799387443661525,-0.40462008056640625,-0.30406361083984373
20.919996738433838,-0.003464012255866608,-0.3711012573242187,-0.1867477294921875
20.940516471862793,-0.0057289433462409285,-0.4429273071289062,-0.16998831787109375
20.960529327392578,-0.005329249624410167,-0.47884033203125,-0.19871873779296872
20.98017978668213,-0.0011990811654922875,-0.47165772705078124,-0.19871873779296872
21.000267505645752,0.0021316998497640663,-0.5147533569335937,-0.22744915771484372
21.020248889923096,-0.00479632466196915,-0.4644751220703125,-0.21308394775390624
21.040290117263794,-0.00985911180515881,-0.4477157104492187,-0.20350714111328125
21.060365438461304,-0.008260336917835759,-0.4333505004882812,-0.17477672119140625
21.080037355422974,-0.0029310872934255917,-0.4285620971679687,-0.19393033447265623
21.100102186203003,-0.004396630940138387,-0.4381389038085937,-0.22026655273437498
21.12028431892395,-0.008526799399056265,-0.5267243652343749,-0.2059013427734375
21.139918088912964,-0.005595712105630674,-0.5267243652343749,-0.19393033447265623
21.16063117980957,-0.0011990811654922875,-0.5003881469726562,-0.1771709228515625
21.180275678634644,-0.002398162330984575,-0.4525041137695312,-0.18435352783203124
21.199962615966797,-0.004396630940138387,-0.39983167724609375,-0.2154781494140625
21.220258474349976,-0.006261868308681946,-0.430956298828125,-0.1771709228515625
21.239880323410034,-0.0033307810152563544,-0.4572925170898437,-0.19393033447265623
21.26048254966736,-0.004663093421358896,-0.48123453369140623,-0.201112939453125
21.27994203567505,-0.007194486992953725,-0.5051765502929687,-0.18435352783203124
21.300019025802612,-0.011324655451871604,-0.612915625,-0.17238251953125
21.320219039916992,-0.0033307810152563544,-0.4740519287109375,-0.17956512451171874
21.33993148803711,0.0013323124061025418,-0.46208092041015625,-0.22266075439453123
21.360023736953735,-0.0035972434964768626,-0.46686932373046874,-0.1771709228515625
21.37982487678528,-0.0057289433462409285,-0.49320554199218747,-0.16041151123046873
21.400371074676514,-0.005595712105630674,-0.4285620971679687,-0.19871873779296872
21.42006278038025,-0.0035972434964768626,-0.4860229370117187,-0.17238251953125
21.43999218940735,-0.006128637068071691,-0.3112462158203125,-0.2154781494140625
21.460258960723877,-0.004929555902579405,-0.47644613037109373,-0.23702596435546874
21.480090856552124,-0.006261868308681946,-0.4165910888671875,-0.17956512451171874
21.500274658203125,-0.0057289433462409285,-0.4525041137695312,-0.17956512451171874
21.52031660079956,-0.0033307810152563544,-0.4644751220703125,-0.19393033447265623
21.539782762527466,-0.006128637068071691,-0.47884033203125,-0.20829554443359374
21.560240030288696,-0.006661562030512709,-0.4860229370117187,-0.19632453613281248
21.57995867729187,-0.00866003063966652,-0.6057330200195312,-0.19632453613281248
21.600137948989868,-0.0002664624812205083,-0.4955997436523437,-0.16998831787109375
21.620848417282104,-0.0057289433462409285,-0.41898529052734373,-0.181959326171875
21.63994264602661,-0.006661562030512709,-0.4165910888671875,-0.2059013427734375
21.66041398048401,-0.005462480865020421,-0.5889736083984375,-0.19393033447265623
21.679973363876343,-0.0057289433462409285,-0.4572925170898437,-0.19632453613281248
21.700176239013672,-0.005462480865020421,-0.612915625,-0.2059013427734375
21.720312118530273,-0.005329249624410167,-0.4525041137695312,-0.17238251953125
21.739961624145508,-0.007993874436615249,-0.4525041137695312,-0.20829554443359374
21.760355949401855,-0.003863705977697371,-0.4165910888671875,-0.2154781494140625
21.779986143112183,-0.0033307810152563544,-0.4429273071289062,-0.16998831787109375
21.799986362457275,-0.008393568158446012,-0.4333505004882812,-0.1771709228515625
21.819974422454834,-0.002531393571594829,-0.46686932373046874,-0.18914193115234373
21.84000015258789,-0.0058621745868511835,-0.33758243408203126,-0.22744915771484372
21.860417127609253,-0.005329249624410167,-0.47165772705078124,-0.19153613281249998
21.88028573989868,-0.010258805526989571,-0.42377369384765623,-0.2154781494140625
21.90005326271057,-0.007194486992953725,-0.46686932373046874,-0.19871873779296872
21.920007467269897,-0.007727411955394742,-0.47644613037109373,-0.21308394775390624
21.940099477767944,-0.007194486992953725,-0.5003881469726562,-0.21787235107421873
21.960278749465942,-0.005595712105630674,-0.4381389038085937,-0.18914193115234373
21.980395793914795,-0.003863705977697371,-0.32561142578124996,-0.23223756103515625
22.000284433364868,-0.006128637068071691,-0.45489831542968745,-0.15562310791015624
22.020206928253174,-0.008260336917835759,-0.4285620971679687,-0.1484405029296875
22.04015040397644,-0.006928024511733216,-0.46208092041015625,-0.21787235107421873
22.0602445602417,-0.002398162330984575,-0.469263525390625,-0.1867477294921875
22.080012559890747,-0.004263399699528133,-0.45489831542968745,-0.1484405029296875
22.09999990463257,-0.006528330789902454,-0.46686932373046874,-0.15083470458984374
22.11987018585205,-0.004929555902579405,-0.4381389038085937,-0.2154781494140625
22.139912128448486,-0.007993874436615249,-0.3136404174804687,-0.17238251953125
22.16037082672119,-0.005462480865020421,-0.48123453369140623,-0.18435352783203124
22.179975509643555,-0.0063950995492922,-0.4525041137695312,-0.17956512451171874
22.199973344802856,-0.005595712105630674,-0.44532150878906246,-0.00239420166015625
22.220151901245117,-0.004929555902579405,-0.430956298828125,-0.17238251953125
22.239867210388184,-0.005196018383799912,-0.469263525390625,-0.17477672119140625
22.260226488113403,-0.005595712105630674,-0.5913678100585937,-0.201112939453125
22.279876470565796,-0.006128637068071691,-0.3136404174804687,-0.16759411621093748
22.30008029937744,-0.0058621745868511835,-0.32082302246093747,-0.2346317626953125
22.3200044631958,-0.0026646248122050836,-0.4836287353515625,-0.21787235107421873
22.339925289154053,-0.005462480865020421,-0.469263525390625,-0.16519991455078123
22.36019802093506,-0.004396630940138387,-0.46208092041015625,-0.201112939453125
22.38000726699829,-0.0037304747370871167,-0.4644751220703125,-0.18435352783203124
22.40023398399353,-0.0057289433462409285,-0.5985504150390625,-0.18914193115234373
22.41986894607544,-0.008393568158446012,-0.45010991210937495,-0.18914193115234373
22.439768314361572,-0.006928024511733216,-0.43574470214843747,-0.1580173095703125
