time_s,x_m,y_m,yaw_rad,vx_m_s,vy_m_s,wz_rad_s
129.13329243659973,-0.9539999999020967,2.4089999996778833,6.494325307179583,0.3694999927633935,1.9523779667344598e-12,9.666313623204089e-27
129.2334041595459,-0.9699999996465696,2.4459999994268538,6.494325307179583,0.4009999924625771,2.148211425097909e-12,-3.2998262277871405e-26
129.3331217765808,-0.9859999999934335,2.4849999998561985,6.494325307179583,0.4284999947751819,1.8589390848516916e-12,1.6752158286322404e-26
129.43328881263733,-1.0039999997022395,2.5269999995184205,6.494325307179583,0.4599999932451973,2.0124733644613104e-12,-3.2426204040750855e-26
129.53322839736938,-1.0229999998630959,2.570999999975087,6.494325307179583,0.4879999953202349,2.2558693406460177e-12,-4.5502254517506275e-26
129.63313603401184,-1.0419999999598826,2.617999999607405,6.494325307179583,0.5020000006232245,1.780238067184347e-12,4.716124598548076e-26
129.73311734199524,-1.0619999999844172,2.664000000344053,6.494325307179583,0.4985000072084779,2.1330333561657313e-12,-6.241548790056073e-26
129.83312702178955,-1.0810000000342939,2.709999999988839,6.494325307179583,0.4995000050964356,1.8972340246146274e-12,1.5148794024692108e-26
129.93310976028442,-1.1000000001497199,2.755000000465257,6.494325307179583,0.4835000110723527,1.9085444962168956e-12,-1.7291946297314688e-26
130.03312349319458,-1.1180000001039474,2.797000000481308,6.495855306920641,0.4565000147831267,2.0590464165100688e-12,0.00698131346337739
130.13305854797363,-1.1350000002097254,2.8370000006130054,6.494325307546902,0.4250000152066564,2.068320326986705e-12,-0.017453280495999292
130.2331817150116,-1.150000000247477,2.874000000380663,6.494325306888696,0.39500001407337365,1.6996584625771321e-12,-8.853007531922641e-09
130.33335161209106,-1.1650000000969989,2.908000000617206,6.494325307179583,0.367000012128579,2.061003707210299e-12,0.0034906567845015882
130.43312788009644,-1.178000000190421,2.939000000488644,6.494325307237759,0.3375000122791136,1.9734381661833523e-12,0.0034906585039877836
130.5331268310547,-1.1900000002299098,2.968000000504148,6.494325307237759,0.3075000113723945,1.7939652118765582e-12,-0.0034906550645906363
130.63320207595825,-1.2010000001242371,2.994000000371887,6.494325307121404,0.2775000110180254,1.7705177254517617e-12,-0.003490658503986911
130.7331600189209,-1.2110000001515822,3.017000000553871,6.497385306619513,0.25000000906156816,1.8921979842974963e-12,0.041887879719398925
130.8334240913391,-1.220000000094089,3.0390000000991035,6.511155305547561,0.2420000013954341,1.6343887946853892e-12,0.13264497707797912
130.93353700637817,-1.2309999997635153,3.062999999688322,6.514215308888192,0.2769999853351905,1.8227002404882175e-12,0.031415976370134574
131.03346371650696,-1.2439999995931004,3.0909999993802044,6.512685307962112,0.30549998829776687,2.076404278992226e-12,-0.020943924440310097
131.1331398487091,-1.256999999904167,3.1209999997062683,6.5142153065797785,0.3299999908457527,1.851331425401642e-12,0.01745327364228022
131.23334574699402,-1.271999999625077,3.153999999359117,6.512685307729722,0.3654999868887929,1.9905686401297203e-12,-0.010471961316483706
131.33307719230652,-1.28799999981152,3.189999999659319,6.514215306754391,0.39049999202629887,1.9795667985343115e-12,0.003490651641497925
131.43314290046692,-1.3039999999169627,3.2259999998726565,6.51727530671937,0.3999999981150596,1.9332289573706102e-12,0.03839722580349509
131.53310894966125,-1.3200000001126373,3.2610000004504798,6.537165304558101,0.37150001237148356,2.0658987783751174e-12,0.19896745573952537
131.633141040802,-1.335000000105106,3.2900000008378583,6.580005303242231,0.33050001673882473,2.71419558361155e-12,0.42586022223725495
131.733051776886,-1.348000000479976,3.3140000010990307,6.628965306270409,0.23500003521580928,2.808303240357823e-12,0.4817108461492709
131.83309125900269,-1.3510000016843833,3.319000002900111,6.619785316767825,0.060500064735976244,2.6761079560094878e-12,-0.09075682930655088
131.93311190605164,-1.351000000507785,3.319000000885273,6.619785305666971,0.0020000155697830688,2.509521256130584e-12,-4.4653277048167794e-08
132.03313064575195,-1.350999999931883,3.318999999881111,6.6243753064028255,-0.005500004143538274,2.3578387768909115e-12,0.05235985097752841
132.13307785987854,-1.3509999998606954,3.318999999759555,6.624375308052247,-8.771646152483381e-09,2.2110449110368676e-12,2.5757942341553264e-08
132.2333619594574,-1.350999999923431,3.3189999998678,6.624375307179584,-6.207946146724597e-09,2.0774666226324747e-12,1.3083521535706804e-14
132.33333730697632,-1.3509999999258646,3.318999999872,6.624375307179584,-5.821457538246477e-09,1.9481298906749733e-12,6.4364120653838065e-21
132.43339824676514,-1.3509999999325384,3.3189999998835225,6.624375307179584,-5.469766715948676e-09,1.8304378178517168e-12,3.265631928280862e-27
132.53332042694092,-1.350999999934702,3.31899999988726,6.624375307179584,-5.129355785601919e-09,1.7165205210998777e-12,-3.640902253356711e-30
132.6333303451538,-1.3509999999405267,3.3189999998973168,6.624375307179584,-4.819314114445916e-09,1.6127661873823764e-12,-3.757502500260538e-30
132.73316359519958,-1.3509999999423936,3.3189999999005395,6.624375307179584,-4.5189979050452855e-09,1.512266443933494e-12,-3.6375314645310106e-30
132.83320832252502,-1.3509999999476747,3.318999999909656,6.624375307179584,-4.24621390479607e-09,1.4209802568991407e-12,-3.7628604314295766e-30
132.93322038650513,-1.3509999999493303,3.3189999999125184,6.624375307179584,-3.982068457961119e-09,1.3325849297862952e-12,-3.644240289971062e-30
133.03321504592896,-1.350999999953821,3.318999999920269,6.624375307179584,-3.7413311077677536e-09,1.2520230387555898e-12,-3.756786652118878e-30
133.13324999809265,-1.3509999999553344,3.318999999922881,6.624375307179584,-3.508476063493471e-09,1.174098933259994e-12,-3.642291430539994e-30
133.23319697380066,-1.3509999999593312,3.318999999929786,6.624375307179584,-3.2964726330575456e-09,1.1031527465937678e-12,-3.758725610948776e-30
133.3331401348114,-1.350999999960644,3.318999999932047,6.624375307179584,-3.0912944964239797e-09,1.0344906177276142e-12,-3.642092987991792e-30
133.4331409931183,-1.350999999964161,3.3189999999381232,6.624375307179584,-2.9044650755663537e-09,9.719688225490696e-13,-3.7579854447677334e-30
133.53322672843933,-1.350999999965289,3.318999999940071,6.624375307179584,-2.723512917794657e-09,9.114138319448188e-13,-3.638386294308504e-30
133.63316988945007,-1.350999999968458,3.318999999945542,6.624375307179584,-2.559082374828381e-09,8.563877400600368e-13,-3.762155277347773e-30
133.7330482006073,-1.3509999999694386,3.3189999999472377,6.624375307179584,-2.399769760512427e-09,8.030743449829547e-13,-3.6413435427522174e-30
133.8332393169403,-1.3509999999721813,3.3189999999519695,6.624375307179584,-2.2547468761860423e-09,7.545429569953091e-13,-3.758338924735233e-30
133.9331612586975,-1.3509999999730642,3.3189999999534936,6.624375307179584,-2.114322691752768e-09,7.075505067471132e-13,-3.639757440877813e-30
134.03314113616943,-1.3509999999755085,3.3189999999577133,6.624375307179584,-1.986642623845458e-09,6.648228301188929e-13,-3.76124436620417e-30
134.13312244415283,-1.3509999999762652,3.318999999959022,6.624375307179584,-1.8629119497015623e-09,6.234168037739873e-13,-3.639634910285419e-30
134.23314929008484,-1.3509999999784323,3.318999999962763,6.624375307179584,-1.7504800118098296e-09,5.857918590255166e-13,-3.763583460372352e-30
134.33324360847473,-1.3509999999790772,3.3189999999638795,6.624375307179584,-1.6414158816868696e-09,5.492939390472129e-13,-3.638136130008866e-30
134.4331362247467,-1.350999999980985,3.3189999999671715,6.624375307179584,-1.5422939418641146e-09,5.161231369571533e-13,-3.76124681123242e-30
134.53320002555847,-1.350999999981573,3.318999999968186,6.624375307179584,-1.4462330118203415e-09,4.839766911972403e-13,-3.6394355758308786e-30
134.6331479549408,-1.3509999999832445,3.318999999971072,6.624375307179584,-1.3588884193241335e-09,4.547471367988867e-13,-3.760818637415133e-30
134.7331817150116,-1.3509999999837685,3.3189999999719757,6.624375307179584,-1.2742710610649799e-09,4.2643024113120007e-13,-3.640364028288932e-30
134.83314728736877,-1.3509999999852322,3.318999999974502,6.624375307179584,-1.1972830960167713e-09,4.0066649461950046e-13,-3.759315601849029e-30
134.93310260772705,-1.3509999999857083,3.3189999999753255,6.624375307179584,-1.1227793816209752e-09,3.7573409379311376e-13,-3.642994609791288e-30
135.03322196006775,-1.350999999986982,3.3189999999775255,6.624375307179584,-1.0549202678934722e-09,3.5302528479046435e-13,-3.757904735325606e-30
135.13309526443481,-1.3509999999874012,3.3189999999782485,6.624375307179584,-9.892430104241345e-10,3.3104662612928204e-13,-3.641081508898372e-30
135.2331347465515,-1.3509999999885292,3.3189999999801953,6.624375307179584,-9.294451042141105e-10,3.110354711622124e-13,-3.7572747129652355e-30
135.33333134651184,-1.3509999999889075,3.318999999980848,6.624375307179584,-8.716185091392492e-10,2.9168400843023314e-13,-3.6436890198547245e-30
135.43335843086243,-1.350999999989865,3.318999999982501,6.624375307179584,-8.187828800382269e-10,2.740027546980448e-13,-3.746103465585017e-30
135.53317856788635,-1.350000000183826,3.318000000173927,6.624375307179584,-0.012499996137968959,3.1604879297043716e-14,0.003490656780720344
135.6331558227539,-1.3490000000580729,3.315000000358988,6.625905306978893,-0.035999992044532525,4.1568945509013497e-13,0.006981315236174946
135.7331624031067,-1.3450000003931528,3.30900000050326,6.6259053072959375,-0.078999985608781,1.1589736972667476e-13,3.4366813023850584e-09
135.8331422805786,-1.3400000001846646,3.3000000003995424,6.625905307179583,-0.10199999361065787,2.3152163305538605e-13,1.745229874958383e-15
135.9331214427948,-1.3340000001101462,3.2900000001273453,6.624375307430501,-0.13249999151313258,1.1860804366450547e-13,-0.010471970359791439
136.03324699401855,-1.325000000449986,3.2760000004659666,6.625905306745928,-0.16349999146728375,-3.505842166222448e-13,0.006981308140317383
136.13311672210693,-1.3160000000695042,3.2600000002232434,6.624375307546764,-0.18949999422182284,-1.6384220285669803e-13,-0.003490653353681793
136.2331874370575,-1.305000000271125,3.2410000004722814,6.62590530686245,-0.22499999063477047,-1.472114881430285e-13,0.003490654959187792
136.33312344551086,-1.2920000002264374,3.2200000001238536,6.625905307237758,-0.24999999551677246,-5.600037897509784e-13,1.7167638057674628e-09
136.43311762809753,-1.2780000002595742,3.1960000004323463,6.622845307697872,-0.2819999928083047,-5.469739674736931e-13,-0.01745328365142636
136.5331313610077,-1.2630000000531023,3.1690000002945666,6.625905306386933,-0.30849999567534536,-1.9267718596187495e-13,0.01745327534861144
136.6331558227539,-1.2460000002713816,3.14000000042061,6.624375307729601,-0.3429999925597697,-2.496267308511939e-13,-0.003490647862359718
136.7331645488739,-1.2270000002104826,3.1090000000130953,6.624375307121404,-0.3684999967665798,-7.89233046507475e-13,-1.7165163379226356e-09
136.83313059806824,-1.2070000002799048,3.0740000005835397,6.624375307179584,-0.402999993211613,-5.918363297593201e-13,-8.722167486555353e-16
136.93315839767456,-1.1859999999915,3.037999999940098,6.6197853079315365,-0.42999999683039986,-6.268252937881335e-13,-0.0488691950379182
137.03314018249512,-1.1630000003032972,2.998000000507743,6.596835310253402,-0.4589999959180811,-6.201598989878399e-13,-0.23387402573381888
137.13313341140747,-1.1409999998521574,2.955000000223035,6.5570553098093995,-0.48999999578132,1.6438541757950818e-13,-0.3979349886897434
137.23313522338867,-1.1199999998480674,2.9100000001789317,6.498915310388849,-0.5010000033089582,7.94488001642791e-13,-0.5829398762172798
