time_s,x_m,y_m,yaw_rad,vx_m_s,vy_m_s,wz_rad_s
89.92328310012817,0.0,0.0,0.0,0.0,0.0,0.0
90.02196955680847,0.0,0.0,0.0,0.0,0.0,0.0
90.12359476089478,0.0,0.0,0.0,0.0,0.0,0.0
90.22202610969543,0.0,0.0,0.0,0.0,0.0,0.0
90.32370042800903,0.0,0.0,0.0,0.0,0.0,0.0
90.42217803001404,0.0,0.0,0.0,0.0,0.0,0.0
90.52396583557129,0.0,0.0,0.0,0.0,0.0,0.0
90.62228345870972,0.0,0.0,0.0,0.0,0.0,0.0
90.72375440597534,0.0,0.0,0.0,0.0,0.0,0.0
90.82213640213013,0.0,0.0,0.0,0.0,0.0,0.0
90.92383766174316,0.0,0.0,0.0,0.0,0.0,0.0
91.02228260040283,0.0,0.0,0.0,0.0,0.0,0.0
91.12390184402466,0.0,0.0,0.0,0.0,0.0,0.0
91.22241115570068,0.0,0.0,0.0,0.0,0.0,0.0
91.32409381866455,0.0,0.0,0.0,0.0,0.0,0.0
91.42245650291443,0.0,0.0,0.0,0.0,0.0,0.0
91.52413010597229,0.0,0.0,0.0,0.0,0.0,0.0
91.62277388572693,0.0,0.0,0.0,0.0,0.0,0.0
91.72421622276306,0.0,0.0,0.0,0.0,0.0,0.0
91.822829246521,0.0,0.0,0.0,0.0,0.0,0.0
91.92415714263916,0.0,0.0,0.0,0.0,0.0,0.0
92.0226821899414,0.0,0.0,0.0,0.0,0.0,0.0
92.12442874908447,0.0,0.0,0.0,0.0,0.0,0.0
92.22290897369385,0.0,0.0,0.0,0.0,0.0,0.0
92.32454061508179,0.0,0.0,0.0,0.0,0.0,0.0
92.42298746109009,0.0,0.0,0.0,0.0,0.0,0.0
92.52469944953918,0.0,0.0,0.0,0.0,0.0,0.0
92.62309074401855,0.0,0.0,0.0,0.0,0.0,0.0
92.7245101928711,0.0,0.0,0.0,0.0,0.0,0.0
92.82333588600159,0.0,0.0,0.0,0.0,0.0,0.0
92.92498135566711,0.0,0.0,0.0,0.0,0.0,0.0
93.02325940132141,0.0,0.0,0.0,0.0,0.0,0.0
93.12474608421326,0.0,0.0,0.0,0.0,0.0,0.0
93.22308945655823,0.0,0.0,0.0,0.0,0.0,0.0
93.3247423171997,0.0,0.0,0.0,0.0,0.0,0.0
93.42315602302551,0.0,0.0,0.0,0.0,0.0,0.0
93.52479553222656,0.0,0.0,0.0,0.0,0.0,0.0
93.62334656715393,0.0,0.0,0.0,0.0,0.0,0.0
93.72502017021179,0.0,0.0,0.0,0.0,0.0,0.0
93.82342529296875,0.0,0.0,0.0,0.0,0.0,0.0
93.92511892318726,0.0,0.0,0.0,0.0,0.0,0.0
94.0235447883606,0.0,0.0,0.0,0.0,0.0,0.0
94.12505578994751,0.0,0.0,0.0,0.0,0.0,0.0
94.22360682487488,0.0,0.0,0.0,0.0,0.0,0.0
94.3253755569458,0.0,0.0,0.0,0.0,0.0,0.0
94.42365336418152,0.0,0.0,0.0,0.0,0.0,0.0
94.52519917488098,0.0,0.0,0.0,0.0,0.0,0.0
94.62383937835693,0.0,0.0,0.0,0.0,0.0,0.0
94.72541189193726,0.0,0.0,0.0,0.0,0.0,0.0
94.82377004623413,0.0,0.0,0.0,0.0,0.0,0.0
94.92538690567017,0.0,0.0,0.0,0.0,0.0,0.0
95.02385139465332,0.0,0.0,0.0,0.0,0.0,0.0
95.12570834159851,0.0,0.0,0.0,0.0,0.0,0.0
95.22424483299255,0.0,0.0,0.0,0.0,0.0,0.0
95.32580828666687,0.0,0.0,0.0,0.0,0.0,0.0
95.42427134513855,0.0,0.0,0.0,0.0,0.0,0.0
95.5258514881134,0.0,0.0,0.0,0.0,0.0,0.0
95.62434673309326,0.0,0.0,0.0,0.0,0.0,0.0
95.72669887542725,0.0,0.0,0.0,0.0,0.0,0.0
95.8244149684906,0.0,0.0,0.0,0.0,0.0,0.0
95.9260790348053,0.0,0.0,0.0,0.0,0.0,0.0
96.02467346191406,0.0,0.0,0.0,0.0,0.0,0.0
96.12610340118408,0.0,0.0,0.0,0.0,0.0,0.0
96.224529504776,0.0,0.0,0.0,0.0,0.0,0.0
96.32594108581543,0.0,0.0,0.0,0.0,0.0,0.0
96.42445111274719,0.0,0.0,0.0,0.0,0.0,0.0
96.52605271339417,0.0,0.0,0.0,0.0,0.0,0.0
96.62457656860352,0.0,0.0,0.0,0.0,0.0,0.0
